"","OTU2","OTU1","meandist","distsd","median","Original","Zscore","zpvalue","zpadjusted","MouseGroup","InstancesOTU1","InstancesOTU2","Significant","Phylum_OTU1","Class_OTU1","Order_OTU1","Family_OTU1","OTU1WithOrder","Phylum_OTU2","Class_OTU2","Order_OTU2","Family_OTU2","OTU2WithOrder","OTU1ColorName","OTU2ColorName","OTU1Type","OTU2Type","OTU1emergence","OTU2emergence"
"360","Otu14","Otu90",0.998903589645734,0.00196036598355671,1,1,-0.559288603996447,0.57596,0.788,"Env2Jax",158,48013,FALSE,"Actinobacteriota","Coriobacteriia","Coriobacteriales","Eggerthellaceae","Otu90_Coriobacteriales","Bacteroidota","Bacteroidia","Bacteroidales","Muribaculaceae","Otu14_Bacteroidales","<b style='color:#E41A1C'>Otu90","<b style='color:#828382'>Otu14","Recipient Taxa","Shared Taxa","depleted","unchanged"
"361","Otu14","Otu91",0.974254719030711,0.00870276076571076,0.974658869395711,0.97265625,0.183673787404256,0.85427,0.931,"Env2Jax",20388,48013,FALSE,"Verrucomicrobiota","Verrucomicrobiae","Verrucomicrobiales","Akkermansiaceae","Otu91_Verrucomicrobiales","Bacteroidota","Bacteroidia","Bacteroidales","Muribaculaceae","Otu14_Bacteroidales","<b style='color:#377EB8'>Otu91","<b style='color:#828382'>Otu14","Donor Taxa","Shared Taxa","unchanged","unchanged"
"362","Otu14","Otu93",0.98793524201736,0.00534224116221788,0.987735642698059,0.997792494481236,-1.84515302932974,0.065015,0.217,"Env2Jax",7288,48013,FALSE,"Firmicutes","Clostridia","Lachnospirales","Lachnospiraceae","Otu93_Lachnospirales","Bacteroidota","Bacteroidia","Bacteroidales","Muribaculaceae","Otu14_Bacteroidales","<b style='color:#828382'>Otu93","<b style='color:#828382'>Otu14","Shared Taxa","Shared Taxa","unchanged","unchanged"
"363","Otu14","Otu95",0.987651790800738,0.00550943314460329,0.987369503321734,0.990846681922197,-0.579894707423427,0.56199,0.782,"Env2Jax",4143,48013,FALSE,"Firmicutes","Clostridia","Lachnospirales","Lachnospiraceae","Otu95_Lachnospirales","Bacteroidota","Bacteroidia","Bacteroidales","Muribaculaceae","Otu14_Bacteroidales","<b style='color:#828382'>Otu95","<b style='color:#828382'>Otu14","Shared Taxa","Shared Taxa","unchanged","unchanged"
"364","Otu14","Otu99",0.978039022994247,0.00673711487493728,0.97907949790795,0.974789915966387,0.482269797706411,0.62961,0.82,"Env2Jax",7093,48013,FALSE,"Bacteroidota","Bacteroidia","Bacteroidales","Tannerellaceae","Otu99_Bacteroidales","Bacteroidota","Bacteroidia","Bacteroidales","Muribaculaceae","Otu14_Bacteroidales","<b style='color:#828382'>Otu99","<b style='color:#828382'>Otu14","Shared Taxa","Shared Taxa","unchanged","unchanged"
"365","Otu15","Otu18",0.936826895101757,0.00779319330280022,0.936558427490584,0.918291550603528,2.37840173829235,0.017388,0.0851,"Env2Jax",46422,171187,FALSE,"Firmicutes","Clostridia","Oscillospirales","[Eubacterium] coprostanoligenes group","Otu18_Oscillospirales","Firmicutes","Clostridia","Lachnospirales","Lachnospiraceae","Otu15_Lachnospirales","<b style='color:#E41A1C'>Otu18","<b style='color:#828382'>Otu15","Recipient Taxa","Shared Taxa","unchanged","enriched"
"366","Otu15","Otu19",0.997347512162613,0.00182647330277311,0.997555012224939,0.992628992628993,2.58340460079874,0.0097831,0.0551,"Env2Jax",1145,171187,FALSE,"Firmicutes","Clostridia","Lachnospirales","Lachnospiraceae","Otu19_Lachnospirales","Firmicutes","Clostridia","Lachnospirales","Lachnospiraceae","Otu15_Lachnospirales","<b style='color:#E41A1C'>Otu19","<b style='color:#828382'>Otu15","Recipient Taxa","Shared Taxa","depleted","enriched"
"367","Otu15","Otu2",0.896332546437478,0.00632716568134915,0.896757114493713,0.918234912394549,-3.46163939117846,0.0005369,0.00559,"Env2Jax",121521,171187,TRUE,"Firmicutes","Bacilli","Lactobacillales","Lactobacillaceae","Otu2_Lactobacillales","Firmicutes","Clostridia","Lachnospirales","Lachnospiraceae","Otu15_Lachnospirales","<b style='color:#E41A1C'>Otu2","<b style='color:#828382'>Otu15","Recipient Taxa","Shared Taxa","unchanged","enriched"
"368","Otu15","Otu20",0.910227500748354,0.00729688398615679,0.909880421808899,0.982432432432432,-9.89531035727868,0.000000000000000000000043626,0.00000000000000000000742,"Env2Jax",84313,171187,TRUE,"Bacteroidota","Bacteroidia","Bacteroidales","Bacteroidaceae","Otu20_Bacteroidales","Firmicutes","Clostridia","Lachnospirales","Lachnospiraceae","Otu15_Lachnospirales","<b style='color:#828382'>Otu20","<b style='color:#828382'>Otu15","Shared Taxa","Shared Taxa","enriched","enriched"
"369","Otu15","Otu21",0.965562520291354,0.00551821650698985,0.966363827089547,0.997929606625259,-5.86549771885636,0.0000000044779,0.000000163,"Env2Jax",12684,171187,TRUE,"Bacteroidota","Bacteroidia","Bacteroidales","Bacteroidaceae","Otu21_Bacteroidales","Firmicutes","Clostridia","Lachnospirales","Lachnospiraceae","Otu15_Lachnospirales","<b style='color:#828382'>Otu21","<b style='color:#828382'>Otu15","Shared Taxa","Shared Taxa","depleted","enriched"
"370","Otu15","Otu23",0.922835859308658,0.00709243785345806,0.922764227642276,0.955870764381403,-4.65776447468453,0.0000031966,0.0000699,"Env2Jax",80154,171187,TRUE,"Bacteroidota","Bacteroidia","Bacteroidales","Muribaculaceae","Otu23_Bacteroidales","Firmicutes","Clostridia","Lachnospirales","Lachnospiraceae","Otu15_Lachnospirales","<b style='color:#828382'>Otu23","<b style='color:#828382'>Otu15","Shared Taxa","Shared Taxa","enriched","enriched"
"371","Otu15","Otu25",0.941428258875392,0.00676387802987175,0.942316341445963,0.97219730941704,-4.54902504240329,0.0000053895,0.000112,"Env2Jax",47819,171187,TRUE,"Bacteroidota","Bacteroidia","Bacteroidales","Muribaculaceae","Otu25_Bacteroidales","Firmicutes","Clostridia","Lachnospirales","Lachnospiraceae","Otu15_Lachnospirales","<b style='color:#377EB8'>Otu25","<b style='color:#828382'>Otu15","Donor Taxa","Shared Taxa","enriched","enriched"
"372","Otu15","Otu26",0.935183910032546,0.00695634161916017,0.9358280316757,0.969801553062985,-4.97641503618656,0.00000064773,0.0000163,"Env2Jax",46886,171187,TRUE,"Bacteroidota","Bacteroidia","Bacteroidales","Muribaculaceae","Otu26_Bacteroidales","Firmicutes","Clostridia","Lachnospirales","Lachnospiraceae","Otu15_Lachnospirales","<b style='color:#377EB8'>Otu26","<b style='color:#828382'>Otu15","Donor Taxa","Shared Taxa","enriched","enriched"
"373","Otu15","Otu27",0.975317858206462,0.00490190409927495,0.975151537326357,0.976846747519294,-0.311897026516343,0.75512,0.888,"Env2Jax",16112,171187,FALSE,"Firmicutes","Clostridia","Oscillospirales","Oscillospiraceae","Otu27_Oscillospirales","Firmicutes","Clostridia","Lachnospirales","Lachnospiraceae","Otu15_Lachnospirales","<b style='color:#828382'>Otu27","<b style='color:#828382'>Otu15","Shared Taxa","Shared Taxa","unchanged","enriched"
"374","Otu15","Otu29",0.915238790964246,0.00820690511041324,0.914794081647347,0.98551774076756,-8.56339251615584,0.000000000000000010959,0.000000000000000987,"Env2Jax",73250,171187,TRUE,"Firmicutes","Bacilli","Lactobacillales","Lactobacillaceae","Otu29_Lactobacillales","Firmicutes","Clostridia","Lachnospirales","Lachnospiraceae","Otu15_Lachnospirales","<b style='color:#828382'>Otu29","<b style='color:#828382'>Otu15","Shared Taxa","Shared Taxa","enriched","enriched"
"375","Otu15","Otu3",0.869014136490151,0.00592852006008593,0.869259448811294,0.881304347826087,-2.07306565742785,0.038166,0.151,"Env2Jax",282666,171187,FALSE,"Bacteroidota","Bacteroidia","Bacteroidales","Muribaculaceae","Otu3_Bacteroidales","Firmicutes","Clostridia","Lachnospirales","Lachnospiraceae","Otu15_Lachnospirales","<b style='color:#828382'>Otu3","<b style='color:#828382'>Otu15","Shared Taxa","Shared Taxa","enriched","enriched"
"376","Otu15","Otu30",0.948296474497455,0.00594235048405473,0.949640046153591,0.952153110047847,-0.649008428691738,0.51633,0.761,"Env2Jax",42195,171187,FALSE,"Bacteroidota","Bacteroidia","Bacteroidales","Muribaculaceae","Otu30_Bacteroidales","Firmicutes","Clostridia","Lachnospirales","Lachnospiraceae","Otu15_Lachnospirales","<b style='color:#377EB8'>Otu30","<b style='color:#828382'>Otu15","Donor Taxa","Shared Taxa","enriched","enriched"
"377","Otu15","Otu31",0.94279005148371,0.00668600859536125,0.942398489140699,0.971533516988062,-4.29904704643884,0.000017153,0.000295,"Env2Jax",39216,171187,TRUE,"Bacteroidota","Bacteroidia","Bacteroidales","Muribaculaceae","Otu31_Bacteroidales","Firmicutes","Clostridia","Lachnospirales","Lachnospiraceae","Otu15_Lachnospirales","<b style='color:#828382'>Otu31","<b style='color:#828382'>Otu15","Shared Taxa","Shared Taxa","enriched","enriched"
"378","Otu15","Otu33",0.920466445963339,0.00802774304564084,0.922452116323969,0.873514431239389,5.84871918009954,0.0000000049537,0.000000176,"Env2Jax",68398,171187,TRUE,"Firmicutes","Clostridia","Lachnospirales","Lachnospiraceae","Otu33_Lachnospirales","Firmicutes","Clostridia","Lachnospirales","Lachnospiraceae","Otu15_Lachnospirales","<b style='color:#828382'>Otu33","<b style='color:#828382'>Otu15","Shared Taxa","Shared Taxa","enriched","enriched"
"379","Otu15","Otu35",0.965020470898853,0.00538568698971528,0.964360587002096,0.96544502617801,-0.0788302922112802,0.93717,0.976,"Env2Jax",23620,171187,FALSE,"Firmicutes","Clostridia","Lachnospirales","Lachnospiraceae","Otu35_Lachnospirales","Firmicutes","Clostridia","Lachnospirales","Lachnospiraceae","Otu15_Lachnospirales","<b style='color:#828382'>Otu35","<b style='color:#828382'>Otu15","Shared Taxa","Shared Taxa","unchanged","enriched"
"380","Otu15","Otu38",0.955661489015062,0.00552908654838258,0.955163462787902,0.935318275154004,3.67930826964691,0.00023387,0.00298,"Env2Jax",31898,171187,TRUE,"Firmicutes","Clostridia","Lachnospirales","Lachnospiraceae","Otu38_Lachnospirales","Firmicutes","Clostridia","Lachnospirales","Lachnospiraceae","Otu15_Lachnospirales","<b style='color:#828382'>Otu38","<b style='color:#828382'>Otu15","Shared Taxa","Shared Taxa","unchanged","enriched"
"381","Otu15","Otu4",0.903655615284606,0.00816568258561336,0.903359757584134,0.939718687206966,-4.41641853504041,0.000010035,0.000187,"Env2Jax",161519,171187,TRUE,"Firmicutes","Bacilli","Lactobacillales","Lactobacillaceae","Otu4_Lactobacillales","Firmicutes","Clostridia","Lachnospirales","Lachnospiraceae","Otu15_Lachnospirales","<b style='color:#828382'>Otu4","<b style='color:#828382'>Otu15","Shared Taxa","Shared Taxa","enriched","enriched"
"382","Otu15","Otu40",0.99579669422691,0.00203825048865655,0.995759776946218,0.993932038834951,0.914831323400151,0.36028,0.633,"Env2Jax",968,171187,FALSE,"Firmicutes","Clostridia","Lachnospirales","Lachnospiraceae","Otu40_Lachnospirales","Firmicutes","Clostridia","Lachnospirales","Lachnospiraceae","Otu15_Lachnospirales","<b style='color:#828382'>Otu40","<b style='color:#828382'>Otu15","Shared Taxa","Shared Taxa","depleted","enriched"
"383","Otu15","Otu43",0.937473642731229,0.00576018822709935,0.938426751859968,0.941756272401434,-0.743487799592469,0.45719,0.71,"Env2Jax",46899,171187,FALSE,"Bacteroidota","Bacteroidia","Bacteroidales","Muribaculaceae","Otu43_Bacteroidales","Firmicutes","Clostridia","Lachnospirales","Lachnospiraceae","Otu15_Lachnospirales","<b style='color:#828382'>Otu43","<b style='color:#828382'>Otu15","Shared Taxa","Shared Taxa","enriched","enriched"
"384","Otu15","Otu44",0.955119451454098,0.00697754738033806,0.955268389662028,0.961462450592885,-0.909058554967461,0.36332,0.636,"Env2Jax",39821,171187,FALSE,"Firmicutes","Bacilli","Lactobacillales","Lactobacillaceae","Otu44_Lactobacillales","Firmicutes","Clostridia","Lachnospirales","Lachnospiraceae","Otu15_Lachnospirales","<b style='color:#828382'>Otu44","<b style='color:#828382'>Otu15","Shared Taxa","Shared Taxa","enriched","enriched"
"385","Otu15","Otu45",0.945413447824149,0.00714457678971922,0.945626241833631,0.951081843838194,-0.793384434218903,0.42755,0.689,"Env2Jax",38668,171187,FALSE,"Firmicutes","Clostridia","Lachnospirales","Lachnospiraceae","Otu45_Lachnospirales","Firmicutes","Clostridia","Lachnospirales","Lachnospiraceae","Otu15_Lachnospirales","<b style='color:#E41A1C'>Otu45","<b style='color:#828382'>Otu15","Recipient Taxa","Shared Taxa","unchanged","enriched"
"386","Otu15","Otu46",0.952613438798169,0.00569637597716156,0.954793582102223,0.958415841584158,-1.01861302857336,0.30839,0.587,"Env2Jax",41071,171187,FALSE,"Bacteroidota","Bacteroidia","Bacteroidales","Muribaculaceae","Otu46_Bacteroidales","Firmicutes","Clostridia","Lachnospirales","Lachnospiraceae","Otu15_Lachnospirales","<b style='color:#377EB8'>Otu46","<b style='color:#828382'>Otu15","Donor Taxa","Shared Taxa","enriched","enriched"
"387","Otu15","Otu47",0.939867335448063,0.00653723132431173,0.940957465202732,0.94537037037037,-0.841799019998224,0.3999,0.666,"Env2Jax",37648,171187,FALSE,"Firmicutes","Clostridia","Lachnospirales","Lachnospiraceae","Otu47_Lachnospirales","Firmicutes","Clostridia","Lachnospirales","Lachnospiraceae","Otu15_Lachnospirales","<b style='color:#828382'>Otu47","<b style='color:#828382'>Otu15","Shared Taxa","Shared Taxa","enriched","enriched"
"388","Otu15","Otu48",0.958356422148769,0.00605508669762817,0.958890030832477,0.943691345151199,2.42194335604049,0.015438,0.078,"Env2Jax",26910,171187,FALSE,"Firmicutes","Clostridia","Lachnospirales","Lachnospiraceae","Otu48_Lachnospirales","Firmicutes","Clostridia","Lachnospirales","Lachnospiraceae","Otu15_Lachnospirales","<b style='color:#E41A1C'>Otu48","<b style='color:#828382'>Otu15","Recipient Taxa","Shared Taxa","unchanged","enriched"
"389","Otu15","Otu5",0.889389981887527,0.00767057580405693,0.891162684085109,0.925480769230769,-4.70509493226754,0.0000025375,0.0000571,"Env2Jax",130524,171187,TRUE,"Bacteroidota","Bacteroidia","Bacteroidales","Muribaculaceae","Otu5_Bacteroidales","Firmicutes","Clostridia","Lachnospirales","Lachnospiraceae","Otu15_Lachnospirales","<b style='color:#377EB8'>Otu5","<b style='color:#828382'>Otu15","Donor Taxa","Shared Taxa","enriched","enriched"
"390","Otu15","Otu51",0.975634845691098,0.0050794901321527,0.976351351351351,0.987750556792873,-2.38522189955329,0.017069,0.0848,"Env2Jax",13611,171187,FALSE,"Firmicutes","Clostridia","Oscillospirales","Oscillospiraceae","Otu51_Oscillospirales","Firmicutes","Clostridia","Lachnospirales","Lachnospiraceae","Otu15_Lachnospirales","<b style='color:#828382'>Otu51","<b style='color:#828382'>Otu15","Shared Taxa","Shared Taxa","unchanged","enriched"
"391","Otu15","Otu52",0.968956375446123,0.00496302257457868,0.968682505399568,0.995793901156677,-5.40749619959821,0.000000063912,0.00000185,"Env2Jax",16970,171187,TRUE,"Bacteroidota","Bacteroidia","Bacteroidales","Rikenellaceae","Otu52_Bacteroidales","Firmicutes","Clostridia","Lachnospirales","Lachnospiraceae","Otu15_Lachnospirales","<b style='color:#377EB8'>Otu52","<b style='color:#828382'>Otu15","Donor Taxa","Shared Taxa","unchanged","enriched"
"392","Otu15","Otu53",0.938174452883618,0.00720328519962718,0.939311594202899,0.987024221453287,-6.78159578801589,0.000000000011886,0.000000000728,"Env2Jax",34999,171187,TRUE,"Bacteroidota","Bacteroidia","Bacteroidales","Muribaculaceae","Otu53_Bacteroidales","Firmicutes","Clostridia","Lachnospirales","Lachnospiraceae","Otu15_Lachnospirales","<b style='color:#828382'>Otu53","<b style='color:#828382'>Otu15","Shared Taxa","Shared Taxa","enriched","enriched"
"393","Otu15","Otu54",0.973396162064729,0.00562286708244692,0.973539140022051,0.965555555555556,1.39441434311154,0.16319,0.409,"Env2Jax",10462,171187,FALSE,"Firmicutes","Clostridia","Lachnospirales","Lachnospiraceae","Otu54_Lachnospirales","Firmicutes","Clostridia","Lachnospirales","Lachnospiraceae","Otu15_Lachnospirales","<b style='color:#E41A1C'>Otu54","<b style='color:#828382'>Otu15","Recipient Taxa","Shared Taxa","unchanged","enriched"
"394","Otu15","Otu55",0.978783097940971,0.0042705030058016,0.979107523179146,0.978531073446328,0.0590151779078133,0.95294,0.979,"Env2Jax",16789,171187,FALSE,"Actinobacteriota","Coriobacteriia","Coriobacteriales","Eggerthellaceae","Otu55_Coriobacteriales","Firmicutes","Clostridia","Lachnospirales","Lachnospiraceae","Otu15_Lachnospirales","<b style='color:#828382'>Otu55","<b style='color:#828382'>Otu15","Shared Taxa","Shared Taxa","unchanged","enriched"
"395","Otu15","Otu6",0.880832960280461,0.00721982120520964,0.879310344827586,0.927282104177411,-6.43355875121025,0.00000000012465,0.00000000616,"Env2Jax",211324,171187,TRUE,"Bacteroidota","Bacteroidia","Bacteroidales","Bacteroidaceae","Otu6_Bacteroidales","Firmicutes","Clostridia","Lachnospirales","Lachnospiraceae","Otu15_Lachnospirales","<b style='color:#828382'>Otu6","<b style='color:#828382'>Otu15","Shared Taxa","Shared Taxa","enriched","enriched"
"396","Otu15","Otu61",0.966642130868057,0.00592274844946042,0.968586387434555,0.9431330472103,3.96928619514442,0.000072088,0.00107,"Env2Jax",30124,171187,TRUE,"Desulfobacterota","Desulfovibrionia","Desulfovibrionales","Desulfovibrionaceae","Otu61_Desulfovibrionales","Firmicutes","Clostridia","Lachnospirales","Lachnospiraceae","Otu15_Lachnospirales","<b style='color:#828382'>Otu61","<b style='color:#828382'>Otu15","Shared Taxa","Shared Taxa","enriched","enriched"
"397","Otu15","Otu64",0.960745533074773,0.00556777109145847,0.960774055319918,0.96551724137931,-0.857023075509965,0.39143,0.659,"Env2Jax",19646,171187,FALSE,"Actinobacteriota","Coriobacteriia","Coriobacteriales","Eggerthellaceae","Otu64_Coriobacteriales","Firmicutes","Clostridia","Lachnospirales","Lachnospiraceae","Otu15_Lachnospirales","<b style='color:#E41A1C'>Otu64","<b style='color:#828382'>Otu15","Recipient Taxa","Shared Taxa","unchanged","enriched"
"398","Otu15","Otu67",0.997633810363923,0.00173382640353198,0.997555012224939,0.997555012224939,0.0454475366294306,0.96375,0.982,"Env2Jax",4115,171187,FALSE,"Firmicutes","Clostridia","Lachnospirales","Lachnospiraceae","Otu67_Lachnospirales","Firmicutes","Clostridia","Lachnospirales","Lachnospiraceae","Otu15_Lachnospirales","<b style='color:#E41A1C'>Otu67","<b style='color:#828382'>Otu15","Recipient Taxa","Shared Taxa","depleted","enriched"
"399","Otu15","Otu68",0.965964326621647,0.00526133357918179,0.965153115100317,0.972746331236897,-1.28902767961442,0.19739,0.462,"Env2Jax",20838,171187,FALSE,"Firmicutes","Clostridia","Oscillospirales","Oscillospiraceae","Otu68_Oscillospirales","Firmicutes","Clostridia","Lachnospirales","Lachnospiraceae","Otu15_Lachnospirales","<b style='color:#828382'>Otu68","<b style='color:#828382'>Otu15","Shared Taxa","Shared Taxa","unchanged","enriched"
"400","Otu15","Otu69",0.984688656982101,0.00359751124520029,0.984936268829664,0.988452655889146,-1.04627856606885,0.29543,0.575,"Env2Jax",6508,171187,FALSE,"Firmicutes","Clostridia","Lachnospirales","Lachnospiraceae","Otu69_Lachnospirales","Firmicutes","Clostridia","Lachnospirales","Lachnospiraceae","Otu15_Lachnospirales","<b style='color:#828382'>Otu69","<b style='color:#828382'>Otu15","Shared Taxa","Shared Taxa","unchanged","enriched"
"401","Otu15","Otu7",0.886888451268861,0.00795388339465431,0.887722273440131,0.96471226927253,-9.78438004962119,0.0000000000000000000001314,0.0000000000000000000183,"Env2Jax",144783,171187,TRUE,"Bacteroidota","Bacteroidia","Bacteroidales","Prevotellaceae","Otu7_Bacteroidales","Firmicutes","Clostridia","Lachnospirales","Lachnospiraceae","Otu15_Lachnospirales","<b style='color:#377EB8'>Otu7","<b style='color:#828382'>Otu15","Donor Taxa","Shared Taxa","enriched","enriched"
"402","Otu15","Otu8",0.895238469946236,0.00822409683077001,0.893939393939394,0.916774193548387,-2.61861260212509,0.0088288,0.0512,"Env2Jax",122480,171187,FALSE,"Bacteroidota","Bacteroidia","Bacteroidales","Muribaculaceae","Otu8_Bacteroidales","Firmicutes","Clostridia","Lachnospirales","Lachnospiraceae","Otu15_Lachnospirales","<b style='color:#377EB8'>Otu8","<b style='color:#828382'>Otu15","Donor Taxa","Shared Taxa","enriched","enriched"
"403","Otu15","Otu81",0.967549158056805,0.00521877341376557,0.966950959488273,0.990625,-4.4216983788428,0.0000097928,0.000185,"Env2Jax",24382,171187,TRUE,"Bacteroidota","Bacteroidia","Bacteroidales","Rikenellaceae","Otu81_Bacteroidales","Firmicutes","Clostridia","Lachnospirales","Lachnospiraceae","Otu15_Lachnospirales","<b style='color:#377EB8'>Otu81","<b style='color:#828382'>Otu15","Donor Taxa","Shared Taxa","enriched","enriched"
