"","OTU2","OTU1","meandist","distsd","median","Original","Zscore","zpvalue","zpadjusted","MouseGroup","InstancesOTU1","InstancesOTU2","Significant","Phylum_OTU1","Class_OTU1","Order_OTU1","Family_OTU1","OTU1WithOrder","Phylum_OTU2","Class_OTU2","Order_OTU2","Family_OTU2","OTU2WithOrder","OTU1ColorName","OTU2ColorName","OTU1Type","OTU2Type","OTU1emergence","OTU2emergence"
"519","Otu118","Otu53",0.985151852270133,0.00759680476936933,0.985875706214689,1,-1.9545253801619,0.050639,1,"Jax",10424,54179,FALSE,"Bacteroidota","Bacteroidia","Bacteroidales","Muribaculaceae","Otu53_Bacteroidales","Firmicutes","Clostridia","Christensenellales","Christensenellaceae","Otu118_Christensenellales","<b style='color:#828382'>Otu53","<b style='color:#828382'>Otu118","Shared Taxa","Shared Taxa","enriched","depleted"
"520","Otu118","Otu54",0.976424477149312,0.00683758635141229,0.977586206896552,0.996615905245347,-2.95300520656163,0.003147,1,"Jax",76780,54179,FALSE,"Firmicutes","Clostridia","Lachnospirales","Lachnospiraceae","Otu54_Lachnospirales","Firmicutes","Clostridia","Christensenellales","Christensenellaceae","Otu118_Christensenellales","<b style='color:#E41A1C'>Otu54","<b style='color:#828382'>Otu118","Recipient Taxa","Shared Taxa","unchanged","depleted"
"521","Otu118","Otu55",0.986273369536662,0.00541644238335512,0.984756097560976,1,-2.5342520960844,0.011269,1,"Jax",38665,54179,FALSE,"Actinobacteriota","Coriobacteriia","Coriobacteriales","Eggerthellaceae","Otu55_Coriobacteriales","Firmicutes","Clostridia","Christensenellales","Christensenellaceae","Otu118_Christensenellales","<b style='color:#828382'>Otu55","<b style='color:#828382'>Otu118","Shared Taxa","Shared Taxa","unchanged","depleted"
"522","Otu118","Otu56",0.98576374608741,0.00591847545674061,0.984984984984985,1,-2.40539206703588,0.016155,1,"Jax",123109,54179,FALSE,"Firmicutes","Clostridia","Lachnospirales","Lachnospiraceae","Otu56_Lachnospirales","Firmicutes","Clostridia","Christensenellales","Christensenellaceae","Otu118_Christensenellales","<b style='color:#E41A1C'>Otu56","<b style='color:#828382'>Otu118","Recipient Taxa","Shared Taxa","depleted","depleted"
"523","Otu118","Otu6",0.971784416594759,0.00454925354777395,0.971687429218573,0.975169300225734,-0.744052534207646,0.45684,1,"Jax",104635,54179,FALSE,"Bacteroidota","Bacteroidia","Bacteroidales","Bacteroidaceae","Otu6_Bacteroidales","Firmicutes","Clostridia","Christensenellales","Christensenellaceae","Otu118_Christensenellales","<b style='color:#828382'>Otu6","<b style='color:#828382'>Otu118","Shared Taxa","Shared Taxa","enriched","depleted"
"524","Otu118","Otu60",0.994312723722623,0.00556456814538202,0.995762711864407,1,-1.02205169004828,0.30676,1,"Jax",14143,54179,FALSE,"Proteobacteria","Gammaproteobacteria","Enterobacterales","Enterobacteriaceae","Otu60_Enterobacterales","Firmicutes","Clostridia","Christensenellales","Christensenellaceae","Otu118_Christensenellales","<b style='color:#828382'>Otu60","<b style='color:#828382'>Otu118","Shared Taxa","Shared Taxa","depleted","depleted"
"525","Otu118","Otu61",0.993410361800014,0.0064585097709444,0.996,1,-1.02030320208409,0.30758,1,"Jax",8012,54179,FALSE,"Desulfobacterota","Desulfovibrionia","Desulfovibrionales","Desulfovibrionaceae","Otu61_Desulfovibrionales","Firmicutes","Clostridia","Christensenellales","Christensenellaceae","Otu118_Christensenellales","<b style='color:#828382'>Otu61","<b style='color:#828382'>Otu118","Shared Taxa","Shared Taxa","enriched","depleted"
"526","Otu118","Otu62",0.991186616862603,0.00609926164710903,0.991902834008097,1,-1.44499181168509,0.14846,1,"Jax",129400,54179,FALSE,"Bacteroidota","Bacteroidia","Bacteroidales","Muribaculaceae","Otu62_Bacteroidales","Firmicutes","Clostridia","Christensenellales","Christensenellaceae","Otu118_Christensenellales","<b style='color:#828382'>Otu62","<b style='color:#828382'>Otu118","Shared Taxa","Shared Taxa","unchanged","depleted"
"527","Otu118","Otu63",0.971517394480867,0.00653499181071898,0.97314138576779,0.971214017521902,0.0464234642906915,0.96297,1,"Jax",122776,54179,FALSE,"Actinobacteriota","Actinobacteria","Bifidobacteriales","Bifidobacteriaceae","Otu63_Bifidobacteriales","Firmicutes","Clostridia","Christensenellales","Christensenellaceae","Otu118_Christensenellales","<b style='color:#828382'>Otu63","<b style='color:#828382'>Otu118","Shared Taxa","Shared Taxa","depleted","depleted"
"528","Otu118","Otu64",0.977359280064418,0.00722362880887464,0.979103466848313,0.998046875,-2.86387845817409,0.0041849,1,"Jax",109041,54179,FALSE,"Actinobacteriota","Coriobacteriia","Coriobacteriales","Eggerthellaceae","Otu64_Coriobacteriales","Firmicutes","Clostridia","Christensenellales","Christensenellaceae","Otu118_Christensenellales","<b style='color:#E41A1C'>Otu64","<b style='color:#828382'>Otu118","Recipient Taxa","Shared Taxa","unchanged","depleted"
"529","Otu118","Otu66",0.970899905860606,0.00635571670804168,0.96957671957672,0.91048951048951,9.5048911312646,0.0000000000000000000020026,0.00000000000000000681,"Jax",132139,54179,TRUE,"Firmicutes","Clostridia","Lachnospirales","Lachnospiraceae","Otu66_Lachnospirales","Firmicutes","Clostridia","Christensenellales","Christensenellaceae","Otu118_Christensenellales","<b style='color:#828382'>Otu66","<b style='color:#828382'>Otu118","Shared Taxa","Shared Taxa","depleted","depleted"
"530","Otu118","Otu67",0.976401489631162,0.00769189347176682,0.977358490566038,0.981203007518797,-0.624230939398569,0.53248,1,"Jax",87676,54179,FALSE,"Firmicutes","Clostridia","Lachnospirales","Lachnospiraceae","Otu67_Lachnospirales","Firmicutes","Clostridia","Christensenellales","Christensenellaceae","Otu118_Christensenellales","<b style='color:#E41A1C'>Otu67","<b style='color:#828382'>Otu118","Recipient Taxa","Shared Taxa","depleted","depleted"
"531","Otu118","Otu68",0.985395583241284,0.00631554890485675,0.984709480122324,0.984709480122324,0.108637131830641,0.91349,1,"Jax",24789,54179,FALSE,"Firmicutes","Clostridia","Oscillospirales","Oscillospiraceae","Otu68_Oscillospirales","Firmicutes","Clostridia","Christensenellales","Christensenellaceae","Otu118_Christensenellales","<b style='color:#828382'>Otu68","<b style='color:#828382'>Otu118","Shared Taxa","Shared Taxa","unchanged","depleted"
"532","Otu118","Otu69",0.988568141002297,0.00691577484951356,0.989966555183946,1,-1.65301202633966,0.098328,1,"Jax",56405,54179,FALSE,"Firmicutes","Clostridia","Lachnospirales","Lachnospiraceae","Otu69_Lachnospirales","Firmicutes","Clostridia","Christensenellales","Christensenellaceae","Otu118_Christensenellales","<b style='color:#828382'>Otu69","<b style='color:#828382'>Otu118","Shared Taxa","Shared Taxa","unchanged","depleted"
"533","Otu118","Otu7",0.97425087883943,0.00568962155783208,0.97428139183056,1,-4.52562985056971,0.0000060216,0.0205,"Jax",52356,54179,TRUE,"Bacteroidota","Bacteroidia","Bacteroidales","Prevotellaceae","Otu7_Bacteroidales","Firmicutes","Clostridia","Christensenellales","Christensenellaceae","Otu118_Christensenellales","<b style='color:#377EB8'>Otu7","<b style='color:#828382'>Otu118","Donor Taxa","Shared Taxa","enriched","depleted"
"534","Otu118","Otu72",0.972345878141961,0.00807809139942437,0.973684210526316,0.880382775119617,11.3842612660828,0.0000000000000000000000000000050091,0.000000000000000000000000017,"Jax",140608,54179,TRUE,"Firmicutes","Clostridia","Oscillospirales","Ruminococcaceae","Otu72_Oscillospirales","Firmicutes","Clostridia","Christensenellales","Christensenellaceae","Otu118_Christensenellales","<b style='color:#828382'>Otu72","<b style='color:#828382'>Otu118","Shared Taxa","Shared Taxa","depleted","depleted"
"535","Otu118","Otu73",0.992923408915978,0.00573168123098039,0.99378450670416,1,-1.23464491461466,0.21696,1,"Jax",1201,54179,FALSE,"Firmicutes","Clostridia","Lachnospirales","Lachnospiraceae","Otu73_Lachnospirales","Firmicutes","Clostridia","Christensenellales","Christensenellaceae","Otu118_Christensenellales","<b style='color:#377EB8'>Otu73","<b style='color:#828382'>Otu118","Donor Taxa","Shared Taxa","unchanged","depleted"
"536","Otu118","Otu75",0.991966401646346,0.00470625938824666,0.992248062015504,1,-1.70700288507611,0.087822,1,"Jax",38547,54179,FALSE,"Firmicutes","Clostridia","Lachnospirales","Lachnospiraceae","Otu75_Lachnospirales","Firmicutes","Clostridia","Christensenellales","Christensenellaceae","Otu118_Christensenellales","<b style='color:#828382'>Otu75","<b style='color:#828382'>Otu118","Shared Taxa","Shared Taxa","depleted","depleted"
"537","Otu118","Otu76",0.975310852914022,0.0043487753748345,0.976618705035971,0.954044117647059,4.89028138588839,0.0000010069,0.00343,"Jax",76630,54179,TRUE,"Bacteroidota","Bacteroidia","Bacteroidales","Bacteroidaceae","Otu76_Bacteroidales","Firmicutes","Clostridia","Christensenellales","Christensenellaceae","Otu118_Christensenellales","<b style='color:#828382'>Otu76","<b style='color:#828382'>Otu118","Shared Taxa","Shared Taxa","depleted","depleted"
"538","Otu118","Otu78",0.972832350136979,0.00569306153832732,0.972749093091127,0.910683012259194,10.9166812020874,0.00000000000000000000000000095938,0.00000000000000000000000326,"Jax",153430,54179,TRUE,"Actinobacteriota","Coriobacteriia","Coriobacteriales","Coriobacteriaceae","Otu78_Coriobacteriales","Firmicutes","Clostridia","Christensenellales","Christensenellaceae","Otu118_Christensenellales","<b style='color:#828382'>Otu78","<b style='color:#828382'>Otu118","Shared Taxa","Shared Taxa","depleted","depleted"
"539","Otu118","Otu8",0.978584317807979,0.00737024863085944,0.97940074906367,1,-2.90569331709553,0.0036644,1,"Jax",26266,54179,FALSE,"Bacteroidota","Bacteroidia","Bacteroidales","Muribaculaceae","Otu8_Bacteroidales","Firmicutes","Clostridia","Christensenellales","Christensenellaceae","Otu118_Christensenellales","<b style='color:#377EB8'>Otu8","<b style='color:#828382'>Otu118","Donor Taxa","Shared Taxa","enriched","depleted"
"540","Otu118","Otu81",0.985876327970514,0.00844394705762882,0.986622073578595,0.972881355932203,1.53896891461085,0.12381,1,"Jax",5869,54179,FALSE,"Bacteroidota","Bacteroidia","Bacteroidales","Rikenellaceae","Otu81_Bacteroidales","Firmicutes","Clostridia","Christensenellales","Christensenellaceae","Otu118_Christensenellales","<b style='color:#377EB8'>Otu81","<b style='color:#828382'>Otu118","Donor Taxa","Shared Taxa","enriched","depleted"
"541","Otu118","Otu83",0.989465001776363,0.00417077434933702,0.99250936329588,1,-2.52590942142705,0.01154,1,"Jax",11268,54179,FALSE,"Firmicutes","Clostridia","Lachnospirales","Lachnospiraceae","Otu83_Lachnospirales","Firmicutes","Clostridia","Christensenellales","Christensenellaceae","Otu118_Christensenellales","<b style='color:#828382'>Otu83","<b style='color:#828382'>Otu118","Shared Taxa","Shared Taxa","unchanged","depleted"
"542","Otu118","Otu84",0.994339338539819,0.00541245619149624,0.995884773662551,1,-1.04585815753568,0.29563,1,"Jax",4785,54179,FALSE,"Bacteroidota","Bacteroidia","Bacteroidales","Muribaculaceae","Otu84_Bacteroidales","Firmicutes","Clostridia","Christensenellales","Christensenellaceae","Otu118_Christensenellales","<b style='color:#377EB8'>Otu84","<b style='color:#828382'>Otu118","Donor Taxa","Shared Taxa","enriched","depleted"
"543","Otu118","Otu85",0.971579165467429,0.00771405882350652,0.970689655172414,0.935828877005348,4.63443295935759,0.0000035792,0.0122,"Jax",98528,54179,TRUE,"Firmicutes","Clostridia","Oscillospirales","[Eubacterium] coprostanoligenes group","Otu85_Oscillospirales","Firmicutes","Clostridia","Christensenellales","Christensenellaceae","Otu118_Christensenellales","<b style='color:#828382'>Otu85","<b style='color:#828382'>Otu118","Shared Taxa","Shared Taxa","depleted","depleted"
"544","Otu118","Otu86",0.990483208940697,0.00615532682234409,0.992,1,-1.54610654055884,0.12208,1,"Jax",3290,54179,FALSE,"Firmicutes","Clostridia","Lachnospirales","Lachnospiraceae","Otu86_Lachnospirales","Firmicutes","Clostridia","Christensenellales","Christensenellaceae","Otu118_Christensenellales","<b style='color:#828382'>Otu86","<b style='color:#828382'>Otu118","Shared Taxa","Shared Taxa","enriched","depleted"
"545","Otu118","Otu87",0.970507619739817,0.00693512549292094,0.971553063352557,0.92530487804878,6.51794141824505,0.000000000071279,0.000000242,"Jax",72546,54179,TRUE,"Firmicutes","Clostridia","Lachnospirales","Lachnospiraceae","Otu87_Lachnospirales","Firmicutes","Clostridia","Christensenellales","Christensenellaceae","Otu118_Christensenellales","<b style='color:#828382'>Otu87","<b style='color:#828382'>Otu118","Shared Taxa","Shared Taxa","depleted","depleted"
"546","Otu118","Otu9",0.967140285190298,0.00393184528538542,0.968379446640316,0.911744266851981,14.0890636119948,0.000000000000000000000000000000000000000000004434,0.0000000000000000000000000000000000000000151,"Jax",613340,54179,TRUE,"Firmicutes","Clostridia","Lachnospirales","Lachnospiraceae","Otu9_Lachnospirales","Firmicutes","Clostridia","Christensenellales","Christensenellaceae","Otu118_Christensenellales","<b style='color:#828382'>Otu9","<b style='color:#828382'>Otu118","Shared Taxa","Shared Taxa","depleted","depleted"
"547","Otu118","Otu90",0.980315061071085,0.00634659848086651,0.982630272952854,1,-3.10165185150125,0.0019244,1,"Jax",74385,54179,FALSE,"Actinobacteriota","Coriobacteriia","Coriobacteriales","Eggerthellaceae","Otu90_Coriobacteriales","Firmicutes","Clostridia","Christensenellales","Christensenellaceae","Otu118_Christensenellales","<b style='color:#E41A1C'>Otu90","<b style='color:#828382'>Otu118","Recipient Taxa","Shared Taxa","depleted","depleted"
"548","Otu118","Otu91",0.989273954148118,0.00680048326158051,0.98943661971831,1,-1.57724759245845,0.11474,1,"Jax",6397,54179,FALSE,"Verrucomicrobiota","Verrucomicrobiae","Verrucomicrobiales","Akkermansiaceae","Otu91_Verrucomicrobiales","Firmicutes","Clostridia","Christensenellales","Christensenellaceae","Otu118_Christensenellales","<b style='color:#377EB8'>Otu91","<b style='color:#828382'>Otu118","Donor Taxa","Shared Taxa","unchanged","depleted"
"549","Otu118","Otu93",0.988709566010836,0.00756608498236686,0.989010989010989,1,-1.49224255549295,0.13564,1,"Jax",7397,54179,FALSE,"Firmicutes","Clostridia","Lachnospirales","Lachnospiraceae","Otu93_Lachnospirales","Firmicutes","Clostridia","Christensenellales","Christensenellaceae","Otu118_Christensenellales","<b style='color:#828382'>Otu93","<b style='color:#828382'>Otu118","Shared Taxa","Shared Taxa","unchanged","depleted"
"550","Otu118","Otu95",0.982537470509841,0.00726833812605071,0.983606557377049,0.957983193277311,3.37825192041131,0.00072948,1,"Jax",33541,54179,FALSE,"Firmicutes","Clostridia","Lachnospirales","Lachnospiraceae","Otu95_Lachnospirales","Firmicutes","Clostridia","Christensenellales","Christensenellaceae","Otu118_Christensenellales","<b style='color:#828382'>Otu95","<b style='color:#828382'>Otu118","Shared Taxa","Shared Taxa","unchanged","depleted"
"551","Otu118","Otu97",0.992357354129243,0.0053867053111499,0.991836734693878,1,-1.41879784196433,0.15596,1,"Jax",27068,54179,FALSE,"Firmicutes","Negativicutes","Veillonellales-Selenomonadales","Veillonellaceae","Otu97_Veillonellales-Selenomonadales","Firmicutes","Clostridia","Christensenellales","Christensenellaceae","Otu118_Christensenellales","<b style='color:#828382'>Otu97","<b style='color:#828382'>Otu118","Shared Taxa","Shared Taxa","depleted","depleted"
"552","Otu118","Otu98",0.973827675546797,0.00875281744285913,0.976394849785408,0.895833333333333,8.91076990039297,0.00000000000000000050679,0.00000000000000172,"Jax",90868,54179,TRUE,"Firmicutes","Clostridia","Lachnospirales","Lachnospiraceae","Otu98_Lachnospirales","Firmicutes","Clostridia","Christensenellales","Christensenellaceae","Otu118_Christensenellales","<b style='color:#828382'>Otu98","<b style='color:#828382'>Otu118","Shared Taxa","Shared Taxa","depleted","depleted"
"553","Otu118","Otu99",0.974794981198466,0.0066128045688755,0.973154362416107,0.944827586206897,4.53172246048472,0.0000058505,0.0199,"Jax",49619,54179,TRUE,"Bacteroidota","Bacteroidia","Bacteroidales","Tannerellaceae","Otu99_Bacteroidales","Firmicutes","Clostridia","Christensenellales","Christensenellaceae","Otu118_Christensenellales","<b style='color:#828382'>Otu99","<b style='color:#828382'>Otu118","Shared Taxa","Shared Taxa","unchanged","depleted"
"554","Otu12","Otu126",0.995145199923633,0.00198783774102995,0.995381062355658,1,-2.44225168692665,0.014596,1,"Jax",10103,307095,FALSE,"Firmicutes","Negativicutes","Veillonellales-Selenomonadales","Veillonellaceae","Otu126_Veillonellales-Selenomonadales","Firmicutes","Clostridia","Lachnospirales","Lachnospiraceae","Otu12_Lachnospirales","<b style='color:#828382'>Otu126","<b style='color:#E41A1C'>Otu12","Shared Taxa","Recipient Taxa","depleted","unchanged"
"555","Otu12","Otu127",0.958998684997875,0.0043643872571596,0.959016393442623,0.999124343257443,-9.19388127021569,0.000000000000000000037892,0.000000000000000129,"Jax",59166,307095,TRUE,"Firmicutes","Clostridia","Oscillospirales","Ruminococcaceae","Otu127_Oscillospirales","Firmicutes","Clostridia","Lachnospirales","Lachnospiraceae","Otu12_Lachnospirales","<b style='color:#828382'>Otu127","<b style='color:#E41A1C'>Otu12","Shared Taxa","Recipient Taxa","depleted","unchanged"
"556","Otu12","Otu13",0.972517092203358,0.00509351706655292,0.972677342104276,0.974206349206349,-0.331648442700635,0.74015,1,"Jax",45452,307095,FALSE,"Bacteroidota","Bacteroidia","Bacteroidales","Muribaculaceae","Otu13_Bacteroidales","Firmicutes","Clostridia","Lachnospirales","Lachnospiraceae","Otu12_Lachnospirales","<b style='color:#828382'>Otu13","<b style='color:#E41A1C'>Otu12","Shared Taxa","Recipient Taxa","unchanged","unchanged"
"557","Otu12","Otu14",0.953752363068105,0.00543571038356786,0.954231433506045,0.948784722222222,0.913889904969904,0.36077,1,"Jax",172255,307095,FALSE,"Bacteroidota","Bacteroidia","Bacteroidales","Muribaculaceae","Otu14_Bacteroidales","Firmicutes","Clostridia","Lachnospirales","Lachnospiraceae","Otu12_Lachnospirales","<b style='color:#828382'>Otu14","<b style='color:#E41A1C'>Otu12","Shared Taxa","Recipient Taxa","unchanged","unchanged"
