"","OTU2","OTU1","meandist","distsd","median","Original","Zscore","zpvalue","zpadjusted","Cluster","InstancesOTU1","InstancesOTU2","Significant","Phylum_OTU1","Class_OTU1","Order_OTU1","Family_OTU1","OTU1WithOrder","Phylum_OTU2","Class_OTU2","Order_OTU2","Family_OTU2","OTU2WithOrder","OTU1ColorName","OTU2ColorName","OTU1Type","OTU2Type","OTU1emergence","OTU2emergence"
"1204","Otu13","Otu5",0.784573800911335,0.0310929043445709,0.780269058295964,0.763636363636364,0.673383130856585,0.500703577802136,0.821,"5",15006,10178,FALSE,"Bacteroidota","Bacteroidales","Bacteroidia","Muribaculaceae","Otu5_Bacteroidia","Bacteroidota","Bacteroidales","Bacteroidia","Muribaculaceae","Otu13_Bacteroidia","<b style='color:#377EB8'>Otu5","<b style='color:#828382'>Otu13","Donor Taxa","Shared Taxa","enriched","unchanged"
"1205","Otu13","Otu5",0.821253988122684,0.0159898121438642,0.820425134618725,0.822368421052632,-0.0696964367010915,0.944435277987374,0.973,"4",34191,8967,FALSE,"Bacteroidota","Bacteroidales","Bacteroidia","Muribaculaceae","Otu5_Bacteroidia","Bacteroidota","Bacteroidales","Bacteroidia","Muribaculaceae","Otu13_Bacteroidia","<b style='color:#377EB8'>Otu5","<b style='color:#828382'>Otu13","Donor Taxa","Shared Taxa","enriched","unchanged"
"1206","Otu13","Otu5",0.932547647597322,0.0142394371583158,0.932038834951456,0.942307692307692,-0.685423489837189,0.493076725474791,0.833,"11",7694,1116,FALSE,"Bacteroidota","Bacteroidales","Bacteroidia","Muribaculaceae","Otu5_Bacteroidia","Bacteroidota","Bacteroidales","Bacteroidia","Muribaculaceae","Otu13_Bacteroidia","<b style='color:#377EB8'>Otu5","<b style='color:#828382'>Otu13","Donor Taxa","Shared Taxa","enriched","unchanged"
"1207","Otu13","Otu5",0.830208011185572,0.0225494448742018,0.830850239504086,0.761006289308176,3.06888804861747,0.00214857089492068,0.034,"8",10463,12707,TRUE,"Bacteroidota","Bacteroidales","Bacteroidia","Muribaculaceae","Otu5_Bacteroidia","Bacteroidota","Bacteroidales","Bacteroidia","Muribaculaceae","Otu13_Bacteroidia","<b style='color:#377EB8'>Otu5","<b style='color:#828382'>Otu13","Donor Taxa","Shared Taxa","enriched","unchanged"
"1208","Otu13","Otu5",0.959057876817861,0.0160290844646494,0.958333333333333,0.958333333333333,0.0452018008967329,0.963946458811287,0.982,"12",5576,864,FALSE,"Bacteroidota","Bacteroidales","Bacteroidia","Muribaculaceae","Otu5_Bacteroidia","Bacteroidota","Bacteroidales","Bacteroidia","Muribaculaceae","Otu13_Bacteroidia","<b style='color:#377EB8'>Otu5","<b style='color:#828382'>Otu13","Donor Taxa","Shared Taxa","enriched","unchanged"
"1209","Otu13","Otu5",0.848656520272903,0.0249887200334795,0.85,0.761538461538461,3.48629536117583,0.000489759934074093,0.0195,"10",8275,4221,TRUE,"Bacteroidota","Bacteroidales","Bacteroidia","Muribaculaceae","Otu5_Bacteroidia","Bacteroidota","Bacteroidales","Bacteroidia","Muribaculaceae","Otu13_Bacteroidia","<b style='color:#377EB8'>Otu5","<b style='color:#828382'>Otu13","Donor Taxa","Shared Taxa","enriched","unchanged"
"1210","Otu13","Otu5",0.933297924297924,0.0454831378664362,0.925925925925926,0.925925925925926,0.16208200924146,0.871241273406115,0.94,"17",848,682,FALSE,"Bacteroidota","Bacteroidales","Bacteroidia","Muribaculaceae","Otu5_Bacteroidia","Bacteroidota","Bacteroidales","Bacteroidia","Muribaculaceae","Otu13_Bacteroidia","<b style='color:#377EB8'>Otu5","<b style='color:#828382'>Otu13","Donor Taxa","Shared Taxa","enriched","unchanged"
"1211","Otu13","Otu51",0.779086375214305,0.0229800677820139,0.785317011419953,0.846689895470383,-2.94183293527926,0.00326275898823459,0.0427,"3",17926,11568,TRUE,"Firmicutes","Oscillospirales","Clostridia","Oscillospiraceae","Otu51_Clostridia","Bacteroidota","Bacteroidales","Bacteroidia","Muribaculaceae","Otu13_Bacteroidia","<b style='color:#828382'>Otu51","<b style='color:#828382'>Otu13","Shared Taxa","Shared Taxa","unchanged","unchanged"
"1212","Otu13","Otu51",0.924571923213443,0.0414706064411768,0.931818181818182,0.955555555555556,-0.747122721392089,0.454989486064781,0.641,"13",4029,830,FALSE,"Firmicutes","Oscillospirales","Clostridia","Oscillospiraceae","Otu51_Clostridia","Bacteroidota","Bacteroidales","Bacteroidia","Muribaculaceae","Otu13_Bacteroidia","<b style='color:#828382'>Otu51","<b style='color:#828382'>Otu13","Shared Taxa","Shared Taxa","unchanged","unchanged"
"1213","Otu13","Otu51",0.881066173199751,0.0304370387056694,0.88,0.821052631578947,1.97172734841727,0.0486407398877031,0.301,"9",4133,12214,FALSE,"Firmicutes","Oscillospirales","Clostridia","Oscillospiraceae","Otu51_Clostridia","Bacteroidota","Bacteroidales","Bacteroidia","Muribaculaceae","Otu13_Bacteroidia","<b style='color:#828382'>Otu51","<b style='color:#828382'>Otu13","Shared Taxa","Shared Taxa","unchanged","unchanged"
"1214","Otu13","Otu51",0.939975891908495,0.0252844603776235,0.938053097345133,0.888888888888889,2.02049014519675,0.0433325713318763,0.208,"2",1590,8217,FALSE,"Firmicutes","Oscillospirales","Clostridia","Oscillospiraceae","Otu51_Clostridia","Bacteroidota","Bacteroidales","Bacteroidia","Muribaculaceae","Otu13_Bacteroidia","<b style='color:#828382'>Otu51","<b style='color:#828382'>Otu13","Shared Taxa","Shared Taxa","unchanged","unchanged"
"1215","Otu13","Otu51",0.90021648965621,0.0256129195573685,0.895833333333333,0.860215053763441,1.56176791182172,0.118342673631214,0.484,"7",2985,5327,FALSE,"Firmicutes","Oscillospirales","Clostridia","Oscillospiraceae","Otu51_Clostridia","Bacteroidota","Bacteroidales","Bacteroidia","Muribaculaceae","Otu13_Bacteroidia","<b style='color:#828382'>Otu51","<b style='color:#828382'>Otu13","Shared Taxa","Shared Taxa","unchanged","unchanged"
"1216","Otu13","Otu51",0.976330228294911,0.00804740884917247,0.974093264248705,0.96875,0.941946462144844,0.34622005081316,0.712,"0",513,18171,FALSE,"Firmicutes","Oscillospirales","Clostridia","Oscillospiraceae","Otu51_Clostridia","Bacteroidota","Bacteroidales","Bacteroidia","Muribaculaceae","Otu13_Bacteroidia","<b style='color:#828382'>Otu51","<b style='color:#828382'>Otu13","Shared Taxa","Shared Taxa","unchanged","unchanged"
"1217","Otu13","Otu51",0.954074280108595,0.0168204805558151,0.951219512195122,0.976190476190476,-1.31483735012765,0.188564571811529,0.643,"5",1580,10178,FALSE,"Firmicutes","Oscillospirales","Clostridia","Oscillospiraceae","Otu51_Clostridia","Bacteroidota","Bacteroidales","Bacteroidia","Muribaculaceae","Otu13_Bacteroidia","<b style='color:#828382'>Otu51","<b style='color:#828382'>Otu13","Shared Taxa","Shared Taxa","unchanged","unchanged"
"1218","Otu13","Otu51",0.939263072461286,0.0295144502503464,0.935483870967742,0.923913043478261,0.520085207511031,0.603004188050422,0.876,"8",1358,12707,FALSE,"Firmicutes","Oscillospirales","Clostridia","Oscillospiraceae","Otu51_Clostridia","Bacteroidota","Bacteroidales","Bacteroidia","Muribaculaceae","Otu13_Bacteroidia","<b style='color:#828382'>Otu51","<b style='color:#828382'>Otu13","Shared Taxa","Shared Taxa","unchanged","unchanged"
"1219","Otu13","Otu51",0.936679183977658,0.0254481531850697,0.935897435897436,0.935897435897436,0.0307192460897495,0.975493442245147,0.985,"10",2221,4221,FALSE,"Firmicutes","Oscillospirales","Clostridia","Oscillospiraceae","Otu51_Clostridia","Bacteroidota","Bacteroidales","Bacteroidia","Muribaculaceae","Otu13_Bacteroidia","<b style='color:#828382'>Otu51","<b style='color:#828382'>Otu13","Shared Taxa","Shared Taxa","unchanged","unchanged"
"1220","Otu13","Otu52",0.794764706777319,0.018206603599555,0.795025890744487,0.751072961373391,2.39977462929967,0.01640516872146,0.113,"3",15039,11568,FALSE,"Bacteroidota","Bacteroidales","Bacteroidia","Rikenellaceae","Otu52_Bacteroidia","Bacteroidota","Bacteroidales","Bacteroidia","Muribaculaceae","Otu13_Bacteroidia","<b style='color:#377EB8'>Otu52","<b style='color:#828382'>Otu13","Donor Taxa","Shared Taxa","unchanged","unchanged"
"1221","Otu13","Otu52",0.943627668522734,0.0382016209074091,0.954545454545455,0.930232558139535,0.350642461367416,0.725856597034109,0.861,"13",2689,830,FALSE,"Bacteroidota","Bacteroidales","Bacteroidia","Rikenellaceae","Otu52_Bacteroidia","Bacteroidota","Bacteroidales","Bacteroidia","Muribaculaceae","Otu13_Bacteroidia","<b style='color:#377EB8'>Otu52","<b style='color:#828382'>Otu13","Donor Taxa","Shared Taxa","unchanged","unchanged"
"1222","Otu13","Otu52",0.871480571418896,0.0304137752658112,0.876190476190476,0.795918367346939,2.48447301959578,0.0129743339434886,0.147,"9",6368,12214,FALSE,"Bacteroidota","Bacteroidales","Bacteroidia","Rikenellaceae","Otu52_Bacteroidia","Bacteroidota","Bacteroidales","Bacteroidia","Muribaculaceae","Otu13_Bacteroidia","<b style='color:#377EB8'>Otu52","<b style='color:#828382'>Otu13","Donor Taxa","Shared Taxa","unchanged","unchanged"
"1223","Otu13","Otu52",0.917561495589807,0.0236907854580337,0.920634920634921,0.903225806451613,0.605116667135763,0.54510148059229,0.763,"2",3556,8217,FALSE,"Bacteroidota","Bacteroidales","Bacteroidia","Rikenellaceae","Otu52_Bacteroidia","Bacteroidota","Bacteroidales","Bacteroidia","Muribaculaceae","Otu13_Bacteroidia","<b style='color:#377EB8'>Otu52","<b style='color:#828382'>Otu13","Donor Taxa","Shared Taxa","unchanged","unchanged"
"1224","Otu13","Otu52",0.883672981662383,0.0252031043151607,0.888862957430919,0.85,1.33606484508049,0.181528079299079,0.567,"7",3389,5327,FALSE,"Bacteroidota","Bacteroidales","Bacteroidia","Rikenellaceae","Otu52_Bacteroidia","Bacteroidota","Bacteroidales","Bacteroidia","Muribaculaceae","Otu13_Bacteroidia","<b style='color:#377EB8'>Otu52","<b style='color:#828382'>Otu13","Donor Taxa","Shared Taxa","unchanged","unchanged"
"1225","Otu13","Otu52",0.909394543856485,0.0218504993923332,0.909486959572726,0.897321428571429,0.552532693568224,0.58058344138285,0.832,"0",4274,18171,FALSE,"Bacteroidota","Bacteroidales","Bacteroidia","Rikenellaceae","Otu52_Bacteroidia","Bacteroidota","Bacteroidales","Bacteroidia","Muribaculaceae","Otu13_Bacteroidia","<b style='color:#377EB8'>Otu52","<b style='color:#828382'>Otu13","Donor Taxa","Shared Taxa","unchanged","unchanged"
"1226","Otu13","Otu52",0.8937141932435,0.0227804052166679,0.892857142857143,0.868613138686131,1.1018704153253,0.270518012051676,0.707,"5",1821,10178,FALSE,"Bacteroidota","Bacteroidales","Bacteroidia","Rikenellaceae","Otu52_Bacteroidia","Bacteroidota","Bacteroidales","Bacteroidia","Muribaculaceae","Otu13_Bacteroidia","<b style='color:#377EB8'>Otu52","<b style='color:#828382'>Otu13","Donor Taxa","Shared Taxa","unchanged","unchanged"
"1227","Otu13","Otu52",0.806283266039482,0.0164230665788664,0.810276679841897,0.800796812749004,0.33406996580885,0.738326763185239,0.939,"8",113621,12707,FALSE,"Bacteroidota","Bacteroidales","Bacteroidia","Rikenellaceae","Otu52_Bacteroidia","Bacteroidota","Bacteroidales","Bacteroidia","Muribaculaceae","Otu13_Bacteroidia","<b style='color:#377EB8'>Otu52","<b style='color:#828382'>Otu13","Donor Taxa","Shared Taxa","unchanged","unchanged"
"1228","Otu13","Otu52",0.931214521770151,0.0250955551210269,0.928987678987679,0.893333333333333,1.50947800334085,0.131176672426941,0.41,"10",4141,4221,FALSE,"Bacteroidota","Bacteroidales","Bacteroidia","Rikenellaceae","Otu52_Bacteroidia","Bacteroidota","Bacteroidales","Bacteroidia","Muribaculaceae","Otu13_Bacteroidia","<b style='color:#377EB8'>Otu52","<b style='color:#828382'>Otu13","Donor Taxa","Shared Taxa","unchanged","unchanged"
"1229","Otu13","Otu53",0.968944282656842,0.0127697818095152,0.972413793103448,0.986394557823129,-1.36652884337342,0.171773034100645,0.446,"3",333,11568,FALSE,"Bacteroidota","Bacteroidales","Bacteroidia","Muribaculaceae","Otu53_Bacteroidia","Bacteroidota","Bacteroidales","Bacteroidia","Muribaculaceae","Otu13_Bacteroidia","<b style='color:#828382'>Otu53","<b style='color:#828382'>Otu13","Shared Taxa","Shared Taxa","enriched","unchanged"
"1230","Otu13","Otu53",0.942638674198578,0.0211920703234129,0.942028985507246,0.91044776119403,1.51900746426759,0.128760617145545,0.467,"9",394,12214,FALSE,"Bacteroidota","Bacteroidales","Bacteroidia","Muribaculaceae","Otu53_Bacteroidia","Bacteroidota","Bacteroidales","Bacteroidia","Muribaculaceae","Otu13_Bacteroidia","<b style='color:#828382'>Otu53","<b style='color:#828382'>Otu13","Shared Taxa","Shared Taxa","enriched","unchanged"
"1231","Otu13","Otu53",0.970561742725212,0.0188994288181501,0.96875,0.989795918367347,-1.01771200744773,0.308814839254584,0.591,"2",548,8217,FALSE,"Bacteroidota","Bacteroidales","Bacteroidia","Muribaculaceae","Otu53_Bacteroidia","Bacteroidota","Bacteroidales","Bacteroidia","Muribaculaceae","Otu13_Bacteroidia","<b style='color:#828382'>Otu53","<b style='color:#828382'>Otu13","Shared Taxa","Shared Taxa","enriched","unchanged"
"1232","Otu13","Otu53",0.957255659480803,0.0122065583874967,0.954773869346734,0.97029702970297,-1.06839043472941,0.285344429945486,0.704,"0",1404,18171,FALSE,"Bacteroidota","Bacteroidales","Bacteroidia","Muribaculaceae","Otu53_Bacteroidia","Bacteroidota","Bacteroidales","Bacteroidia","Muribaculaceae","Otu13_Bacteroidia","<b style='color:#828382'>Otu53","<b style='color:#828382'>Otu13","Shared Taxa","Shared Taxa","enriched","unchanged"
"1233","Otu13","Otu54",0.980927441566228,0.00954478535122435,0.979057591623037,0.984375,-0.36119811047716,0.717951354548201,0.933,"0",370,18171,FALSE,"Firmicutes","Lachnospirales","Clostridia","Lachnospiraceae","Otu54_Clostridia","Bacteroidota","Bacteroidales","Bacteroidia","Muribaculaceae","Otu13_Bacteroidia","<b style='color:#E41A1C'>Otu54","<b style='color:#828382'>Otu13","Recipient Taxa","Shared Taxa","unchanged","unchanged"
"1234","Otu13","Otu55",0.857447871361352,0.0258335179108461,0.86013986013986,0.868055555555556,-0.410617099491104,0.681353323280728,0.852,"10",8192,4221,FALSE,"Actinobacteriota","Coriobacteriales","Coriobacteriia","Eggerthellaceae","Otu55_Coriobacteriia","Bacteroidota","Bacteroidales","Bacteroidia","Muribaculaceae","Otu13_Bacteroidia","<b style='color:#828382'>Otu55","<b style='color:#828382'>Otu13","Shared Taxa","Shared Taxa","unchanged","unchanged"
"1235","Otu13","Otu6",0.831243878947574,0.0255570549975857,0.831775700934579,0.743718592964824,3.4247015546595,0.000615475120713961,0.0117,"3",21219,11568,TRUE,"Bacteroidota","Bacteroidales","Bacteroidia","Bacteroidaceae","Otu6_Bacteroidia","Bacteroidota","Bacteroidales","Bacteroidia","Muribaculaceae","Otu13_Bacteroidia","<b style='color:#828382'>Otu6","<b style='color:#828382'>Otu13","Shared Taxa","Shared Taxa","enriched","unchanged"
"1236","Otu13","Otu6",0.953765406459678,0.0385840862593065,0.953488372093023,0.928571428571429,0.652962926708473,0.51378017934393,0.847,"14",1666,798,FALSE,"Bacteroidota","Bacteroidales","Bacteroidia","Bacteroidaceae","Otu6_Bacteroidia","Bacteroidota","Bacteroidales","Bacteroidia","Muribaculaceae","Otu13_Bacteroidia","<b style='color:#828382'>Otu6","<b style='color:#828382'>Otu13","Shared Taxa","Shared Taxa","enriched","unchanged"
"1237","Otu13","Otu6",0.921885875172224,0.0262919366970221,0.924528301886792,0.924528301886792,-0.100503311909621,0.91994475362896,0.954,"13",3152,830,FALSE,"Bacteroidota","Bacteroidales","Bacteroidia","Bacteroidaceae","Otu6_Bacteroidia","Bacteroidota","Bacteroidales","Bacteroidia","Muribaculaceae","Otu13_Bacteroidia","<b style='color:#828382'>Otu6","<b style='color:#828382'>Otu13","Shared Taxa","Shared Taxa","enriched","unchanged"
"1238","Otu13","Otu6",0.881638242360515,0.0353948525928752,0.882352941176471,0.836734693877551,1.26864629157977,0.204567246075674,0.55,"9",4462,12214,FALSE,"Bacteroidota","Bacteroidales","Bacteroidia","Bacteroidaceae","Otu6_Bacteroidia","Bacteroidota","Bacteroidales","Bacteroidia","Muribaculaceae","Otu13_Bacteroidia","<b style='color:#828382'>Otu6","<b style='color:#828382'>Otu13","Shared Taxa","Shared Taxa","enriched","unchanged"
"1239","Otu13","Otu6",0.866180588924674,0.022756353322898,0.867021276595745,0.803370786516854,2.76009963092899,0.00577837363385631,0.0513,"2",16103,8217,FALSE,"Bacteroidota","Bacteroidales","Bacteroidia","Bacteroidaceae","Otu6_Bacteroidia","Bacteroidota","Bacteroidales","Bacteroidia","Muribaculaceae","Otu13_Bacteroidia","<b style='color:#828382'>Otu6","<b style='color:#828382'>Otu13","Shared Taxa","Shared Taxa","enriched","unchanged"
"1240","Otu13","Otu6",0.83532593651058,0.0282121822751483,0.835714285714286,0.852112676056338,-0.59501740709172,0.551831835392813,0.849,"7",7426,5327,FALSE,"Bacteroidota","Bacteroidales","Bacteroidia","Bacteroidaceae","Otu6_Bacteroidia","Bacteroidota","Bacteroidales","Bacteroidia","Muribaculaceae","Otu13_Bacteroidia","<b style='color:#828382'>Otu6","<b style='color:#828382'>Otu13","Shared Taxa","Shared Taxa","enriched","unchanged"
"1241","Otu13","Otu6",0.810867648416053,0.0150541853052592,0.812400246139646,0.806853582554517,0.266641188489546,0.789745439541381,0.946,"0",16961,18171,FALSE,"Bacteroidota","Bacteroidales","Bacteroidia","Bacteroidaceae","Otu6_Bacteroidia","Bacteroidota","Bacteroidales","Bacteroidia","Muribaculaceae","Otu13_Bacteroidia","<b style='color:#828382'>Otu6","<b style='color:#828382'>Otu13","Shared Taxa","Shared Taxa","enriched","unchanged"
"1242","Otu13","Otu6",0.824849355713462,0.0255412273588286,0.824503414028554,0.853260869565217,-1.11237856554825,0.265975416595963,0.707,"5",8725,10178,FALSE,"Bacteroidota","Bacteroidales","Bacteroidia","Bacteroidaceae","Otu6_Bacteroidia","Bacteroidota","Bacteroidales","Bacteroidia","Muribaculaceae","Otu13_Bacteroidia","<b style='color:#828382'>Otu6","<b style='color:#828382'>Otu13","Shared Taxa","Shared Taxa","enriched","unchanged"
"1243","Otu13","Otu6",0.949777131164746,0.0168047412922846,0.949275362318841,0.925925925925926,1.41931403905462,0.155807480947134,0.399,"4",1811,8967,FALSE,"Bacteroidota","Bacteroidales","Bacteroidia","Bacteroidaceae","Otu6_Bacteroidia","Bacteroidota","Bacteroidales","Bacteroidia","Muribaculaceae","Otu13_Bacteroidia","<b style='color:#828382'>Otu6","<b style='color:#828382'>Otu13","Shared Taxa","Shared Taxa","enriched","unchanged"
"1244","Otu13","Otu6",0.928150892350803,0.0154485496969772,0.930635838150289,0.91812865497076,0.648749402152869,0.516500366898028,0.833,"11",19465,1116,FALSE,"Bacteroidota","Bacteroidales","Bacteroidia","Bacteroidaceae","Otu6_Bacteroidia","Bacteroidota","Bacteroidales","Bacteroidia","Muribaculaceae","Otu13_Bacteroidia","<b style='color:#828382'>Otu6","<b style='color:#828382'>Otu13","Shared Taxa","Shared Taxa","enriched","unchanged"
"1245","Otu13","Otu6",0.906857516497408,0.0178052597118962,0.910714285714286,0.910714285714286,-0.216608422414674,0.828513521433455,0.966,"8",4109,12707,FALSE,"Bacteroidota","Bacteroidales","Bacteroidia","Bacteroidaceae","Otu6_Bacteroidia","Bacteroidota","Bacteroidales","Bacteroidia","Muribaculaceae","Otu13_Bacteroidia","<b style='color:#828382'>Otu6","<b style='color:#828382'>Otu13","Shared Taxa","Shared Taxa","enriched","unchanged"
"1246","Otu13","Otu6",0.972564102564103,0.0297636293356795,0.961538461538462,0.961538461538462,0.370440073060037,0.71105462014547,0.901,"12",810,864,FALSE,"Bacteroidota","Bacteroidales","Bacteroidia","Bacteroidaceae","Otu6_Bacteroidia","Bacteroidota","Bacteroidales","Bacteroidia","Muribaculaceae","Otu13_Bacteroidia","<b style='color:#828382'>Otu6","<b style='color:#828382'>Otu13","Shared Taxa","Shared Taxa","enriched","unchanged"
"1247","Otu13","Otu6",0.865858063770509,0.0341329426474353,0.87037037037037,0.85981308411215,0.177101040505029,0.859429024640502,0.944,"10",4559,4221,FALSE,"Bacteroidota","Bacteroidales","Bacteroidia","Bacteroidaceae","Otu6_Bacteroidia","Bacteroidota","Bacteroidales","Bacteroidia","Muribaculaceae","Otu13_Bacteroidia","<b style='color:#828382'>Otu6","<b style='color:#828382'>Otu13","Shared Taxa","Shared Taxa","enriched","unchanged"
"1248","Otu13","Otu61",0.934039036709074,0.0159783806848849,0.936305732484076,0.908496732026144,1.59855402037657,0.10991973317837,0.362,"3",2064,11568,FALSE,"Desulfobacterota","Desulfovibrionales","Desulfovibrionia","Desulfovibrionaceae","Otu61_Desulfovibrionia","Bacteroidota","Bacteroidales","Bacteroidia","Muribaculaceae","Otu13_Bacteroidia","<b style='color:#828382'>Otu61","<b style='color:#828382'>Otu13","Shared Taxa","Shared Taxa","enriched","unchanged"
