"","OTU2","OTU1","meandist","distsd","median","Original","Zscore","zpvalue","zpadjusted","MouseGroup","InstancesOTU1","InstancesOTU2","Significant","Phylum_OTU1","Class_OTU1","Order_OTU1","Family_OTU1","OTU1WithOrder","Phylum_OTU2","Class_OTU2","Order_OTU2","Family_OTU2","OTU2WithOrder","OTU1ColorName","OTU2ColorName","OTU1Type","OTU2Type","OTU1emergence","OTU2emergence"
"2246","Otu42","Otu85",0.989987273199843,0.00590074910281704,0.989169675090253,1,-1.69685689489446,0.089724,0.157,"Env",39797,36357,FALSE,"Firmicutes","Oscillospirales","Clostridia","[Eubacterium] coprostanoligenes group","Otu85_Clostridia","Firmicutes","Lactobacillales","Bacilli","Lactobacillaceae","Otu42_Bacilli","<b style='color:#828382'>Otu85","<b style='color:#828382'>Otu42","Shared Taxa","Shared Taxa","depleted","depleted"
"2247","Otu42","Otu86",0.994706270627063,0.00625781756346669,1,1,-0.845938591089998,0.39759,0.5,"Env",1462,36357,FALSE,"Firmicutes","Lachnospirales","Clostridia","Lachnospiraceae","Otu86_Clostridia","Firmicutes","Lactobacillales","Bacilli","Lactobacillaceae","Otu42_Bacilli","<b style='color:#828382'>Otu86","<b style='color:#828382'>Otu42","Shared Taxa","Shared Taxa","enriched","depleted"
"2248","Otu42","Otu87",0.990783540334213,0.00514258231516899,0.991735537190083,1,-1.79218515153389,0.073103,0.132,"Env",31203,36357,FALSE,"Firmicutes","Lachnospirales","Clostridia","Lachnospiraceae","Otu87_Clostridia","Firmicutes","Lactobacillales","Bacilli","Lactobacillaceae","Otu42_Bacilli","<b style='color:#828382'>Otu87","<b style='color:#828382'>Otu42","Shared Taxa","Shared Taxa","depleted","depleted"
"2249","Otu42","Otu9",0.988305000316738,0.00310303802108807,0.988774771341463,0.995150339476237,-2.20601201563702,0.027383,0.0572,"Env",310288,36357,FALSE,"Firmicutes","Lachnospirales","Clostridia","Lachnospiraceae","Otu9_Clostridia","Firmicutes","Lactobacillales","Bacilli","Lactobacillaceae","Otu42_Bacilli","<b style='color:#828382'>Otu9","<b style='color:#828382'>Otu42","Shared Taxa","Shared Taxa","depleted","depleted"
"2250","Otu42","Otu90",0.997318007662835,0.00494463295577099,1,1,-0.542404736843914,0.58754,0.668,"Env",610,36357,FALSE,"Actinobacteriota","Coriobacteriales","Coriobacteriia","Eggerthellaceae","Otu90_Coriobacteriia","Firmicutes","Lactobacillales","Bacilli","Lactobacillaceae","Otu42_Bacilli","<b style='color:#E41A1C'>Otu90","<b style='color:#828382'>Otu42","Recipient Taxa","Shared Taxa","depleted","depleted"
"2251","Otu42","Otu91",0.98906935602296,0.00495091177850784,0.98936170212766,1,-2.20780423203864,0.027258,0.0569,"Env",29999,36357,FALSE,"Verrucomicrobiota","Verrucomicrobiales","Verrucomicrobiae","Akkermansiaceae","Otu91_Verrucomicrobiae","Firmicutes","Lactobacillales","Bacilli","Lactobacillaceae","Otu42_Bacilli","<b style='color:#377EB8'>Otu91","<b style='color:#828382'>Otu42","Donor Taxa","Shared Taxa","unchanged","depleted"
"2252","Otu42","Otu93",0.990292108617476,0.0042625315365261,0.990625,0.996894409937888,-1.54891553618704,0.1214,0.199,"Env",10819,36357,FALSE,"Firmicutes","Lachnospirales","Clostridia","Lachnospiraceae","Otu93_Clostridia","Firmicutes","Lactobacillales","Bacilli","Lactobacillaceae","Otu42_Bacilli","<b style='color:#828382'>Otu93","<b style='color:#828382'>Otu42","Shared Taxa","Shared Taxa","unchanged","depleted"
"2253","Otu42","Otu95",0.989838632839241,0.0055420483105014,0.99079754601227,1,-1.83350389449059,0.066728,0.123,"Env",21468,36357,FALSE,"Firmicutes","Lachnospirales","Clostridia","Lachnospiraceae","Otu95_Clostridia","Firmicutes","Lactobacillales","Bacilli","Lactobacillaceae","Otu42_Bacilli","<b style='color:#828382'>Otu95","<b style='color:#828382'>Otu42","Shared Taxa","Shared Taxa","unchanged","depleted"
"2254","Otu42","Otu97",0.989249933482453,0.00931029313587079,0.991596638655462,0.75,25.6973577513547,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000012511,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000022,"Env",21232,36357,TRUE,"Firmicutes","Veillonellales-Selenomonadales","Negativicutes","Veillonellaceae","Otu97_Negativicutes","Firmicutes","Lactobacillales","Bacilli","Lactobacillaceae","Otu42_Bacilli","<b style='color:#828382'>Otu97","<b style='color:#828382'>Otu42","Shared Taxa","Shared Taxa","depleted","depleted"
"2255","Otu42","Otu98",0.988998367694915,0.00695394143521167,0.991701244813278,0.991701244813278,-0.388682755462532,0.69751,0.763,"Env",35858,36357,FALSE,"Firmicutes","Lachnospirales","Clostridia","Lachnospiraceae","Otu98_Clostridia","Firmicutes","Lactobacillales","Bacilli","Lactobacillaceae","Otu42_Bacilli","<b style='color:#828382'>Otu98","<b style='color:#828382'>Otu42","Shared Taxa","Shared Taxa","depleted","depleted"
"2256","Otu42","Otu99",0.991650450224478,0.00808578961316474,0.995412844036697,1,-1.03262021088555,0.30178,0.407,"Env",22580,36357,FALSE,"Bacteroidota","Bacteroidales","Bacteroidia","Tannerellaceae","Otu99_Bacteroidia","Firmicutes","Lactobacillales","Bacilli","Lactobacillaceae","Otu42_Bacilli","<b style='color:#828382'>Otu99","<b style='color:#828382'>Otu42","Shared Taxa","Shared Taxa","unchanged","depleted"
"2257","Otu43","Otu44",0.945919631365246,0.00680935596387411,0.946419365257041,0.922131147540984,3.49349981855385,0.00047673,0.00148,"Env",41473,44456,TRUE,"Firmicutes","Lactobacillales","Bacilli","Lactobacillaceae","Otu44_Bacilli","Bacteroidota","Bacteroidales","Bacteroidia","Muribaculaceae","Otu43_Bacteroidia","<b style='color:#828382'>Otu44","<b style='color:#828382'>Otu43","Shared Taxa","Shared Taxa","enriched","enriched"
"2258","Otu43","Otu45",0.975172453766675,0.00729216469524611,0.975468975468975,0.976945244956772,-0.243109044321584,0.80792,0.853,"Env",14975,44456,FALSE,"Firmicutes","Lachnospirales","Clostridia","Lachnospiraceae","Otu45_Clostridia","Bacteroidota","Bacteroidales","Bacteroidia","Muribaculaceae","Otu43_Bacteroidia","<b style='color:#E41A1C'>Otu45","<b style='color:#828382'>Otu43","Recipient Taxa","Shared Taxa","unchanged","enriched"
"2259","Otu43","Otu46",0.942337445718814,0.00662124179524751,0.94234404536862,0.912536443148688,4.50081774562522,0.0000067693,0.0000281,"Env",66962,44456,TRUE,"Bacteroidota","Bacteroidales","Bacteroidia","Muribaculaceae","Otu46_Bacteroidia","Bacteroidota","Bacteroidales","Bacteroidia","Muribaculaceae","Otu43_Bacteroidia","<b style='color:#377EB8'>Otu46","<b style='color:#828382'>Otu43","Donor Taxa","Shared Taxa","enriched","enriched"
"2260","Otu43","Otu47",0.988690303020611,0.00421378854817238,0.98989898989899,0.994974874371859,-1.49143016537319,0.13585,0.217,"Env",2807,44456,FALSE,"Firmicutes","Lachnospirales","Clostridia","Lachnospiraceae","Otu47_Clostridia","Bacteroidota","Bacteroidales","Bacteroidia","Muribaculaceae","Otu43_Bacteroidia","<b style='color:#828382'>Otu47","<b style='color:#828382'>Otu43","Shared Taxa","Shared Taxa","enriched","enriched"
"2261","Otu43","Otu48",0.98527712206786,0.00451639972522299,0.98546042003231,0.987096774193548,-0.402898821272601,0.68702,0.753,"Env",6451,44456,FALSE,"Firmicutes","Lachnospirales","Clostridia","Lachnospiraceae","Otu48_Clostridia","Bacteroidota","Bacteroidales","Bacteroidia","Muribaculaceae","Otu43_Bacteroidia","<b style='color:#E41A1C'>Otu48","<b style='color:#828382'>Otu43","Recipient Taxa","Shared Taxa","unchanged","enriched"
"2262","Otu43","Otu49",0.985049008357021,0.0046763393388036,0.984101748807631,0.996860282574568,-2.52575216677269,0.011545,0.0268,"Env",13155,44456,TRUE,"Firmicutes","Oscillospirales","Clostridia","Ruminococcaceae","Otu49_Clostridia","Bacteroidota","Bacteroidales","Bacteroidia","Muribaculaceae","Otu43_Bacteroidia","<b style='color:#E41A1C'>Otu49","<b style='color:#828382'>Otu43","Recipient Taxa","Shared Taxa","depleted","enriched"
"2263","Otu43","Otu5",0.920993585759998,0.00544758994590083,0.92156862745098,0.899021352313167,4.03338607807004,0.000054979,0.000198,"Env",202417,44456,TRUE,"Bacteroidota","Bacteroidales","Bacteroidia","Muribaculaceae","Otu5_Bacteroidia","Bacteroidota","Bacteroidales","Bacteroidia","Muribaculaceae","Otu43_Bacteroidia","<b style='color:#377EB8'>Otu5","<b style='color:#828382'>Otu43","Donor Taxa","Shared Taxa","enriched","enriched"
"2264","Otu43","Otu51",0.950509923473438,0.00621605865239731,0.950767307864765,0.953537486800422,-0.487055141575387,0.62622,0.702,"Env",38949,44456,FALSE,"Firmicutes","Oscillospirales","Clostridia","Oscillospiraceae","Otu51_Clostridia","Bacteroidota","Bacteroidales","Bacteroidia","Muribaculaceae","Otu43_Bacteroidia","<b style='color:#828382'>Otu51","<b style='color:#828382'>Otu43","Shared Taxa","Shared Taxa","unchanged","enriched"
"2265","Otu43","Otu52",0.936560195972611,0.00717044540507129,0.936781609195402,0.928866832092639,1.07292691672009,0.2833,0.388,"Env",160608,44456,FALSE,"Bacteroidota","Bacteroidales","Bacteroidia","Rikenellaceae","Otu52_Bacteroidia","Bacteroidota","Bacteroidales","Bacteroidia","Muribaculaceae","Otu43_Bacteroidia","<b style='color:#377EB8'>Otu52","<b style='color:#828382'>Otu43","Donor Taxa","Shared Taxa","unchanged","enriched"
"2266","Otu43","Otu53",0.973740379802799,0.00669497728156932,0.974175035868006,0.977110157367668,-0.503329200854105,0.61473,0.692,"Env",12155,44456,FALSE,"Bacteroidota","Bacteroidales","Bacteroidia","Muribaculaceae","Otu53_Bacteroidia","Bacteroidota","Bacteroidales","Bacteroidia","Muribaculaceae","Otu43_Bacteroidia","<b style='color:#828382'>Otu53","<b style='color:#828382'>Otu43","Shared Taxa","Shared Taxa","enriched","enriched"
"2267","Otu43","Otu54",0.991230621657466,0.00429272157454204,0.991364421416235,0.996563573883162,-1.24232427682302,0.21412,0.314,"Env",2063,44456,FALSE,"Firmicutes","Lachnospirales","Clostridia","Lachnospiraceae","Otu54_Clostridia","Bacteroidota","Bacteroidales","Bacteroidia","Muribaculaceae","Otu43_Bacteroidia","<b style='color:#E41A1C'>Otu54","<b style='color:#828382'>Otu43","Recipient Taxa","Shared Taxa","unchanged","enriched"
"2268","Otu43","Otu55",0.980630122631306,0.00615940319107608,0.982044656786272,0.976452119309262,0.67831301060089,0.49757,0.587,"Env",8998,44456,FALSE,"Actinobacteriota","Coriobacteriales","Coriobacteriia","Eggerthellaceae","Otu55_Coriobacteriia","Bacteroidota","Bacteroidales","Bacteroidia","Muribaculaceae","Otu43_Bacteroidia","<b style='color:#828382'>Otu55","<b style='color:#828382'>Otu43","Shared Taxa","Shared Taxa","unchanged","enriched"
"2269","Otu43","Otu6",0.926742462380061,0.00603893813304688,0.927763396033006,0.900837089504185,4.28972317734367,0.00001789,0.0000697,"Env",123925,44456,TRUE,"Bacteroidota","Bacteroidales","Bacteroidia","Bacteroidaceae","Otu6_Bacteroidia","Bacteroidota","Bacteroidales","Bacteroidia","Muribaculaceae","Otu43_Bacteroidia","<b style='color:#828382'>Otu6","<b style='color:#828382'>Otu43","Shared Taxa","Shared Taxa","enriched","enriched"
"2270","Otu43","Otu60",0.992543966310968,0.00364375954832717,0.993079584775087,1,-2.04624745133231,0.040732,0.0803,"Env",15381,44456,FALSE,"Proteobacteria","Enterobacterales","Gammaproteobacteria","Enterobacteriaceae","Otu60_Gammaproteobacteria","Bacteroidota","Bacteroidales","Bacteroidia","Muribaculaceae","Otu43_Bacteroidia","<b style='color:#828382'>Otu60","<b style='color:#828382'>Otu43","Shared Taxa","Shared Taxa","depleted","enriched"
"2271","Otu43","Otu61",0.968069659731089,0.00547039118215282,0.967148488830486,0.9765625,-1.55251059496787,0.12054,0.198,"Env",18147,44456,FALSE,"Desulfobacterota","Desulfovibrionales","Desulfovibrionia","Desulfovibrionaceae","Otu61_Desulfovibrionia","Bacteroidota","Bacteroidales","Bacteroidia","Muribaculaceae","Otu43_Bacteroidia","<b style='color:#828382'>Otu61","<b style='color:#828382'>Otu43","Shared Taxa","Shared Taxa","enriched","enriched"
"2272","Otu43","Otu63",0.962871257685206,0.00569921619363001,0.962040332147094,1,-6.51471027828222,0.00000000007283,0.00000000053,"Env",49611,44456,TRUE,"Actinobacteriota","Bifidobacteriales","Actinobacteria","Bifidobacteriaceae","Otu63_Actinobacteria","Bacteroidota","Bacteroidales","Bacteroidia","Muribaculaceae","Otu43_Bacteroidia","<b style='color:#828382'>Otu63","<b style='color:#828382'>Otu43","Shared Taxa","Shared Taxa","depleted","enriched"
"2273","Otu43","Otu64",0.979570682915098,0.00576499326574581,0.981188286982517,0.981954887218045,-0.413565843539407,0.67919,0.747,"Env",8635,44456,FALSE,"Actinobacteriota","Coriobacteriales","Coriobacteriia","Eggerthellaceae","Otu64_Coriobacteriia","Bacteroidota","Bacteroidales","Bacteroidia","Muribaculaceae","Otu43_Bacteroidia","<b style='color:#E41A1C'>Otu64","<b style='color:#828382'>Otu43","Recipient Taxa","Shared Taxa","unchanged","enriched"
"2274","Otu43","Otu66",0.963475128837561,0.00678013845888163,0.963313609467456,0.997711670480549,-5.04953429057776,0.00000044289,0.0000022,"Env",55188,44456,TRUE,"Firmicutes","Lachnospirales","Clostridia","Lachnospiraceae","Otu66_Clostridia","Bacteroidota","Bacteroidales","Bacteroidia","Muribaculaceae","Otu43_Bacteroidia","<b style='color:#828382'>Otu66","<b style='color:#828382'>Otu43","Shared Taxa","Shared Taxa","depleted","enriched"
"2275","Otu43","Otu67",0.98726937853864,0.00509382050829944,0.988709677419355,0.995192307692308,-1.55540014430405,0.11985,0.197,"Env",6967,44456,FALSE,"Firmicutes","Lachnospirales","Clostridia","Lachnospiraceae","Otu67_Clostridia","Bacteroidota","Bacteroidales","Bacteroidia","Muribaculaceae","Otu43_Bacteroidia","<b style='color:#E41A1C'>Otu67","<b style='color:#828382'>Otu43","Recipient Taxa","Shared Taxa","depleted","enriched"
"2276","Otu43","Otu68",0.959915646997744,0.00550545611607148,0.96140350877193,0.960187353629977,-0.0493522473894633,0.96064,0.972,"Env",34425,44456,FALSE,"Firmicutes","Oscillospirales","Clostridia","Oscillospiraceae","Otu68_Clostridia","Bacteroidota","Bacteroidales","Bacteroidia","Muribaculaceae","Otu43_Bacteroidia","<b style='color:#828382'>Otu68","<b style='color:#828382'>Otu43","Shared Taxa","Shared Taxa","unchanged","enriched"
"2277","Otu43","Otu69",0.987559733859151,0.00365847598571502,0.98841059602649,0.981666666666667,1.61079838038971,0.10722,0.181,"Env",4983,44456,FALSE,"Firmicutes","Lachnospirales","Clostridia","Lachnospiraceae","Otu69_Clostridia","Bacteroidota","Bacteroidales","Bacteroidia","Muribaculaceae","Otu43_Bacteroidia","<b style='color:#828382'>Otu69","<b style='color:#828382'>Otu43","Shared Taxa","Shared Taxa","unchanged","enriched"
"2278","Otu43","Otu7",0.920447613175661,0.00413357812203374,0.921815593762495,0.902726902726903,4.28701476677045,0.000018109,0.0000705,"Env",245064,44456,TRUE,"Bacteroidota","Bacteroidales","Bacteroidia","Prevotellaceae","Otu7_Bacteroidia","Bacteroidota","Bacteroidales","Bacteroidia","Muribaculaceae","Otu43_Bacteroidia","<b style='color:#377EB8'>Otu7","<b style='color:#828382'>Otu43","Donor Taxa","Shared Taxa","enriched","enriched"
"2279","Otu43","Otu72",0.980134671117136,0.00573205984164206,0.980769230769231,1,-3.46565273770294,0.00052895,0.00163,"Env",56919,44456,TRUE,"Firmicutes","Oscillospirales","Clostridia","Ruminococcaceae","Otu72_Clostridia","Bacteroidota","Bacteroidales","Bacteroidia","Muribaculaceae","Otu43_Bacteroidia","<b style='color:#828382'>Otu72","<b style='color:#828382'>Otu43","Shared Taxa","Shared Taxa","depleted","enriched"
"2280","Otu43","Otu73",0.953510673800211,0.00558633773219142,0.953270711686553,0.96969696969697,-2.89747893391486,0.0037618,0.00975,"Env",79522,44456,TRUE,"Firmicutes","Lachnospirales","Clostridia","Lachnospiraceae","Otu73_Clostridia","Bacteroidota","Bacteroidales","Bacteroidia","Muribaculaceae","Otu43_Bacteroidia","<b style='color:#377EB8'>Otu73","<b style='color:#828382'>Otu43","Donor Taxa","Shared Taxa","unchanged","enriched"
"2281","Otu43","Otu75",0.990915702325488,0.00373648409323736,0.991554054054054,1,-2.43124216451342,0.015047,0.0339,"Env",31860,44456,TRUE,"Firmicutes","Lachnospirales","Clostridia","Lachnospiraceae","Otu75_Clostridia","Bacteroidota","Bacteroidales","Bacteroidia","Muribaculaceae","Otu43_Bacteroidia","<b style='color:#828382'>Otu75","<b style='color:#828382'>Otu43","Shared Taxa","Shared Taxa","depleted","enriched"
"2282","Otu43","Otu76",0.971728395109748,0.00527507102505466,0.971467838726799,1,-5.35947378830972,0.000000083465,0.000000448,"Env",28762,44456,TRUE,"Bacteroidota","Bacteroidales","Bacteroidia","Bacteroidaceae","Otu76_Bacteroidia","Bacteroidota","Bacteroidales","Bacteroidia","Muribaculaceae","Otu43_Bacteroidia","<b style='color:#828382'>Otu76","<b style='color:#828382'>Otu43","Shared Taxa","Shared Taxa","depleted","enriched"
"2283","Otu43","Otu78",0.965355322832696,0.00551861597418504,0.963824289405685,1,-6.27778365614938,0.00000000034343,0.00000000233,"Env",59427,44456,TRUE,"Actinobacteriota","Coriobacteriales","Coriobacteriia","Coriobacteriaceae","Otu78_Coriobacteriia","Bacteroidota","Bacteroidales","Bacteroidia","Muribaculaceae","Otu43_Bacteroidia","<b style='color:#828382'>Otu78","<b style='color:#828382'>Otu43","Shared Taxa","Shared Taxa","depleted","enriched"
"2284","Otu43","Otu8",0.922682633038759,0.00547339793287519,0.920883272167152,0.897037396794561,4.68543244227949,0.0000027937,0.0000123,"Env",154362,44456,TRUE,"Bacteroidota","Bacteroidales","Bacteroidia","Muribaculaceae","Otu8_Bacteroidia","Bacteroidota","Bacteroidales","Bacteroidia","Muribaculaceae","Otu43_Bacteroidia","<b style='color:#377EB8'>Otu8","<b style='color:#828382'>Otu43","Donor Taxa","Shared Taxa","enriched","enriched"
"2285","Otu43","Otu81",0.951631474670744,0.00732546228058875,0.952063252682884,0.939799331103679,1.61520776626185,0.10627,0.18,"Env",34493,44456,FALSE,"Bacteroidota","Bacteroidales","Bacteroidia","Rikenellaceae","Otu81_Bacteroidia","Bacteroidota","Bacteroidales","Bacteroidia","Muribaculaceae","Otu43_Bacteroidia","<b style='color:#377EB8'>Otu81","<b style='color:#828382'>Otu43","Donor Taxa","Shared Taxa","enriched","enriched"
"2286","Otu43","Otu83",0.971734237558461,0.00675061209365032,0.973087818696884,0.971631205673759,0.0152625988981354,0.98782,0.99,"Env",12582,44456,FALSE,"Firmicutes","Lachnospirales","Clostridia","Lachnospiraceae","Otu83_Clostridia","Bacteroidota","Bacteroidales","Bacteroidia","Muribaculaceae","Otu43_Bacteroidia","<b style='color:#828382'>Otu83","<b style='color:#828382'>Otu43","Shared Taxa","Shared Taxa","unchanged","enriched"
"2287","Otu43","Otu84",0.957203933204462,0.00660624724423462,0.95728460495501,0.943060498220641,2.1409182037752,0.032281,0.066,"Env",52921,44456,FALSE,"Bacteroidota","Bacteroidales","Bacteroidia","Muribaculaceae","Otu84_Bacteroidia","Bacteroidota","Bacteroidales","Bacteroidia","Muribaculaceae","Otu43_Bacteroidia","<b style='color:#377EB8'>Otu84","<b style='color:#828382'>Otu43","Donor Taxa","Shared Taxa","enriched","enriched"
"2288","Otu43","Otu85",0.974628331277382,0.00504093579220229,0.974604870438204,1,-5.03312673846481,0.00000048254,0.00000237,"Env",39797,44456,TRUE,"Firmicutes","Oscillospirales","Clostridia","[Eubacterium] coprostanoligenes group","Otu85_Clostridia","Bacteroidota","Bacteroidales","Bacteroidia","Muribaculaceae","Otu43_Bacteroidia","<b style='color:#828382'>Otu85","<b style='color:#828382'>Otu43","Shared Taxa","Shared Taxa","depleted","enriched"
