"","OTU2","OTU1","meandist","distsd","median","Original","Zscore","zpvalue","zpadjusted","MouseGroup","InstancesOTU1","InstancesOTU2","Significant","Phylum_OTU1","Class_OTU1","Order_OTU1","Family_OTU1","OTU1WithOrder","Phylum_OTU2","Class_OTU2","Order_OTU2","Family_OTU2","OTU2WithOrder","OTU1ColorName","OTU2ColorName","OTU1Type","OTU2Type","OTU1emergence","OTU2emergence"
"1064","Otu18","Otu26",0.974558478452489,0.00574781876717735,0.974358974358974,0.993377483443709,-3.27411245091519,0.0010599,0.00292,"Jax",31510,185701,TRUE,"Bacteroidota","Bacteroidales","Bacteroidia","Muribaculaceae","Otu26_Bacteroidia","Firmicutes","Oscillospirales","Clostridia","[Eubacterium] coprostanoligenes group","Otu18_Clostridia","<b style='color:#377EB8'>Otu26","<b style='color:#E41A1C'>Otu18","Donor Taxa","Recipient Taxa","enriched","unchanged"
"1065","Otu18","Otu27",0.985765403504467,0.0047407085571575,0.986301369863014,0.976958525345622,1.85771347313642,0.06321,0.103,"Jax",15538,185701,FALSE,"Firmicutes","Oscillospirales","Clostridia","Oscillospiraceae","Otu27_Clostridia","Firmicutes","Oscillospirales","Clostridia","[Eubacterium] coprostanoligenes group","Otu18_Clostridia","<b style='color:#828382'>Otu27","<b style='color:#E41A1C'>Otu18","Shared Taxa","Recipient Taxa","unchanged","unchanged"
"1066","Otu18","Otu28",0.985483774603649,0.00412012684080713,0.986322188449848,0.972265023112481,3.20833605418288,0.0013351,0.00357,"Jax",99121,185701,TRUE,"Bacteroidota","Bacteroidales","Bacteroidia","Muribaculaceae","Otu28_Bacteroidia","Firmicutes","Oscillospirales","Clostridia","[Eubacterium] coprostanoligenes group","Otu18_Clostridia","<b style='color:#E41A1C'>Otu28","<b style='color:#E41A1C'>Otu18","Recipient Taxa","Recipient Taxa","depleted","unchanged"
"1067","Otu18","Otu29",0.976767679163934,0.00474825172111316,0.978052126200274,1,-4.89281575632628,0.00000099403,0.00000465,"Jax",25499,185701,TRUE,"Firmicutes","Lactobacillales","Bacilli","Lactobacillaceae","Otu29_Bacilli","Firmicutes","Oscillospirales","Clostridia","[Eubacterium] coprostanoligenes group","Otu18_Clostridia","<b style='color:#828382'>Otu29","<b style='color:#E41A1C'>Otu18","Shared Taxa","Recipient Taxa","enriched","unchanged"
"1068","Otu18","Otu3",0.941917790035183,0.00712347222866535,0.942204711477518,0.963487332339791,-3.02795344913545,0.0024622,0.00608,"Jax",121233,185701,TRUE,"Bacteroidota","Bacteroidales","Bacteroidia","Muribaculaceae","Otu3_Bacteroidia","Firmicutes","Oscillospirales","Clostridia","[Eubacterium] coprostanoligenes group","Otu18_Clostridia","<b style='color:#828382'>Otu3","<b style='color:#E41A1C'>Otu18","Shared Taxa","Recipient Taxa","enriched","unchanged"
"1069","Otu18","Otu30",0.978532229441519,0.00473991126646537,0.978601997146933,0.99438202247191,-3.34390079040671,0.00082609,0.00236,"Jax",11926,185701,TRUE,"Bacteroidota","Bacteroidales","Bacteroidia","Muribaculaceae","Otu30_Bacteroidia","Firmicutes","Oscillospirales","Clostridia","[Eubacterium] coprostanoligenes group","Otu18_Clostridia","<b style='color:#377EB8'>Otu30","<b style='color:#E41A1C'>Otu18","Donor Taxa","Recipient Taxa","enriched","unchanged"
"1070","Otu18","Otu31",0.986028981378962,0.00504294141127786,0.987032210016757,0.995461422087746,-1.87042440899451,0.061425,0.1,"Jax",15520,185701,FALSE,"Bacteroidota","Bacteroidales","Bacteroidia","Muribaculaceae","Otu31_Bacteroidia","Firmicutes","Oscillospirales","Clostridia","[Eubacterium] coprostanoligenes group","Otu18_Clostridia","<b style='color:#828382'>Otu31","<b style='color:#E41A1C'>Otu18","Shared Taxa","Recipient Taxa","enriched","unchanged"
"1071","Otu18","Otu33",0.968724874387606,0.00628285195603884,0.968193384223919,0.982434127979925,-2.18201124079354,0.029109,0.0534,"Jax",34004,185701,FALSE,"Firmicutes","Lachnospirales","Clostridia","Lachnospiraceae","Otu33_Clostridia","Firmicutes","Oscillospirales","Clostridia","[Eubacterium] coprostanoligenes group","Otu18_Clostridia","<b style='color:#828382'>Otu33","<b style='color:#E41A1C'>Otu18","Shared Taxa","Recipient Taxa","enriched","unchanged"
"1072","Otu18","Otu34",0.987144895420826,0.00373944549659265,0.98679037508573,1,-3.43770342177397,0.00058667,0.00173,"Jax",60653,185701,TRUE,"Synergistota","Synergistales","Synergistia","Synergistaceae","Otu34_Synergistia","Firmicutes","Oscillospirales","Clostridia","[Eubacterium] coprostanoligenes group","Otu18_Clostridia","<b style='color:#828382'>Otu34","<b style='color:#E41A1C'>Otu18","Shared Taxa","Recipient Taxa","depleted","unchanged"
"1073","Otu18","Otu35",0.970679025958166,0.00634792870721052,0.971839768617952,0.951935914552737,2.95263420084398,0.0031508,0.00759,"Jax",46799,185701,TRUE,"Firmicutes","Lachnospirales","Clostridia","Lachnospiraceae","Otu35_Clostridia","Firmicutes","Oscillospirales","Clostridia","[Eubacterium] coprostanoligenes group","Otu18_Clostridia","<b style='color:#828382'>Otu35","<b style='color:#E41A1C'>Otu18","Shared Taxa","Recipient Taxa","unchanged","unchanged"
"1074","Otu18","Otu37",0.958683540062002,0.00468705995620514,0.957954545454546,0.994517543859649,-7.64530518757442,0.000000000000020845,0.000000000000202,"Jax",116604,185701,TRUE,"Euryarchaeota","Methanobacteriales","Methanobacteria","Methanobacteriaceae","Otu37_Methanobacteria","Firmicutes","Oscillospirales","Clostridia","[Eubacterium] coprostanoligenes group","Otu18_Clostridia","<b style='color:#E41A1C'>Otu37","<b style='color:#E41A1C'>Otu18","Recipient Taxa","Recipient Taxa","depleted","unchanged"
"1075","Otu18","Otu38",0.964745880013664,0.00562112110994829,0.965969780697627,0.929542645241038,6.26267146429603,0.00000000037844,0.00000000255,"Jax",82191,185701,TRUE,"Firmicutes","Lachnospirales","Clostridia","Lachnospiraceae","Otu38_Clostridia","Firmicutes","Oscillospirales","Clostridia","[Eubacterium] coprostanoligenes group","Otu18_Clostridia","<b style='color:#828382'>Otu38","<b style='color:#E41A1C'>Otu18","Shared Taxa","Recipient Taxa","unchanged","unchanged"
"1076","Otu18","Otu39",0.955642369821612,0.00601839141940504,0.955080213903743,0.997948717948718,-7.02951090729953,0.0000000000020726,0.0000000000171,"Jax",195012,185701,TRUE,"Firmicutes","Lachnospirales","Clostridia","Lachnospiraceae","Otu39_Clostridia","Firmicutes","Oscillospirales","Clostridia","[Eubacterium] coprostanoligenes group","Otu18_Clostridia","<b style='color:#828382'>Otu39","<b style='color:#E41A1C'>Otu18","Shared Taxa","Recipient Taxa","depleted","unchanged"
"1077","Otu18","Otu4",0.940601804377188,0.00571041737286119,0.942580164056674,0.988587731811698,-8.4032259467693,0.000000000000000043438,0.000000000000000508,"Jax",194702,185701,TRUE,"Firmicutes","Lactobacillales","Bacilli","Lactobacillaceae","Otu4_Bacilli","Firmicutes","Oscillospirales","Clostridia","[Eubacterium] coprostanoligenes group","Otu18_Clostridia","<b style='color:#828382'>Otu4","<b style='color:#E41A1C'>Otu18","Shared Taxa","Recipient Taxa","enriched","unchanged"
"1078","Otu18","Otu40",0.951176572329665,0.00600232000049438,0.951241062723432,0.995594713656388,-7.40016215780967,0.00000000000013602,0.00000000000124,"Jax",94938,185701,TRUE,"Firmicutes","Lachnospirales","Clostridia","Lachnospiraceae","Otu40_Clostridia","Firmicutes","Oscillospirales","Clostridia","[Eubacterium] coprostanoligenes group","Otu18_Clostridia","<b style='color:#828382'>Otu40","<b style='color:#E41A1C'>Otu18","Shared Taxa","Recipient Taxa","depleted","unchanged"
"1079","Otu18","Otu42",0.990241403030008,0.00341776809756808,0.990306946688207,1,-2.85525427454699,0.0043002,0.01,"Jax",40365,185701,TRUE,"Firmicutes","Lactobacillales","Bacilli","Lactobacillaceae","Otu42_Bacilli","Firmicutes","Oscillospirales","Clostridia","[Eubacterium] coprostanoligenes group","Otu18_Clostridia","<b style='color:#828382'>Otu42","<b style='color:#E41A1C'>Otu18","Shared Taxa","Recipient Taxa","depleted","unchanged"
"1080","Otu18","Otu43",0.975698161853366,0.00478495404549143,0.976056338028169,0.991678224687933,-3.33964813092074,0.00083885,0.00238,"Jax",16323,185701,TRUE,"Bacteroidota","Bacteroidales","Bacteroidia","Muribaculaceae","Otu43_Bacteroidia","Firmicutes","Oscillospirales","Clostridia","[Eubacterium] coprostanoligenes group","Otu18_Clostridia","<b style='color:#828382'>Otu43","<b style='color:#E41A1C'>Otu18","Shared Taxa","Recipient Taxa","enriched","unchanged"
"1081","Otu18","Otu44",0.984454839214623,0.00401604044633607,0.984779299847793,0.998498498498498,-3.49689189427548,0.00047071,0.00142,"Jax",10138,185701,TRUE,"Firmicutes","Lactobacillales","Bacilli","Lactobacillaceae","Otu44_Bacilli","Firmicutes","Oscillospirales","Clostridia","[Eubacterium] coprostanoligenes group","Otu18_Clostridia","<b style='color:#828382'>Otu44","<b style='color:#E41A1C'>Otu18","Shared Taxa","Recipient Taxa","enriched","unchanged"
"1082","Otu18","Otu45",0.95849783475985,0.00527863244085663,0.958903797006207,0.917995444191344,7.67289464123643,0.000000000000016816,0.000000000000164,"Jax",69711,185701,TRUE,"Firmicutes","Lachnospirales","Clostridia","Lachnospiraceae","Otu45_Clostridia","Firmicutes","Oscillospirales","Clostridia","[Eubacterium] coprostanoligenes group","Otu18_Clostridia","<b style='color:#E41A1C'>Otu45","<b style='color:#E41A1C'>Otu18","Recipient Taxa","Recipient Taxa","unchanged","unchanged"
"1083","Otu18","Otu46",0.987500361968053,0.0037406755070791,0.988253099229301,0.992199687987519,-1.25627737839682,0.20902,0.278,"Jax",6187,185701,FALSE,"Bacteroidota","Bacteroidales","Bacteroidia","Muribaculaceae","Otu46_Bacteroidia","Firmicutes","Oscillospirales","Clostridia","[Eubacterium] coprostanoligenes group","Otu18_Clostridia","<b style='color:#377EB8'>Otu46","<b style='color:#E41A1C'>Otu18","Donor Taxa","Recipient Taxa","enriched","unchanged"
"1084","Otu18","Otu47",0.975763333195155,0.00639442015760367,0.976090014064698,0.937226277372263,6.02666932623552,0.0000000016737,0.0000000106,"Jax",35326,185701,TRUE,"Firmicutes","Lachnospirales","Clostridia","Lachnospiraceae","Otu47_Clostridia","Firmicutes","Oscillospirales","Clostridia","[Eubacterium] coprostanoligenes group","Otu18_Clostridia","<b style='color:#828382'>Otu47","<b style='color:#E41A1C'>Otu18","Shared Taxa","Recipient Taxa","enriched","unchanged"
"1085","Otu18","Otu48",0.963703602074028,0.00632806657244512,0.964071856287425,0.9214463840399,6.67774549309141,0.000000000024265,0.00000000018,"Jax",107206,185701,TRUE,"Firmicutes","Lachnospirales","Clostridia","Lachnospiraceae","Otu48_Clostridia","Firmicutes","Oscillospirales","Clostridia","[Eubacterium] coprostanoligenes group","Otu18_Clostridia","<b style='color:#E41A1C'>Otu48","<b style='color:#E41A1C'>Otu18","Recipient Taxa","Recipient Taxa","unchanged","unchanged"
"1086","Otu18","Otu49",0.978568947224951,0.00539525248184368,0.978693181818182,0.998607242339833,-3.71406068248258,0.00020396,0.000664,"Jax",21802,185701,TRUE,"Firmicutes","Oscillospirales","Clostridia","Ruminococcaceae","Otu49_Clostridia","Firmicutes","Oscillospirales","Clostridia","[Eubacterium] coprostanoligenes group","Otu18_Clostridia","<b style='color:#E41A1C'>Otu49","<b style='color:#E41A1C'>Otu18","Recipient Taxa","Recipient Taxa","depleted","unchanged"
"1087","Otu18","Otu5",0.959337405190988,0.00610568108463598,0.959703075291622,0.987616099071207,-4.63153798703612,0.0000036296,0.0000157,"Jax",38987,185701,TRUE,"Bacteroidota","Bacteroidales","Bacteroidia","Muribaculaceae","Otu5_Bacteroidia","Firmicutes","Oscillospirales","Clostridia","[Eubacterium] coprostanoligenes group","Otu18_Clostridia","<b style='color:#377EB8'>Otu5","<b style='color:#E41A1C'>Otu18","Donor Taxa","Recipient Taxa","enriched","unchanged"
"1088","Otu18","Otu51",0.986225943717417,0.0046230481087627,0.986089644513138,0.981366459627329,1.05114287711535,0.29319,0.364,"Jax",26250,185701,FALSE,"Firmicutes","Oscillospirales","Clostridia","Oscillospiraceae","Otu51_Clostridia","Firmicutes","Oscillospirales","Clostridia","[Eubacterium] coprostanoligenes group","Otu18_Clostridia","<b style='color:#828382'>Otu51","<b style='color:#E41A1C'>Otu18","Shared Taxa","Recipient Taxa","unchanged","unchanged"
"1089","Otu18","Otu52",0.979768892743996,0.00457047112502221,0.979739507959479,0.998579545454545,-4.11569227679092,0.000038602,0.000142,"Jax",20241,185701,TRUE,"Bacteroidota","Bacteroidales","Bacteroidia","Rikenellaceae","Otu52_Bacteroidia","Firmicutes","Oscillospirales","Clostridia","[Eubacterium] coprostanoligenes group","Otu18_Clostridia","<b style='color:#377EB8'>Otu52","<b style='color:#E41A1C'>Otu18","Donor Taxa","Recipient Taxa","unchanged","unchanged"
"1090","Otu18","Otu53",0.977868404922496,0.00595930404237325,0.978723404255319,0.993006993006993,-2.54032819551668,0.011075,0.0233,"Jax",10424,185701,TRUE,"Bacteroidota","Bacteroidales","Bacteroidia","Muribaculaceae","Otu53_Bacteroidia","Firmicutes","Oscillospirales","Clostridia","[Eubacterium] coprostanoligenes group","Otu18_Clostridia","<b style='color:#828382'>Otu53","<b style='color:#E41A1C'>Otu18","Shared Taxa","Recipient Taxa","enriched","unchanged"
"1091","Otu18","Otu54",0.957128577868515,0.00793722515580947,0.956806686515766,0.904707233065442,6.60449259962147,0.000000000039888,0.000000000291,"Jax",76780,185701,TRUE,"Firmicutes","Lachnospirales","Clostridia","Lachnospiraceae","Otu54_Clostridia","Firmicutes","Oscillospirales","Clostridia","[Eubacterium] coprostanoligenes group","Otu18_Clostridia","<b style='color:#E41A1C'>Otu54","<b style='color:#E41A1C'>Otu18","Recipient Taxa","Recipient Taxa","unchanged","unchanged"
"1092","Otu18","Otu55",0.979239074256902,0.00488404623125137,0.979411764705882,0.95166163141994,5.64643361901516,0.000000016381,0.0000000938,"Jax",38665,185701,TRUE,"Actinobacteriota","Coriobacteriales","Coriobacteriia","Eggerthellaceae","Otu55_Coriobacteriia","Firmicutes","Oscillospirales","Clostridia","[Eubacterium] coprostanoligenes group","Otu18_Clostridia","<b style='color:#828382'>Otu55","<b style='color:#E41A1C'>Otu18","Shared Taxa","Recipient Taxa","unchanged","unchanged"
"1093","Otu18","Otu56",0.981024159446352,0.00517454798778049,0.981049562682216,0.959821428571429,4.09750396073106,0.000041763,0.000153,"Jax",123109,185701,TRUE,"Firmicutes","Lachnospirales","Clostridia","Lachnospiraceae","Otu56_Clostridia","Firmicutes","Oscillospirales","Clostridia","[Eubacterium] coprostanoligenes group","Otu18_Clostridia","<b style='color:#E41A1C'>Otu56","<b style='color:#E41A1C'>Otu18","Recipient Taxa","Recipient Taxa","depleted","unchanged"
"1094","Otu18","Otu6",0.943928563469866,0.00646071264378246,0.945137157107232,0.975786924939467,-4.93109092233973,0.00000081772,0.00000388,"Jax",104635,185701,TRUE,"Bacteroidota","Bacteroidales","Bacteroidia","Bacteroidaceae","Otu6_Bacteroidia","Firmicutes","Oscillospirales","Clostridia","[Eubacterium] coprostanoligenes group","Otu18_Clostridia","<b style='color:#828382'>Otu6","<b style='color:#E41A1C'>Otu18","Shared Taxa","Recipient Taxa","enriched","unchanged"
"1095","Otu18","Otu60",0.993991947893632,0.00287972679348517,0.994957983193277,1,-2.08632711962822,0.036949,0.0653,"Jax",14143,185701,FALSE,"Proteobacteria","Enterobacterales","Gammaproteobacteria","Enterobacteriaceae","Otu60_Gammaproteobacteria","Firmicutes","Oscillospirales","Clostridia","[Eubacterium] coprostanoligenes group","Otu18_Clostridia","<b style='color:#828382'>Otu60","<b style='color:#E41A1C'>Otu18","Shared Taxa","Recipient Taxa","depleted","unchanged"
"1096","Otu18","Otu61",0.991299795081848,0.00456443303078941,0.991762767710049,0.988429752066116,0.62878412200861,0.52949,0.585,"Jax",8012,185701,FALSE,"Desulfobacterota","Desulfovibrionales","Desulfovibrionia","Desulfovibrionaceae","Otu61_Desulfovibrionia","Firmicutes","Oscillospirales","Clostridia","[Eubacterium] coprostanoligenes group","Otu18_Clostridia","<b style='color:#828382'>Otu61","<b style='color:#E41A1C'>Otu18","Shared Taxa","Recipient Taxa","enriched","unchanged"
"1097","Otu18","Otu62",0.99144665969926,0.00339408513017869,0.990900881177823,0.985024958402662,1.89202717383214,0.058487,0.0961,"Jax",129400,185701,FALSE,"Bacteroidota","Bacteroidales","Bacteroidia","Muribaculaceae","Otu62_Bacteroidia","Firmicutes","Oscillospirales","Clostridia","[Eubacterium] coprostanoligenes group","Otu18_Clostridia","<b style='color:#828382'>Otu62","<b style='color:#E41A1C'>Otu18","Shared Taxa","Recipient Taxa","unchanged","unchanged"
"1098","Otu18","Otu63",0.947728512566455,0.00571765679170518,0.947508896797153,0.994902293967715,-8.25054443101531,0.00000000000000015767,0.00000000000000178,"Jax",122776,185701,TRUE,"Actinobacteriota","Bifidobacteriales","Actinobacteria","Bifidobacteriaceae","Otu63_Actinobacteria","Firmicutes","Oscillospirales","Clostridia","[Eubacterium] coprostanoligenes group","Otu18_Clostridia","<b style='color:#828382'>Otu63","<b style='color:#E41A1C'>Otu18","Shared Taxa","Recipient Taxa","depleted","unchanged"
"1099","Otu18","Otu64",0.96272690841306,0.00722798534375578,0.963840774035407,0.9075,7.64070564431487,0.000000000000021603,0.000000000000208,"Jax",109041,185701,TRUE,"Actinobacteriota","Coriobacteriales","Coriobacteriia","Eggerthellaceae","Otu64_Coriobacteriia","Firmicutes","Oscillospirales","Clostridia","[Eubacterium] coprostanoligenes group","Otu18_Clostridia","<b style='color:#E41A1C'>Otu64","<b style='color:#E41A1C'>Otu18","Recipient Taxa","Recipient Taxa","unchanged","unchanged"
"1100","Otu18","Otu66",0.949430482768409,0.00656659239708169,0.949308755760369,0.997361477572559,-7.29921881940643,0.00000000000028944,0.00000000000257,"Jax",132139,185701,TRUE,"Firmicutes","Lachnospirales","Clostridia","Lachnospiraceae","Otu66_Clostridia","Firmicutes","Oscillospirales","Clostridia","[Eubacterium] coprostanoligenes group","Otu18_Clostridia","<b style='color:#828382'>Otu66","<b style='color:#E41A1C'>Otu18","Shared Taxa","Recipient Taxa","depleted","unchanged"
"1101","Otu18","Otu67",0.96166423865671,0.00707610616858807,0.961471766993373,0.932624113475177,4.10396968186355,0.000040612,0.000149,"Jax",87676,185701,TRUE,"Firmicutes","Lachnospirales","Clostridia","Lachnospiraceae","Otu67_Clostridia","Firmicutes","Oscillospirales","Clostridia","[Eubacterium] coprostanoligenes group","Otu18_Clostridia","<b style='color:#E41A1C'>Otu67","<b style='color:#E41A1C'>Otu18","Recipient Taxa","Recipient Taxa","depleted","unchanged"
"1102","Otu18","Otu68",0.980257281213098,0.00515776215353139,0.979381443298969,0.986842105263158,-1.27668237775393,0.20171,0.27,"Jax",24789,185701,FALSE,"Firmicutes","Oscillospirales","Clostridia","Oscillospiraceae","Otu68_Clostridia","Firmicutes","Oscillospirales","Clostridia","[Eubacterium] coprostanoligenes group","Otu18_Clostridia","<b style='color:#828382'>Otu68","<b style='color:#E41A1C'>Otu18","Shared Taxa","Recipient Taxa","unchanged","unchanged"
"1103","Otu18","Otu69",0.983721743683302,0.00567319499268613,0.983128834355828,0.973684210526316,1.76929105555623,0.076845,0.121,"Jax",56405,185701,FALSE,"Firmicutes","Lachnospirales","Clostridia","Lachnospiraceae","Otu69_Clostridia","Firmicutes","Oscillospirales","Clostridia","[Eubacterium] coprostanoligenes group","Otu18_Clostridia","<b style='color:#828382'>Otu69","<b style='color:#E41A1C'>Otu18","Shared Taxa","Recipient Taxa","unchanged","unchanged"
"1104","Otu18","Otu7",0.953153652352178,0.00571416087012467,0.953675730110775,0.976354679802956,-4.06026851152894,0.000049016,0.000177,"Jax",52356,185701,TRUE,"Bacteroidota","Bacteroidales","Bacteroidia","Prevotellaceae","Otu7_Bacteroidia","Firmicutes","Oscillospirales","Clostridia","[Eubacterium] coprostanoligenes group","Otu18_Clostridia","<b style='color:#377EB8'>Otu7","<b style='color:#E41A1C'>Otu18","Donor Taxa","Recipient Taxa","enriched","unchanged"
"1105","Otu18","Otu72",0.965864734613797,0.00652127500765025,0.966977792132371,0.997581620314389,-4.86360192805621,0.0000011527,0.00000537,"Jax",140608,185701,TRUE,"Firmicutes","Oscillospirales","Clostridia","Ruminococcaceae","Otu72_Clostridia","Firmicutes","Oscillospirales","Clostridia","[Eubacterium] coprostanoligenes group","Otu18_Clostridia","<b style='color:#828382'>Otu72","<b style='color:#E41A1C'>Otu18","Shared Taxa","Recipient Taxa","depleted","unchanged"
