"","OTU2","OTU1","meandist","distsd","median","Original","Zscore","zpvalue","zpadjusted","MouseGroup","InstancesOTU1","InstancesOTU2","Significant","Phylum_OTU1","Class_OTU1","Order_OTU1","Family_OTU1","OTU1WithOrder","Phylum_OTU2","Class_OTU2","Order_OTU2","Family_OTU2","OTU2WithOrder","OTU1ColorName","OTU2ColorName","OTU1Type","OTU2Type","OTU1emergence","OTU2emergence"
"47","Otu1","Otu51",0.988145930426143,0.00391621127737681,0.9887438306957,0.991364421416235,-0.821837935221901,0.41117,0.493,"Jax",9151,60145,FALSE,"Firmicutes","Clostridia","Oscillospirales","Oscillospiraceae","Otu51_Oscillospirales","Bacteroidota","Bacteroidia","Bacteroidales","Muribaculaceae","Otu1_Bacteroidales","<b style='color:#828382'>Otu51","<b style='color:#377EB8'>Otu1","Shared Taxa","Donor Taxa","unchanged","enriched"
"48","Otu1","Otu52",0.980851306301611,0.00563822111207098,0.981375850366897,0.977235772357724,0.641254372970052,0.52136,0.594,"Jax",19614,60145,FALSE,"Bacteroidota","Bacteroidia","Bacteroidales","Rikenellaceae","Otu52_Bacteroidales","Bacteroidota","Bacteroidia","Bacteroidales","Muribaculaceae","Otu1_Bacteroidales","<b style='color:#377EB8'>Otu52","<b style='color:#377EB8'>Otu1","Donor Taxa","Donor Taxa","unchanged","enriched"
"49","Otu1","Otu53",0.981439016980021,0.00360520773767738,0.981284923598422,0.931740614334471,13.7851703041023,0.00000000000000000000000000000000000000000031303,0.0000000000000000000000000000000000000000153,"Jax",8244,60145,TRUE,"Bacteroidota","Bacteroidia","Bacteroidales","Muribaculaceae","Otu53_Bacteroidales","Bacteroidota","Bacteroidia","Bacteroidales","Muribaculaceae","Otu1_Bacteroidales","<b style='color:#828382'>Otu53","<b style='color:#377EB8'>Otu1","Shared Taxa","Donor Taxa","enriched","enriched"
"50","Otu1","Otu54",0.959862223888652,0.0073089098029877,0.960369881109643,0.993606138107417,-4.61681907812997,0.0000038967,0.0000252,"Jax",39741,60145,TRUE,"Firmicutes","Clostridia","Lachnospirales","Lachnospiraceae","Otu54_Lachnospirales","Bacteroidota","Bacteroidia","Bacteroidales","Muribaculaceae","Otu1_Bacteroidales","<b style='color:#E41A1C'>Otu54","<b style='color:#377EB8'>Otu1","Recipient Taxa","Donor Taxa","unchanged","enriched"
"51","Otu1","Otu55",0.98207742267233,0.00536429167299917,0.981937602627258,0.981937602627258,0.0260649594756918,0.97921,0.982,"Jax",20328,60145,FALSE,"Actinobacteriota","Coriobacteriia","Coriobacteriales","Eggerthellaceae","Otu55_Coriobacteriales","Bacteroidota","Bacteroidia","Bacteroidales","Muribaculaceae","Otu1_Bacteroidales","<b style='color:#828382'>Otu55","<b style='color:#377EB8'>Otu1","Shared Taxa","Donor Taxa","unchanged","enriched"
"52","Otu1","Otu56",0.982524505098833,0.00428501084883839,0.98248469671675,1,-4.07828486733112,0.000045369,0.000235,"Jax",11265,60145,TRUE,"Firmicutes","Clostridia","Lachnospirales","Lachnospiraceae","Otu56_Lachnospirales","Bacteroidota","Bacteroidia","Bacteroidales","Muribaculaceae","Otu1_Bacteroidales","<b style='color:#E41A1C'>Otu56","<b style='color:#377EB8'>Otu1","Recipient Taxa","Donor Taxa","depleted","enriched"
"53","Otu1","Otu6",0.942125840199537,0.00893443812252002,0.943727132001126,0.8375,11.7103995533663,0.00000000000000000000000000000011275,0.00000000000000000000000000000381,"Jax",75971,60145,TRUE,"Bacteroidota","Bacteroidia","Bacteroidales","Bacteroidaceae","Otu6_Bacteroidales","Bacteroidota","Bacteroidia","Bacteroidales","Muribaculaceae","Otu1_Bacteroidales","<b style='color:#828382'>Otu6","<b style='color:#377EB8'>Otu1","Shared Taxa","Donor Taxa","enriched","enriched"
"54","Otu1","Otu60",0.986336838385896,0.00473498268241344,0.986183074265976,1,-2.88557794833148,0.003907,0.0121,"Jax",20824,60145,TRUE,"Proteobacteria","Gammaproteobacteria","Enterobacterales","Enterobacteriaceae","Otu60_Enterobacterales","Bacteroidota","Bacteroidia","Bacteroidales","Muribaculaceae","Otu1_Bacteroidales","<b style='color:#828382'>Otu60","<b style='color:#377EB8'>Otu1","Shared Taxa","Donor Taxa","depleted","enriched"
"55","Otu1","Otu61",0.989940455929592,0.00366866537324601,0.989228007181329,0.983754512635379,1.68615631704214,0.091766,0.159,"Jax",5643,60145,FALSE,"Desulfobacterota","Desulfovibrionia","Desulfovibrionales","Desulfovibrionaceae","Otu61_Desulfovibrionales","Bacteroidota","Bacteroidia","Bacteroidales","Muribaculaceae","Otu1_Bacteroidales","<b style='color:#828382'>Otu61","<b style='color:#377EB8'>Otu1","Shared Taxa","Donor Taxa","enriched","enriched"
"56","Otu1","Otu62",0.993277222514839,0.00344851510717801,0.994515539305302,1,-1.94947021434467,0.051239,0.101,"Jax",3937,60145,FALSE,"Bacteroidota","Bacteroidia","Bacteroidales","Muribaculaceae","Otu62_Bacteroidales","Bacteroidota","Bacteroidia","Bacteroidales","Muribaculaceae","Otu1_Bacteroidales","<b style='color:#828382'>Otu62","<b style='color:#377EB8'>Otu1","Shared Taxa","Donor Taxa","unchanged","enriched"
"57","Otu1","Otu63",0.950355379146861,0.00797918069637013,0.949460195026313,1,-6.22176921945429,0.00000000049158,0.0000000049,"Jax",46673,60145,TRUE,"Actinobacteriota","Actinobacteria","Bifidobacteriales","Bifidobacteriaceae","Otu63_Bifidobacteriales","Bacteroidota","Bacteroidia","Bacteroidales","Muribaculaceae","Otu1_Bacteroidales","<b style='color:#828382'>Otu63","<b style='color:#377EB8'>Otu1","Shared Taxa","Donor Taxa","depleted","enriched"
"58","Otu1","Otu64",0.964970447898552,0.00549235828638836,0.963013698630137,0.981157469717362,-2.94718970882251,0.0032068,0.0101,"Jax",34098,60145,TRUE,"Actinobacteriota","Coriobacteriia","Coriobacteriales","Eggerthellaceae","Otu64_Coriobacteriales","Bacteroidota","Bacteroidia","Bacteroidales","Muribaculaceae","Otu1_Bacteroidales","<b style='color:#E41A1C'>Otu64","<b style='color:#377EB8'>Otu1","Recipient Taxa","Donor Taxa","unchanged","enriched"
"59","Otu1","Otu66",0.954015722113536,0.00705427006588845,0.954225352112676,1,-6.51864437524515,0.000000000070946,0.000000000757,"Jax",41478,60145,TRUE,"Firmicutes","Clostridia","Lachnospirales","Lachnospiraceae","Otu66_Lachnospirales","Bacteroidota","Bacteroidia","Bacteroidales","Muribaculaceae","Otu1_Bacteroidales","<b style='color:#828382'>Otu66","<b style='color:#377EB8'>Otu1","Shared Taxa","Donor Taxa","depleted","enriched"
"60","Otu1","Otu67",0.965143167696241,0.00641597257254113,0.966666666666667,0.998654104979812,-5.22304871236344,0.000000176,0.00000136,"Jax",35508,60145,TRUE,"Firmicutes","Clostridia","Lachnospirales","Lachnospiraceae","Otu67_Lachnospirales","Bacteroidota","Bacteroidia","Bacteroidales","Muribaculaceae","Otu1_Bacteroidales","<b style='color:#E41A1C'>Otu67","<b style='color:#377EB8'>Otu1","Recipient Taxa","Donor Taxa","depleted","enriched"
"61","Otu1","Otu68",0.982877708313397,0.0057269555552318,0.983249581239531,0.993366500829187,-1.83147789687464,0.067029,0.124,"Jax",16200,60145,FALSE,"Firmicutes","Clostridia","Oscillospirales","Oscillospiraceae","Otu68_Oscillospirales","Bacteroidota","Bacteroidia","Bacteroidales","Muribaculaceae","Otu1_Bacteroidales","<b style='color:#828382'>Otu68","<b style='color:#377EB8'>Otu1","Shared Taxa","Donor Taxa","unchanged","enriched"
"62","Otu1","Otu69",0.98479306932492,0.00479324572480259,0.985506509061521,0.991525423728814,-1.40455023389633,0.16016,0.243,"Jax",15214,60145,FALSE,"Firmicutes","Clostridia","Lachnospirales","Lachnospiraceae","Otu69_Lachnospirales","Bacteroidota","Bacteroidia","Bacteroidales","Muribaculaceae","Otu1_Bacteroidales","<b style='color:#828382'>Otu69","<b style='color:#377EB8'>Otu1","Shared Taxa","Donor Taxa","unchanged","enriched"
"63","Otu1","Otu7",0.952478101324652,0.00607626768972024,0.952554744525547,0.87007874015748,13.5608510643095,0.0000000000000000000000000000000000000000068339,0.000000000000000000000000000000000000000321,"Jax",41850,60145,TRUE,"Bacteroidota","Bacteroidia","Bacteroidales","Prevotellaceae","Otu7_Bacteroidales","Bacteroidota","Bacteroidia","Bacteroidales","Muribaculaceae","Otu1_Bacteroidales","<b style='color:#377EB8'>Otu7","<b style='color:#377EB8'>Otu1","Donor Taxa","Donor Taxa","enriched","enriched"
"64","Otu1","Otu72",0.972566808187121,0.00521786171718253,0.973624134547239,1,-5.25755439676397,0.00000014598,0.00000114,"Jax",32191,60145,TRUE,"Firmicutes","Clostridia","Oscillospirales","Ruminococcaceae","Otu72_Oscillospirales","Bacteroidota","Bacteroidia","Bacteroidales","Muribaculaceae","Otu1_Bacteroidales","<b style='color:#828382'>Otu72","<b style='color:#377EB8'>Otu1","Shared Taxa","Donor Taxa","depleted","enriched"
"65","Otu1","Otu73",0.995605200009722,0.00308055885959553,0.996296296296296,0.992565055762082,0.986880753201902,0.3237,0.411,"Jax",1118,60145,FALSE,"Firmicutes","Clostridia","Lachnospirales","Lachnospiraceae","Otu73_Lachnospirales","Bacteroidota","Bacteroidia","Bacteroidales","Muribaculaceae","Otu1_Bacteroidales","<b style='color:#377EB8'>Otu73","<b style='color:#377EB8'>Otu1","Donor Taxa","Donor Taxa","unchanged","enriched"
"66","Otu1","Otu75",0.9890812271624,0.00420912643775192,0.989510489510489,1,-2.59407100239817,0.0094847,0.0255,"Jax",27424,60145,TRUE,"Firmicutes","Clostridia","Lachnospirales","Lachnospiraceae","Otu75_Lachnospirales","Bacteroidota","Bacteroidia","Bacteroidales","Muribaculaceae","Otu1_Bacteroidales","<b style='color:#828382'>Otu75","<b style='color:#377EB8'>Otu1","Shared Taxa","Donor Taxa","depleted","enriched"
"67","Otu1","Otu76",0.963891030929112,0.0067416315413451,0.963513513513514,1,-5.35611726173979,0.000000085029,0.000000687,"Jax",32987,60145,TRUE,"Bacteroidota","Bacteroidia","Bacteroidales","Bacteroidaceae","Otu76_Bacteroidales","Bacteroidota","Bacteroidia","Bacteroidales","Muribaculaceae","Otu1_Bacteroidales","<b style='color:#828382'>Otu76","<b style='color:#377EB8'>Otu1","Shared Taxa","Donor Taxa","depleted","enriched"
"68","Otu1","Otu78",0.958558135903036,0.00807719811396485,0.958938571007537,1,-5.13072274720048,0.00000028863,0.00000215,"Jax",37595,60145,TRUE,"Actinobacteriota","Coriobacteriia","Coriobacteriales","Coriobacteriaceae","Otu78_Coriobacteriales","Bacteroidota","Bacteroidia","Bacteroidales","Muribaculaceae","Otu1_Bacteroidales","<b style='color:#828382'>Otu78","<b style='color:#377EB8'>Otu1","Shared Taxa","Donor Taxa","depleted","enriched"
"69","Otu1","Otu8",0.960637651553373,0.00677205102130256,0.958500669344043,0.878962536023055,12.0606172743525,0.000000000000000000000000000000001705,0.0000000000000000000000000000000625,"Jax",21511,60145,TRUE,"Bacteroidota","Bacteroidia","Bacteroidales","Muribaculaceae","Otu8_Bacteroidales","Bacteroidota","Bacteroidia","Bacteroidales","Muribaculaceae","Otu1_Bacteroidales","<b style='color:#377EB8'>Otu8","<b style='color:#377EB8'>Otu1","Donor Taxa","Donor Taxa","enriched","enriched"
"70","Otu1","Otu81",0.983051732780589,0.00540135221513203,0.983136593591906,0.977966101694915,0.941547761211778,0.34642,0.436,"Jax",4949,60145,FALSE,"Bacteroidota","Bacteroidia","Bacteroidales","Rikenellaceae","Otu81_Bacteroidales","Bacteroidota","Bacteroidia","Bacteroidales","Muribaculaceae","Otu1_Bacteroidales","<b style='color:#377EB8'>Otu81","<b style='color:#377EB8'>Otu1","Donor Taxa","Donor Taxa","enriched","enriched"
"71","Otu1","Otu83",0.987826261767085,0.00345949582559537,0.988605708667466,0.982363315696649,1.5791162486794,0.11431,0.187,"Jax",12029,60145,FALSE,"Firmicutes","Clostridia","Lachnospirales","Lachnospiraceae","Otu83_Lachnospirales","Bacteroidota","Bacteroidia","Bacteroidales","Muribaculaceae","Otu1_Bacteroidales","<b style='color:#828382'>Otu83","<b style='color:#377EB8'>Otu1","Shared Taxa","Donor Taxa","unchanged","enriched"
"72","Otu1","Otu84",0.992579669794341,0.00354014148552861,0.992714025500911,0.989031078610603,1.00238682500215,0.31616,0.404,"Jax",3911,60145,FALSE,"Bacteroidota","Bacteroidia","Bacteroidales","Muribaculaceae","Otu84_Bacteroidales","Bacteroidota","Bacteroidia","Bacteroidales","Muribaculaceae","Otu1_Bacteroidales","<b style='color:#377EB8'>Otu84","<b style='color:#377EB8'>Otu1","Donor Taxa","Donor Taxa","enriched","enriched"
"73","Otu1","Otu85",0.959704113512168,0.00757879338474027,0.95994520972214,1,-5.3169263815751,0.00000010553,0.000000842,"Jax",31795,60145,TRUE,"Firmicutes","Clostridia","Oscillospirales","[Eubacterium] coprostanoligenes group","Otu85_Oscillospirales","Bacteroidota","Bacteroidia","Bacteroidales","Muribaculaceae","Otu1_Bacteroidales","<b style='color:#828382'>Otu85","<b style='color:#377EB8'>Otu1","Shared Taxa","Donor Taxa","depleted","enriched"
"74","Otu1","Otu86",0.992610395312363,0.002925206949515,0.992740471869328,0.983516483516483,3.10880971938999,0.0018784,0.00634,"Jax",2574,60145,TRUE,"Firmicutes","Clostridia","Lachnospirales","Lachnospiraceae","Otu86_Lachnospirales","Bacteroidota","Bacteroidia","Bacteroidales","Muribaculaceae","Otu1_Bacteroidales","<b style='color:#828382'>Otu86","<b style='color:#377EB8'>Otu1","Shared Taxa","Donor Taxa","enriched","enriched"
"75","Otu1","Otu87",0.955306939579383,0.00696682797341344,0.9559902200489,0.998827667057444,-6.24684973479232,0.00000000041881,0.0000000042,"Jax",35242,60145,TRUE,"Firmicutes","Clostridia","Lachnospirales","Lachnospiraceae","Otu87_Lachnospirales","Bacteroidota","Bacteroidia","Bacteroidales","Muribaculaceae","Otu1_Bacteroidales","<b style='color:#828382'>Otu87","<b style='color:#377EB8'>Otu1","Shared Taxa","Donor Taxa","depleted","enriched"
"76","Otu1","Otu9",0.929654569474219,0.00661531459001938,0.928649691911732,0.997946611909651,-10.3233249917495,0.00000000000000000000000055275,0.000000000000000000000015,"Jax",220376,60145,TRUE,"Firmicutes","Clostridia","Lachnospirales","Lachnospiraceae","Otu9_Lachnospirales","Bacteroidota","Bacteroidia","Bacteroidales","Muribaculaceae","Otu1_Bacteroidales","<b style='color:#828382'>Otu9","<b style='color:#377EB8'>Otu1","Shared Taxa","Donor Taxa","depleted","enriched"
"77","Otu1","Otu90",0.973767266245097,0.00896258228651819,0.972032670448053,0.997050147492625,-2.59778716704791,0.0093827,0.0254,"Jax",24580,60145,TRUE,"Actinobacteriota","Coriobacteriia","Coriobacteriales","Eggerthellaceae","Otu90_Coriobacteriales","Bacteroidota","Bacteroidia","Bacteroidales","Muribaculaceae","Otu1_Bacteroidales","<b style='color:#E41A1C'>Otu90","<b style='color:#377EB8'>Otu1","Recipient Taxa","Donor Taxa","depleted","enriched"
"78","Otu1","Otu91",0.986619708800759,0.00449087614733418,0.98698969766994,0.949640287769784,8.23434443920831,0.00000000000000018054,0.00000000000000298,"Jax",5793,60145,TRUE,"Verrucomicrobiota","Verrucomicrobiae","Verrucomicrobiales","Akkermansiaceae","Otu91_Verrucomicrobiales","Bacteroidota","Bacteroidia","Bacteroidales","Muribaculaceae","Otu1_Bacteroidales","<b style='color:#377EB8'>Otu91","<b style='color:#377EB8'>Otu1","Donor Taxa","Donor Taxa","unchanged","enriched"
"79","Otu1","Otu93",0.988642134256654,0.0048496554020701,0.989380530973451,0.976702508960573,2.46195333610396,0.013818,0.035,"Jax",3587,60145,TRUE,"Firmicutes","Clostridia","Lachnospirales","Lachnospiraceae","Otu93_Lachnospirales","Bacteroidota","Bacteroidia","Bacteroidales","Muribaculaceae","Otu1_Bacteroidales","<b style='color:#828382'>Otu93","<b style='color:#377EB8'>Otu1","Shared Taxa","Donor Taxa","unchanged","enriched"
"80","Otu1","Otu95",0.977325550989027,0.00468509194010595,0.977346278317152,0.998415213946117,-4.50144057506222,0.0000067494,0.0000418,"Jax",25801,60145,TRUE,"Firmicutes","Clostridia","Lachnospirales","Lachnospiraceae","Otu95_Lachnospirales","Bacteroidota","Bacteroidia","Bacteroidales","Muribaculaceae","Otu1_Bacteroidales","<b style='color:#828382'>Otu95","<b style='color:#377EB8'>Otu1","Shared Taxa","Donor Taxa","unchanged","enriched"
"81","Otu1","Otu97",0.989495141236053,0.00492818373412028,0.991181657848324,1,-2.13158829513935,0.033041,0.0707,"Jax",21643,60145,FALSE,"Firmicutes","Negativicutes","Veillonellales-Selenomonadales","Veillonellaceae","Otu97_Veillonellales-Selenomonadales","Bacteroidota","Bacteroidia","Bacteroidales","Muribaculaceae","Otu1_Bacteroidales","<b style='color:#828382'>Otu97","<b style='color:#377EB8'>Otu1","Shared Taxa","Donor Taxa","depleted","enriched"
"82","Otu1","Otu98",0.971233843365927,0.00674492446579143,0.971935007385524,1,-4.26485971488154,0.000020003,0.000113,"Jax",19225,60145,TRUE,"Firmicutes","Clostridia","Lachnospirales","Lachnospiraceae","Otu98_Lachnospirales","Bacteroidota","Bacteroidia","Bacteroidales","Muribaculaceae","Otu1_Bacteroidales","<b style='color:#828382'>Otu98","<b style='color:#377EB8'>Otu1","Shared Taxa","Donor Taxa","depleted","enriched"
"83","Otu1","Otu99",0.972002826849452,0.00569693618032267,0.972809667673716,0.982035928143713,-1.76113984371372,0.078215,0.14,"Jax",13310,60145,FALSE,"Bacteroidota","Bacteroidia","Bacteroidales","Tannerellaceae","Otu99_Bacteroidales","Bacteroidota","Bacteroidia","Bacteroidales","Muribaculaceae","Otu1_Bacteroidales","<b style='color:#828382'>Otu99","<b style='color:#377EB8'>Otu1","Shared Taxa","Donor Taxa","unchanged","enriched"
"84","Otu10","Otu102",0.973229946871992,0.00813742259352659,0.973843058350101,1,-3.28974596321243,0.0010028,0.00369,"Jax",24336,71500,TRUE,"Firmicutes","Bacilli","Lactobacillales","Lactobacillaceae","Otu102_Lactobacillales","Firmicutes","Bacilli","Lactobacillales","Lactobacillaceae","Otu10_Lactobacillales","<b style='color:#828382'>Otu102","<b style='color:#828382'>Otu10","Shared Taxa","Shared Taxa","depleted","enriched"
"85","Otu10","Otu103",0.997180499877377,0.00267086179608718,0.996753246753247,1,-1.05565182247689,0.29113,0.38,"Jax",1374,71500,FALSE,"Firmicutes","Clostridia","Peptococcales","Peptococcaceae","Otu103_Peptococcales","Firmicutes","Bacilli","Lactobacillales","Lactobacillaceae","Otu10_Lactobacillales","<b style='color:#828382'>Otu103","<b style='color:#828382'>Otu10","Shared Taxa","Shared Taxa","unchanged","enriched"
"86","Otu10","Otu112",0.99448220481691,0.00415735787274676,0.99388379204893,1,-1.32723603595973,0.18443,0.27,"Jax",14947,71500,FALSE,"Firmicutes","Bacilli","Lactobacillales","Lactobacillaceae","Otu112_Lactobacillales","Firmicutes","Bacilli","Lactobacillales","Lactobacillaceae","Otu10_Lactobacillales","<b style='color:#828382'>Otu112","<b style='color:#828382'>Otu10","Shared Taxa","Shared Taxa","depleted","enriched"
"87","Otu10","Otu113",0.971187155292516,0.00758815614624776,0.971311475409836,1,-3.79708115544401,0.00014641,0.000675,"Jax",22354,71500,TRUE,"Firmicutes","Clostridia","Oscillospirales","Ruminococcaceae","Otu113_Oscillospirales","Firmicutes","Bacilli","Lactobacillales","Lactobacillaceae","Otu10_Lactobacillales","<b style='color:#828382'>Otu113","<b style='color:#828382'>Otu10","Shared Taxa","Shared Taxa","depleted","enriched"
"88","Otu10","Otu116",0.999012434138151,0.00176219478351191,1,1,-0.560418105359045,0.57519,0.642,"Jax",3367,71500,FALSE,"Firmicutes","Bacilli","Bacillales","Bacillaceae","Otu116_Bacillales","Firmicutes","Bacilli","Lactobacillales","Lactobacillaceae","Otu10_Lactobacillales","<b style='color:#828382'>Otu116","<b style='color:#828382'>Otu10","Shared Taxa","Shared Taxa","unchanged","enriched"
"89","Otu10","Otu118",0.978514358419531,0.0075691564252672,0.978155339805825,1,-2.83857808893284,0.0045315,0.0138,"Jax",14153,71500,TRUE,"Firmicutes","Clostridia","Christensenellales","Christensenellaceae","Otu118_Christensenellales","Firmicutes","Bacilli","Lactobacillales","Lactobacillaceae","Otu10_Lactobacillales","<b style='color:#828382'>Otu118","<b style='color:#828382'>Otu10","Shared Taxa","Shared Taxa","depleted","enriched"
"90","Otu10","Otu12",0.95520683369411,0.00606994517742068,0.956074959778823,0.970753655793026,-2.56127883275577,0.010429,0.0276,"Jax",115459,71500,TRUE,"Firmicutes","Clostridia","Lachnospirales","Lachnospiraceae","Otu12_Lachnospirales","Firmicutes","Bacilli","Lactobacillales","Lactobacillaceae","Otu10_Lactobacillales","<b style='color:#E41A1C'>Otu12","<b style='color:#828382'>Otu10","Recipient Taxa","Shared Taxa","unchanged","enriched"
"91","Otu10","Otu126",0.990804352063355,0.00639584574759179,0.99278289550399,1,-1.43775323851537,0.1505,0.231,"Jax",14897,71500,FALSE,"Firmicutes","Negativicutes","Veillonellales-Selenomonadales","Veillonellaceae","Otu126_Veillonellales-Selenomonadales","Firmicutes","Bacilli","Lactobacillales","Lactobacillaceae","Otu10_Lactobacillales","<b style='color:#828382'>Otu126","<b style='color:#828382'>Otu10","Shared Taxa","Shared Taxa","depleted","enriched"
"92","Otu10","Otu127",0.972960540921241,0.00810931081910965,0.972515856236786,0.997938144329897,-3.08011420030865,0.0020692,0.00691,"Jax",16243,71500,TRUE,"Firmicutes","Clostridia","Oscillospirales","Ruminococcaceae","Otu127_Oscillospirales","Firmicutes","Bacilli","Lactobacillales","Lactobacillaceae","Otu10_Lactobacillales","<b style='color:#828382'>Otu127","<b style='color:#828382'>Otu10","Shared Taxa","Shared Taxa","depleted","enriched"
"93","Otu10","Otu13",0.974701675409346,0.00934001632403203,0.975169300225734,0.975169300225734,-0.0500668093249919,0.96007,0.967,"Jax",22783,71500,FALSE,"Bacteroidota","Bacteroidia","Bacteroidales","Muribaculaceae","Otu13_Bacteroidales","Firmicutes","Bacilli","Lactobacillales","Lactobacillaceae","Otu10_Lactobacillales","<b style='color:#828382'>Otu13","<b style='color:#828382'>Otu10","Shared Taxa","Shared Taxa","unchanged","enriched"
"94","Otu10","Otu14",0.968172584416636,0.00638475479955201,0.969147005444646,0.942271880819367,4.05664812673573,0.000049782,0.000256,"Jax",36707,71500,TRUE,"Bacteroidota","Bacteroidia","Bacteroidales","Muribaculaceae","Otu14_Bacteroidales","Firmicutes","Bacilli","Lactobacillales","Lactobacillaceae","Otu10_Lactobacillales","<b style='color:#828382'>Otu14","<b style='color:#828382'>Otu10","Shared Taxa","Shared Taxa","unchanged","enriched"
"95","Otu10","Otu15",0.977133746965221,0.00785098959204359,0.976303317535545,0.948905109489051,3.59555150917252,0.00032371,0.00138,"Jax",19913,71500,TRUE,"Firmicutes","Clostridia","Lachnospirales","Lachnospiraceae","Otu15_Lachnospirales","Firmicutes","Bacilli","Lactobacillales","Lactobacillaceae","Otu10_Lactobacillales","<b style='color:#828382'>Otu15","<b style='color:#828382'>Otu10","Shared Taxa","Shared Taxa","enriched","enriched"
"96","Otu10","Otu17",0.963910850868077,0.00569635240152381,0.964992389649924,1,-6.33548393569696,0.0000000002366,0.00000000241,"Jax",76804,71500,TRUE,"Firmicutes","Bacilli","Erysipelotrichales","Erysipelotrichaceae","Otu17_Erysipelotrichales","Firmicutes","Bacilli","Lactobacillales","Lactobacillaceae","Otu10_Lactobacillales","<b style='color:#E41A1C'>Otu17","<b style='color:#828382'>Otu10","Recipient Taxa","Shared Taxa","depleted","enriched"
"97","Otu10","Otu18",0.962220101184455,0.00686841898721712,0.960755813953488,0.978571428571429,-2.38065374541138,0.017282,0.0419,"Jax",108828,71500,TRUE,"Firmicutes","Clostridia","Oscillospirales","[Eubacterium] coprostanoligenes group","Otu18_Oscillospirales","Firmicutes","Bacilli","Lactobacillales","Lactobacillaceae","Otu10_Lactobacillales","<b style='color:#E41A1C'>Otu18","<b style='color:#828382'>Otu10","Recipient Taxa","Shared Taxa","unchanged","enriched"
"98","Otu10","Otu19",0.979950486165387,0.00652653850695213,0.980068938219481,1,-3.07199809106407,0.0021263,0.00707,"Jax",29850,71500,TRUE,"Firmicutes","Clostridia","Lachnospirales","Lachnospiraceae","Otu19_Lachnospirales","Firmicutes","Bacilli","Lactobacillales","Lactobacillaceae","Otu10_Lactobacillales","<b style='color:#E41A1C'>Otu19","<b style='color:#828382'>Otu10","Recipient Taxa","Shared Taxa","depleted","enriched"
"99","Otu10","Otu2",0.953592727696012,0.00631129263290454,0.953487302171513,0.947100712105799,1.02863485625228,0.30365,0.391,"Jax",203097,71500,FALSE,"Firmicutes","Bacilli","Lactobacillales","Lactobacillaceae","Otu2_Lactobacillales","Firmicutes","Bacilli","Lactobacillales","Lactobacillaceae","Otu10_Lactobacillales","<b style='color:#E41A1C'>Otu2","<b style='color:#828382'>Otu10","Recipient Taxa","Shared Taxa","unchanged","enriched"
"100","Otu10","Otu20",0.964297421389739,0.00874693951766792,0.96513470681458,0.939935064935065,2.78524350208028,0.0053488,0.0159,"Jax",60463,71500,TRUE,"Bacteroidota","Bacteroidia","Bacteroidales","Bacteroidaceae","Otu20_Bacteroidales","Firmicutes","Bacilli","Lactobacillales","Lactobacillaceae","Otu10_Lactobacillales","<b style='color:#828382'>Otu20","<b style='color:#828382'>Otu10","Shared Taxa","Shared Taxa","enriched","enriched"
"101","Otu10","Otu21",0.956813413551419,0.00815262256993887,0.957040572792363,0.984901277584204,-3.44525504422999,0.00057052,0.00229,"Jax",113291,71500,TRUE,"Bacteroidota","Bacteroidia","Bacteroidales","Bacteroidaceae","Otu21_Bacteroidales","Firmicutes","Bacilli","Lactobacillales","Lactobacillaceae","Otu10_Lactobacillales","<b style='color:#828382'>Otu21","<b style='color:#828382'>Otu10","Shared Taxa","Shared Taxa","depleted","enriched"
"102","Otu10","Otu22",0.962183072327293,0.00721818448838572,0.964338781575037,0.997122302158273,-4.84044566707851,0.0000012955,0.00000884,"Jax",72483,71500,TRUE,"Firmicutes","Clostridia","Oscillospirales","Ruminococcaceae","Otu22_Oscillospirales","Firmicutes","Bacilli","Lactobacillales","Lactobacillaceae","Otu10_Lactobacillales","<b style='color:#828382'>Otu22","<b style='color:#828382'>Otu10","Shared Taxa","Shared Taxa","depleted","enriched"
