"","OTU2","OTU1","meandist","distsd","median","Original","Zscore","zpvalue","zpadjusted","MouseGroup","InstancesOTU1","InstancesOTU2","Significant","Phylum_OTU1","Class_OTU1","Order_OTU1","Family_OTU1","OTU1WithOrder","Phylum_OTU2","Class_OTU2","Order_OTU2","Family_OTU2","OTU2WithOrder","OTU1ColorName","OTU2ColorName","OTU1Type","OTU2Type","OTU1emergence","OTU2emergence"
"171","Otu12","Otu30",0.951583175179987,0.00795193295735585,0.951764705882353,0.956674473067916,-0.640259156513451,0.522,1,"Env2Jax",95831,120356,FALSE,"Bacteroidota","Bacteroidia","Bacteroidales","Muribaculaceae","Otu30_Bacteroidales","Firmicutes","Clostridia","Lachnospirales","Lachnospiraceae","Otu12_Lachnospirales","<b style='color:#377EB8'>Otu30","<b style='color:#E41A1C'>Otu12","Donor Taxa","Recipient Taxa","enriched","unchanged"
"172","Otu12","Otu31",0.948393389947722,0.00690737989959089,0.949267192784667,0.966740576496674,-2.65617163318885,0.0079033,1,"Env2Jax",202092,120356,FALSE,"Bacteroidota","Bacteroidia","Bacteroidales","Muribaculaceae","Otu31_Bacteroidales","Firmicutes","Clostridia","Lachnospirales","Lachnospiraceae","Otu12_Lachnospirales","<b style='color:#828382'>Otu31","<b style='color:#E41A1C'>Otu12","Shared Taxa","Recipient Taxa","enriched","unchanged"
"173","Otu12","Otu33",0.938848750086298,0.0061233971772266,0.938718662952646,0.919659735349716,3.13372041388182,0.0017261,1,"Env2Jax",120167,120356,FALSE,"Firmicutes","Clostridia","Lachnospirales","Lachnospiraceae","Otu33_Lachnospirales","Firmicutes","Clostridia","Lachnospirales","Lachnospiraceae","Otu12_Lachnospirales","<b style='color:#828382'>Otu33","<b style='color:#E41A1C'>Otu12","Shared Taxa","Recipient Taxa","enriched","unchanged"
"174","Otu12","Otu35",0.960342431831901,0.00659677654665876,0.959788605337533,0.97265625,-1.86664169704767,0.061952,1,"Env2Jax",116705,120356,FALSE,"Firmicutes","Clostridia","Lachnospirales","Lachnospiraceae","Otu35_Lachnospirales","Firmicutes","Clostridia","Lachnospirales","Lachnospiraceae","Otu12_Lachnospirales","<b style='color:#828382'>Otu35","<b style='color:#E41A1C'>Otu12","Shared Taxa","Recipient Taxa","unchanged","unchanged"
"175","Otu12","Otu38",0.962239479296548,0.00727356575025907,0.963634615676532,0.9609375,0.17900151607232,0.85794,1,"Env2Jax",42346,120356,FALSE,"Firmicutes","Clostridia","Lachnospirales","Lachnospiraceae","Otu38_Lachnospirales","Firmicutes","Clostridia","Lachnospirales","Lachnospiraceae","Otu12_Lachnospirales","<b style='color:#828382'>Otu38","<b style='color:#E41A1C'>Otu12","Shared Taxa","Recipient Taxa","unchanged","unchanged"
"176","Otu12","Otu4",0.928064280118554,0.00560305684083259,0.927719821162444,0.926920208799403,0.204186991431776,0.83821,1,"Env2Jax",390315,120356,FALSE,"Firmicutes","Bacilli","Lactobacillales","Lactobacillaceae","Otu4_Lactobacillales","Firmicutes","Clostridia","Lachnospirales","Lachnospiraceae","Otu12_Lachnospirales","<b style='color:#828382'>Otu4","<b style='color:#E41A1C'>Otu12","Shared Taxa","Recipient Taxa","enriched","unchanged"
"177","Otu12","Otu40",0.995131215915376,0.00260834691703545,0.994594594594595,1,-1.86661676513397,0.061955,1,"Env2Jax",1239,120356,FALSE,"Firmicutes","Clostridia","Lachnospirales","Lachnospiraceae","Otu40_Lachnospirales","Firmicutes","Clostridia","Lachnospirales","Lachnospiraceae","Otu12_Lachnospirales","<b style='color:#828382'>Otu40","<b style='color:#E41A1C'>Otu12","Shared Taxa","Recipient Taxa","depleted","unchanged"
"178","Otu12","Otu43",0.94568840312652,0.00735692601803478,0.94551282051282,0.953340402969247,-1.04010830392602,0.29829,1,"Env2Jax",97311,120356,FALSE,"Bacteroidota","Bacteroidia","Bacteroidales","Muribaculaceae","Otu43_Bacteroidales","Firmicutes","Clostridia","Lachnospirales","Lachnospiraceae","Otu12_Lachnospirales","<b style='color:#828382'>Otu43","<b style='color:#E41A1C'>Otu12","Shared Taxa","Recipient Taxa","enriched","unchanged"
"179","Otu12","Otu44",0.959954858602056,0.00723631817328573,0.960358056265985,0.965648854961832,-0.786863736975633,0.43136,1,"Env2Jax",98343,120356,FALSE,"Firmicutes","Bacilli","Lactobacillales","Lactobacillaceae","Otu44_Lactobacillales","Firmicutes","Clostridia","Lachnospirales","Lachnospiraceae","Otu12_Lachnospirales","<b style='color:#828382'>Otu44","<b style='color:#E41A1C'>Otu12","Shared Taxa","Recipient Taxa","enriched","unchanged"
"180","Otu12","Otu45",0.95196940249121,0.00753914843673723,0.952885747938751,0.836387434554974,15.3309049299283,0.000000000000000000000000000000000000000000000000000047532,0.000000000000000000000000000000000000000000000000068,"Env2Jax",61201,120356,TRUE,"Firmicutes","Clostridia","Lachnospirales","Lachnospiraceae","Otu45_Lachnospirales","Firmicutes","Clostridia","Lachnospirales","Lachnospiraceae","Otu12_Lachnospirales","<b style='color:#E41A1C'>Otu45","<b style='color:#E41A1C'>Otu12","Recipient Taxa","Recipient Taxa","unchanged","unchanged"
"181","Otu12","Otu46",0.956636103047013,0.00652121734445357,0.956411459730044,0.963613550815558,-1.06996092907093,0.28464,1,"Env2Jax",72194,120356,FALSE,"Bacteroidota","Bacteroidia","Bacteroidales","Muribaculaceae","Otu46_Bacteroidales","Firmicutes","Clostridia","Lachnospirales","Lachnospiraceae","Otu12_Lachnospirales","<b style='color:#377EB8'>Otu46","<b style='color:#E41A1C'>Otu12","Donor Taxa","Recipient Taxa","enriched","unchanged"
"182","Otu12","Otu47",0.949179386015055,0.00928381545696913,0.951949919472352,0.960762331838565,-1.24764929647702,0.21216,1,"Env2Jax",76878,120356,FALSE,"Firmicutes","Clostridia","Lachnospirales","Lachnospiraceae","Otu47_Lachnospirales","Firmicutes","Clostridia","Lachnospirales","Lachnospiraceae","Otu12_Lachnospirales","<b style='color:#828382'>Otu47","<b style='color:#E41A1C'>Otu12","Shared Taxa","Recipient Taxa","enriched","unchanged"
"183","Otu12","Otu48",0.962245938717646,0.00776769855923199,0.96271637816245,0.975,-1.64193566280916,0.1006,1,"Env2Jax",67530,120356,FALSE,"Firmicutes","Clostridia","Lachnospirales","Lachnospiraceae","Otu48_Lachnospirales","Firmicutes","Clostridia","Lachnospirales","Lachnospiraceae","Otu12_Lachnospirales","<b style='color:#E41A1C'>Otu48","<b style='color:#E41A1C'>Otu12","Recipient Taxa","Recipient Taxa","unchanged","unchanged"
"184","Otu12","Otu5",0.919405575816526,0.00547906146361464,0.918689320388349,0.941176470588235,-3.9734715363727,0.000070833,0.101,"Env2Jax",284056,120356,FALSE,"Bacteroidota","Bacteroidia","Bacteroidales","Muribaculaceae","Otu5_Bacteroidales","Firmicutes","Clostridia","Lachnospirales","Lachnospiraceae","Otu12_Lachnospirales","<b style='color:#377EB8'>Otu5","<b style='color:#E41A1C'>Otu12","Donor Taxa","Recipient Taxa","enriched","unchanged"
"185","Otu12","Otu51",0.975764548946288,0.00515221732004003,0.976993865030675,0.976993865030675,-0.238599423903427,0.81142,1,"Env2Jax",62659,120356,FALSE,"Firmicutes","Clostridia","Oscillospirales","Oscillospiraceae","Otu51_Oscillospirales","Firmicutes","Clostridia","Lachnospirales","Lachnospiraceae","Otu12_Lachnospirales","<b style='color:#828382'>Otu51","<b style='color:#E41A1C'>Otu12","Shared Taxa","Recipient Taxa","unchanged","unchanged"
"186","Otu12","Otu52",0.970377572530392,0.00653173692152096,0.971014492753623,0.981348637015782,-1.67965498568101,0.093024,1,"Env2Jax",48316,120356,FALSE,"Bacteroidota","Bacteroidia","Bacteroidales","Rikenellaceae","Otu52_Bacteroidales","Firmicutes","Clostridia","Lachnospirales","Lachnospiraceae","Otu12_Lachnospirales","<b style='color:#377EB8'>Otu52","<b style='color:#E41A1C'>Otu12","Donor Taxa","Recipient Taxa","unchanged","unchanged"
"187","Otu12","Otu53",0.944691421133199,0.00724441174948765,0.946259220231823,0.951781970649895,-0.978761252381556,0.3277,1,"Env2Jax",159660,120356,FALSE,"Bacteroidota","Bacteroidia","Bacteroidales","Muribaculaceae","Otu53_Bacteroidales","Firmicutes","Clostridia","Lachnospirales","Lachnospiraceae","Otu12_Lachnospirales","<b style='color:#828382'>Otu53","<b style='color:#E41A1C'>Otu12","Shared Taxa","Recipient Taxa","enriched","unchanged"
"188","Otu12","Otu54",0.971584116891864,0.00506701340333916,0.973094170403587,0.979197622585438,-1.50256276972891,0.13295,1,"Env2Jax",21715,120356,FALSE,"Firmicutes","Clostridia","Lachnospirales","Lachnospiraceae","Otu54_Lachnospirales","Firmicutes","Clostridia","Lachnospirales","Lachnospiraceae","Otu12_Lachnospirales","<b style='color:#E41A1C'>Otu54","<b style='color:#E41A1C'>Otu12","Recipient Taxa","Recipient Taxa","unchanged","unchanged"
"189","Otu12","Otu55",0.976786267371151,0.00703600693553846,0.978361669242658,0.972006220839813,0.67936921824141,0.4969,1,"Env2Jax",46559,120356,FALSE,"Actinobacteriota","Coriobacteriia","Coriobacteriales","Eggerthellaceae","Otu55_Coriobacteriales","Firmicutes","Clostridia","Lachnospirales","Lachnospiraceae","Otu12_Lachnospirales","<b style='color:#828382'>Otu55","<b style='color:#E41A1C'>Otu12","Shared Taxa","Recipient Taxa","unchanged","unchanged"
"190","Otu12","Otu6",0.913915663114771,0.00603504617148264,0.914226729499357,0.920326864147089,-1.06232841475388,0.28809,1,"Env2Jax",471486,120356,FALSE,"Bacteroidota","Bacteroidia","Bacteroidales","Bacteroidaceae","Otu6_Bacteroidales","Firmicutes","Clostridia","Lachnospirales","Lachnospiraceae","Otu12_Lachnospirales","<b style='color:#828382'>Otu6","<b style='color:#E41A1C'>Otu12","Shared Taxa","Recipient Taxa","enriched","unchanged"
"191","Otu12","Otu61",0.968336729666398,0.00653151247579496,0.968376159547401,0.97054698457223,-0.338398634929113,0.73506,1,"Env2Jax",62871,120356,FALSE,"Desulfobacterota","Desulfovibrionia","Desulfovibrionales","Desulfovibrionaceae","Otu61_Desulfovibrionales","Firmicutes","Clostridia","Lachnospirales","Lachnospiraceae","Otu12_Lachnospirales","<b style='color:#828382'>Otu61","<b style='color:#E41A1C'>Otu12","Shared Taxa","Recipient Taxa","enriched","unchanged"
"192","Otu12","Otu64",0.964250860430232,0.00806133130717239,0.96505376344086,0.953804347826087,1.29587932887091,0.19502,1,"Env2Jax",34332,120356,FALSE,"Actinobacteriota","Coriobacteriia","Coriobacteriales","Eggerthellaceae","Otu64_Coriobacteriales","Firmicutes","Clostridia","Lachnospirales","Lachnospiraceae","Otu12_Lachnospirales","<b style='color:#E41A1C'>Otu64","<b style='color:#E41A1C'>Otu12","Recipient Taxa","Recipient Taxa","unchanged","unchanged"
"193","Otu12","Otu67",0.998285435543775,0.00152307636554308,0.998165137614679,1,-1.12572455000549,0.26028,1,"Env2Jax",1066,120356,FALSE,"Firmicutes","Clostridia","Lachnospirales","Lachnospiraceae","Otu67_Lachnospirales","Firmicutes","Clostridia","Lachnospirales","Lachnospiraceae","Otu12_Lachnospirales","<b style='color:#E41A1C'>Otu67","<b style='color:#E41A1C'>Otu12","Recipient Taxa","Recipient Taxa","depleted","unchanged"
"194","Otu12","Otu68",0.968533583040208,0.00585762812404447,0.968420544620767,0.97489539748954,-1.08607346089759,0.27745,1,"Env2Jax",27915,120356,FALSE,"Firmicutes","Clostridia","Oscillospirales","Oscillospiraceae","Otu68_Oscillospirales","Firmicutes","Clostridia","Lachnospirales","Lachnospiraceae","Otu12_Lachnospirales","<b style='color:#828382'>Otu68","<b style='color:#E41A1C'>Otu12","Shared Taxa","Recipient Taxa","unchanged","unchanged"
"195","Otu12","Otu69",0.985596360522638,0.00398597305716077,0.986733001658375,0.991749174917492,-1.54361665435752,0.12268,1,"Env2Jax",18539,120356,FALSE,"Firmicutes","Clostridia","Lachnospirales","Lachnospiraceae","Otu69_Lachnospirales","Firmicutes","Clostridia","Lachnospirales","Lachnospiraceae","Otu12_Lachnospirales","<b style='color:#828382'>Otu69","<b style='color:#E41A1C'>Otu12","Shared Taxa","Recipient Taxa","unchanged","unchanged"
"196","Otu12","Otu7",0.919030304261956,0.00549261911574533,0.919716646989374,0.946459412780656,-4.9938122306845,0.00000059199,0.000847,"Env2Jax",303298,120356,TRUE,"Bacteroidota","Bacteroidia","Bacteroidales","Prevotellaceae","Otu7_Bacteroidales","Firmicutes","Clostridia","Lachnospirales","Lachnospiraceae","Otu12_Lachnospirales","<b style='color:#377EB8'>Otu7","<b style='color:#E41A1C'>Otu12","Donor Taxa","Recipient Taxa","enriched","unchanged"
"197","Otu12","Otu8",0.922111699406881,0.00596297018423579,0.921686263880271,0.927430093209055,-0.891903470561246,0.37244,1,"Env2Jax",300563,120356,FALSE,"Bacteroidota","Bacteroidia","Bacteroidales","Muribaculaceae","Otu8_Bacteroidales","Firmicutes","Clostridia","Lachnospirales","Lachnospiraceae","Otu12_Lachnospirales","<b style='color:#377EB8'>Otu8","<b style='color:#E41A1C'>Otu12","Donor Taxa","Recipient Taxa","enriched","unchanged"
"198","Otu12","Otu81",0.96761099664706,0.00702353969442201,0.968287014044776,0.974789915966387,-1.02212269477571,0.30672,1,"Env2Jax",34908,120356,FALSE,"Bacteroidota","Bacteroidia","Bacteroidales","Rikenellaceae","Otu81_Bacteroidales","Firmicutes","Clostridia","Lachnospirales","Lachnospiraceae","Otu12_Lachnospirales","<b style='color:#377EB8'>Otu81","<b style='color:#E41A1C'>Otu12","Donor Taxa","Recipient Taxa","enriched","unchanged"
"199","Otu12","Otu83",0.973094924906764,0.00550257255834079,0.974702380952381,0.967016491754123,1.10465297607514,0.26931,1,"Env2Jax",82426,120356,FALSE,"Firmicutes","Clostridia","Lachnospirales","Lachnospiraceae","Otu83_Lachnospirales","Firmicutes","Clostridia","Lachnospirales","Lachnospiraceae","Otu12_Lachnospirales","<b style='color:#828382'>Otu83","<b style='color:#E41A1C'>Otu12","Shared Taxa","Recipient Taxa","unchanged","unchanged"
"200","Otu12","Otu84",0.971606190255272,0.00739655046548649,0.971810089020771,0.989795918367347,-2.45921773899217,0.013924,1,"Env2Jax",35817,120356,FALSE,"Bacteroidota","Bacteroidia","Bacteroidales","Muribaculaceae","Otu84_Bacteroidales","Firmicutes","Clostridia","Lachnospirales","Lachnospiraceae","Otu12_Lachnospirales","<b style='color:#377EB8'>Otu84","<b style='color:#E41A1C'>Otu12","Donor Taxa","Recipient Taxa","enriched","unchanged"
"201","Otu12","Otu86",0.955600854211687,0.00505539668883371,0.954659949622166,0.9625,-1.36470908475929,0.17234,1,"Env2Jax",73254,120356,FALSE,"Firmicutes","Clostridia","Lachnospirales","Lachnospiraceae","Otu86_Lachnospirales","Firmicutes","Clostridia","Lachnospirales","Lachnospiraceae","Otu12_Lachnospirales","<b style='color:#828382'>Otu86","<b style='color:#E41A1C'>Otu12","Shared Taxa","Recipient Taxa","enriched","unchanged"
"202","Otu12","Otu9",0.987571607746145,0.00369825894810486,0.988155668358714,0.991568296795953,-1.08069475552984,0.27983,1,"Env2Jax",13508,120356,FALSE,"Firmicutes","Clostridia","Lachnospirales","Lachnospiraceae","Otu9_Lachnospirales","Firmicutes","Clostridia","Lachnospirales","Lachnospiraceae","Otu12_Lachnospirales","<b style='color:#828382'>Otu9","<b style='color:#E41A1C'>Otu12","Shared Taxa","Recipient Taxa","depleted","unchanged"
"203","Otu12","Otu91",0.970617175725164,0.0061480792212207,0.970050582661032,0.985611510791367,-2.4388649733803,0.014733,1,"Env2Jax",42183,120356,FALSE,"Verrucomicrobiota","Verrucomicrobiae","Verrucomicrobiales","Akkermansiaceae","Otu91_Verrucomicrobiales","Firmicutes","Clostridia","Lachnospirales","Lachnospiraceae","Otu12_Lachnospirales","<b style='color:#377EB8'>Otu91","<b style='color:#E41A1C'>Otu12","Donor Taxa","Recipient Taxa","unchanged","unchanged"
"204","Otu12","Otu93",0.983184848115289,0.00564686561649327,0.985507246376812,0.985507246376812,-0.411272096637081,0.68087,1,"Env2Jax",18686,120356,FALSE,"Firmicutes","Clostridia","Lachnospirales","Lachnospiraceae","Otu93_Lachnospirales","Firmicutes","Clostridia","Lachnospirales","Lachnospiraceae","Otu12_Lachnospirales","<b style='color:#828382'>Otu93","<b style='color:#E41A1C'>Otu12","Shared Taxa","Recipient Taxa","unchanged","unchanged"
"205","Otu12","Otu95",0.987431285538889,0.00432747696341629,0.988135593220339,0.994949494949495,-1.73731933737909,0.082331,1,"Env2Jax",21639,120356,FALSE,"Firmicutes","Clostridia","Lachnospirales","Lachnospiraceae","Otu95_Lachnospirales","Firmicutes","Clostridia","Lachnospirales","Lachnospiraceae","Otu12_Lachnospirales","<b style='color:#828382'>Otu95","<b style='color:#E41A1C'>Otu12","Shared Taxa","Recipient Taxa","unchanged","unchanged"
"206","Otu12","Otu99",0.978678066170612,0.00444581467479688,0.979655712050078,0.982839313572543,-0.935992097358731,0.34928,1,"Env2Jax",12887,120356,FALSE,"Bacteroidota","Bacteroidia","Bacteroidales","Tannerellaceae","Otu99_Bacteroidales","Firmicutes","Clostridia","Lachnospirales","Lachnospiraceae","Otu12_Lachnospirales","<b style='color:#828382'>Otu99","<b style='color:#E41A1C'>Otu12","Shared Taxa","Recipient Taxa","unchanged","unchanged"
"207","Otu13","Otu14",0.963592569918646,0.00726072627617579,0.963235294117647,0.955555555555556,1.10691603806375,0.26833,1,"Env2Jax",99075,42288,FALSE,"Bacteroidota","Bacteroidia","Bacteroidales","Muribaculaceae","Otu14_Bacteroidales","Bacteroidota","Bacteroidia","Bacteroidales","Muribaculaceae","Otu13_Bacteroidales","<b style='color:#828382'>Otu14","<b style='color:#828382'>Otu13","Shared Taxa","Shared Taxa","unchanged","unchanged"
"208","Otu13","Otu15",0.960696331530541,0.00526580927039681,0.961133756278528,0.981165919282511,-3.8872634197075,0.00010138,0.145,"Env2Jax",312712,42288,FALSE,"Firmicutes","Clostridia","Lachnospirales","Lachnospiraceae","Otu15_Lachnospirales","Bacteroidota","Bacteroidia","Bacteroidales","Muribaculaceae","Otu13_Bacteroidales","<b style='color:#828382'>Otu15","<b style='color:#828382'>Otu13","Shared Taxa","Shared Taxa","enriched","unchanged"
"209","Otu13","Otu18",0.965101181109162,0.00638747589923598,0.964760524134006,0.968798751950078,-0.578878245373556,0.56267,1,"Env2Jax",125712,42288,FALSE,"Firmicutes","Clostridia","Oscillospirales","[Eubacterium] coprostanoligenes group","Otu18_Oscillospirales","Bacteroidota","Bacteroidia","Bacteroidales","Muribaculaceae","Otu13_Bacteroidales","<b style='color:#E41A1C'>Otu18","<b style='color:#828382'>Otu13","Recipient Taxa","Shared Taxa","unchanged","unchanged"
"210","Otu13","Otu19",0.997179894179894,0.00320329354506528,0.997777777777778,1,-0.880376955914717,0.37866,1,"Env2Jax",586,42288,FALSE,"Firmicutes","Clostridia","Lachnospirales","Lachnospiraceae","Otu19_Lachnospirales","Bacteroidota","Bacteroidia","Bacteroidales","Muribaculaceae","Otu13_Bacteroidales","<b style='color:#E41A1C'>Otu19","<b style='color:#828382'>Otu13","Recipient Taxa","Shared Taxa","depleted","unchanged"
"211","Otu13","Otu2",0.960857464487594,0.00504914232626053,0.960712668718299,0.961133603238866,-0.0546902292368873,0.95639,1,"Env2Jax",283224,42288,FALSE,"Firmicutes","Bacilli","Lactobacillales","Lactobacillaceae","Otu2_Lactobacillales","Bacteroidota","Bacteroidia","Bacteroidales","Muribaculaceae","Otu13_Bacteroidales","<b style='color:#E41A1C'>Otu2","<b style='color:#828382'>Otu13","Recipient Taxa","Shared Taxa","unchanged","unchanged"
"212","Otu13","Otu20",0.959596210688156,0.00490701435561961,0.959813084112149,0.95688847235239,0.551809744079044,0.58108,1,"Env2Jax",245085,42288,FALSE,"Bacteroidota","Bacteroidia","Bacteroidales","Bacteroidaceae","Otu20_Bacteroidales","Bacteroidota","Bacteroidia","Bacteroidales","Muribaculaceae","Otu13_Bacteroidales","<b style='color:#828382'>Otu20","<b style='color:#828382'>Otu13","Shared Taxa","Shared Taxa","enriched","unchanged"
"213","Otu13","Otu21",0.974344910588042,0.00604756920324748,0.973809523809524,0.951338199513382,3.80429066645587,0.00014221,0.203,"Env2Jax",38781,42288,FALSE,"Bacteroidota","Bacteroidia","Bacteroidales","Bacteroidaceae","Otu21_Bacteroidales","Bacteroidota","Bacteroidia","Bacteroidales","Muribaculaceae","Otu13_Bacteroidales","<b style='color:#828382'>Otu21","<b style='color:#828382'>Otu13","Shared Taxa","Shared Taxa","depleted","unchanged"
