"","OTU2","OTU1","meandist","distsd","median","Original","Zscore","zpvalue","zpadjusted","MouseGroup","InstancesOTU1","InstancesOTU2","Significant","Phylum_OTU1","Class_OTU1","Order_OTU1","Family_OTU1","OTU1WithOrder","Phylum_OTU2","Class_OTU2","Order_OTU2","Family_OTU2","OTU2WithOrder","OTU1ColorName","OTU2ColorName","OTU1Type","OTU2Type","OTU1emergence","OTU2emergence"
"1896","Otu34","Otu46",0.986600431983823,0.00447912360701511,0.987130380965479,1,-2.99156022289525,0.0027756,1,"Env",66962,58034,FALSE,"Bacteroidota","Bacteroidia","Bacteroidales","Muribaculaceae","Otu46_Bacteroidales","Synergistota","Synergistia","Synergistales","Synergistaceae","Otu34_Synergistales","<b style='color:#377EB8'>Otu46","<b style='color:#828382'>Otu34","Donor Taxa","Shared Taxa","enriched","depleted"
"1897","Otu34","Otu47",0.994814974907963,0.00707441422162314,1,1,-0.732926420422069,0.4636,1,"Env",2807,58034,FALSE,"Firmicutes","Clostridia","Lachnospirales","Lachnospiraceae","Otu47_Lachnospirales","Synergistota","Synergistia","Synergistales","Synergistaceae","Otu34_Synergistales","<b style='color:#828382'>Otu47","<b style='color:#828382'>Otu34","Shared Taxa","Shared Taxa","enriched","depleted"
"1898","Otu34","Otu48",0.994326705309756,0.00495656865066201,0.994350282485876,1,-1.14460125342682,0.25237,1,"Env",6451,58034,FALSE,"Firmicutes","Clostridia","Lachnospirales","Lachnospiraceae","Otu48_Lachnospirales","Synergistota","Synergistia","Synergistales","Synergistaceae","Otu34_Synergistales","<b style='color:#E41A1C'>Otu48","<b style='color:#828382'>Otu34","Recipient Taxa","Shared Taxa","unchanged","depleted"
"1899","Otu34","Otu49",0.99105995918987,0.00675297703617858,0.99468085106383,1,-1.32386660908733,0.18555,1,"Env",13155,58034,FALSE,"Firmicutes","Clostridia","Oscillospirales","Ruminococcaceae","Otu49_Oscillospirales","Synergistota","Synergistia","Synergistales","Synergistaceae","Otu34_Synergistales","<b style='color:#E41A1C'>Otu49","<b style='color:#828382'>Otu34","Recipient Taxa","Shared Taxa","depleted","depleted"
"1900","Otu34","Otu5",0.986093342329436,0.00207108626503403,0.985978968452679,0.999505928853755,-6.47611195668785,0.000000000094116,0.000000297,"Env",202417,58034,TRUE,"Bacteroidota","Bacteroidia","Bacteroidales","Muribaculaceae","Otu5_Bacteroidales","Synergistota","Synergistia","Synergistales","Synergistaceae","Otu34_Synergistales","<b style='color:#377EB8'>Otu5","<b style='color:#828382'>Otu34","Donor Taxa","Shared Taxa","enriched","depleted"
"1901","Otu34","Otu51",0.987746888184595,0.00552794903245963,0.988785046728972,1,-2.21657467235249,0.026652,1,"Env",38949,58034,FALSE,"Firmicutes","Clostridia","Oscillospirales","Oscillospiraceae","Otu51_Oscillospirales","Synergistota","Synergistia","Synergistales","Synergistaceae","Otu34_Synergistales","<b style='color:#828382'>Otu51","<b style='color:#828382'>Otu34","Shared Taxa","Shared Taxa","unchanged","depleted"
"1902","Otu34","Otu52",0.985014903989393,0.00335631576727898,0.985594237695078,1,-4.46474558702067,0.0000080164,0.0253,"Env",160608,58034,TRUE,"Bacteroidota","Bacteroidia","Bacteroidales","Rikenellaceae","Otu52_Bacteroidales","Synergistota","Synergistia","Synergistales","Synergistaceae","Otu34_Synergistales","<b style='color:#377EB8'>Otu52","<b style='color:#828382'>Otu34","Donor Taxa","Shared Taxa","unchanged","depleted"
"1903","Otu34","Otu53",0.988252816453502,0.00642843841242902,0.988549618320611,1,-1.82737747378677,0.067643,1,"Env",12155,58034,FALSE,"Bacteroidota","Bacteroidia","Bacteroidales","Muribaculaceae","Otu53_Bacteroidales","Synergistota","Synergistia","Synergistales","Synergistaceae","Otu34_Synergistales","<b style='color:#828382'>Otu53","<b style='color:#828382'>Otu34","Shared Taxa","Shared Taxa","enriched","depleted"
"1904","Otu34","Otu54",0.995473445352915,0.00549056391612277,0.996240601503759,1,-0.824424360818922,0.4097,1,"Env",2063,58034,FALSE,"Firmicutes","Clostridia","Lachnospirales","Lachnospiraceae","Otu54_Lachnospirales","Synergistota","Synergistia","Synergistales","Synergistaceae","Otu34_Synergistales","<b style='color:#E41A1C'>Otu54","<b style='color:#828382'>Otu34","Recipient Taxa","Shared Taxa","unchanged","depleted"
"1905","Otu34","Otu55",0.990458614217496,0.00695355591298838,0.99,1,-1.37215920917264,0.17001,1,"Env",8998,58034,FALSE,"Actinobacteriota","Coriobacteriia","Coriobacteriales","Eggerthellaceae","Otu55_Coriobacteriales","Synergistota","Synergistia","Synergistales","Synergistaceae","Otu34_Synergistales","<b style='color:#828382'>Otu55","<b style='color:#828382'>Otu34","Shared Taxa","Shared Taxa","unchanged","depleted"
"1906","Otu34","Otu6",0.984863824088951,0.00280690444020131,0.98547215496368,0.999203821656051,-5.10882998427661,0.00000032416,0.00102,"Env",123925,58034,TRUE,"Bacteroidota","Bacteroidia","Bacteroidales","Bacteroidaceae","Otu6_Bacteroidales","Synergistota","Synergistia","Synergistales","Synergistaceae","Otu34_Synergistales","<b style='color:#828382'>Otu6","<b style='color:#828382'>Otu34","Shared Taxa","Shared Taxa","enriched","depleted"
"1907","Otu34","Otu60",0.989436590355341,0.0103532054148574,0.99236641221374,0.842105263157895,14.2305036260574,0.00000000000000000000000000000000000000000000059254,0.00000000000000000000000000000000000000000187,"Env",15381,58034,TRUE,"Proteobacteria","Gammaproteobacteria","Enterobacterales","Enterobacteriaceae","Otu60_Enterobacterales","Synergistota","Synergistia","Synergistales","Synergistaceae","Otu34_Synergistales","<b style='color:#828382'>Otu60","<b style='color:#828382'>Otu34","Shared Taxa","Shared Taxa","depleted","depleted"
"1908","Otu34","Otu61",0.989541539883783,0.00592097687054377,0.990990990990991,1,-1.76634030918898,0.077339,1,"Env",18147,58034,FALSE,"Desulfobacterota","Desulfovibrionia","Desulfovibrionales","Desulfovibrionaceae","Otu61_Desulfovibrionales","Synergistota","Synergistia","Synergistales","Synergistaceae","Otu34_Synergistales","<b style='color:#828382'>Otu61","<b style='color:#828382'>Otu34","Shared Taxa","Shared Taxa","enriched","depleted"
"1909","Otu34","Otu63",0.986781951798278,0.00528211480876213,0.985680190930788,1,-2.50241592246265,0.012335,1,"Env",49611,58034,FALSE,"Actinobacteriota","Actinobacteria","Bifidobacteriales","Bifidobacteriaceae","Otu63_Bifidobacteriales","Synergistota","Synergistia","Synergistales","Synergistaceae","Otu34_Synergistales","<b style='color:#828382'>Otu63","<b style='color:#828382'>Otu34","Shared Taxa","Shared Taxa","depleted","depleted"
"1910","Otu34","Otu64",0.99212887397795,0.00534711464879137,0.991111111111111,1,-1.47203240234035,0.14101,1,"Env",8635,58034,FALSE,"Actinobacteriota","Coriobacteriia","Coriobacteriales","Eggerthellaceae","Otu64_Coriobacteriales","Synergistota","Synergistia","Synergistales","Synergistaceae","Otu34_Synergistales","<b style='color:#E41A1C'>Otu64","<b style='color:#828382'>Otu34","Recipient Taxa","Shared Taxa","unchanged","depleted"
"1911","Otu34","Otu66",0.98810369325235,0.00455874723100284,0.98812351543943,1,-2.60955612251248,0.009066,1,"Env",55188,58034,FALSE,"Firmicutes","Clostridia","Lachnospirales","Lachnospiraceae","Otu66_Lachnospirales","Synergistota","Synergistia","Synergistales","Synergistaceae","Otu34_Synergistales","<b style='color:#828382'>Otu66","<b style='color:#828382'>Otu34","Shared Taxa","Shared Taxa","depleted","depleted"
"1912","Otu34","Otu67",0.992182638337013,0.00613469644294976,0.994318181818182,1,-1.27428663108026,0.20256,1,"Env",6967,58034,FALSE,"Firmicutes","Clostridia","Lachnospirales","Lachnospiraceae","Otu67_Lachnospirales","Synergistota","Synergistia","Synergistales","Synergistaceae","Otu34_Synergistales","<b style='color:#E41A1C'>Otu67","<b style='color:#828382'>Otu34","Recipient Taxa","Shared Taxa","depleted","depleted"
"1913","Otu34","Otu68",0.987243118241807,0.00649501428484975,0.988452655889146,1,-1.96410372613808,0.049518,1,"Env",34425,58034,FALSE,"Firmicutes","Clostridia","Oscillospirales","Oscillospiraceae","Otu68_Oscillospirales","Synergistota","Synergistia","Synergistales","Synergistaceae","Otu34_Synergistales","<b style='color:#828382'>Otu68","<b style='color:#828382'>Otu34","Shared Taxa","Shared Taxa","unchanged","depleted"
"1914","Otu34","Otu69",0.993096074489823,0.00507285921663496,0.99375,1,-1.36095350084576,0.17353,1,"Env",4983,58034,FALSE,"Firmicutes","Clostridia","Lachnospirales","Lachnospiraceae","Otu69_Lachnospirales","Synergistota","Synergistia","Synergistales","Synergistaceae","Otu34_Synergistales","<b style='color:#828382'>Otu69","<b style='color:#828382'>Otu34","Shared Taxa","Shared Taxa","unchanged","depleted"
"1915","Otu34","Otu7",0.986549714479541,0.00200851822186091,0.986462093862816,1,-6.69662110807107,0.000000000021329,0.0000000674,"Env",245064,58034,TRUE,"Bacteroidota","Bacteroidia","Bacteroidales","Prevotellaceae","Otu7_Bacteroidales","Synergistota","Synergistia","Synergistales","Synergistaceae","Otu34_Synergistales","<b style='color:#377EB8'>Otu7","<b style='color:#828382'>Otu34","Donor Taxa","Shared Taxa","enriched","depleted"
"1916","Otu34","Otu72",0.991379046594725,0.00649821023000726,0.991561181434599,1,-1.32666582030011,0.18462,1,"Env",56919,58034,FALSE,"Firmicutes","Clostridia","Oscillospirales","Ruminococcaceae","Otu72_Oscillospirales","Synergistota","Synergistia","Synergistales","Synergistaceae","Otu34_Synergistales","<b style='color:#828382'>Otu72","<b style='color:#828382'>Otu34","Shared Taxa","Shared Taxa","depleted","depleted"
"1917","Otu34","Otu73",0.988082457506963,0.0050945408879895,0.987903225806452,0.998003992015968,-1.94748353721035,0.051477,1,"Env",79522,58034,FALSE,"Firmicutes","Clostridia","Lachnospirales","Lachnospiraceae","Otu73_Lachnospirales","Synergistota","Synergistia","Synergistales","Synergistaceae","Otu34_Synergistales","<b style='color:#377EB8'>Otu73","<b style='color:#828382'>Otu34","Donor Taxa","Shared Taxa","unchanged","depleted"
"1918","Otu34","Otu75",0.987984622054983,0.00936071080286421,0.986206896551724,0.795081967213115,20.6076930378881,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000023413,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000074,"Env",31860,58034,TRUE,"Firmicutes","Clostridia","Lachnospirales","Lachnospiraceae","Otu75_Lachnospirales","Synergistota","Synergistia","Synergistales","Synergistaceae","Otu34_Synergistales","<b style='color:#828382'>Otu75","<b style='color:#828382'>Otu34","Shared Taxa","Shared Taxa","depleted","depleted"
"1919","Otu34","Otu76",0.989018759205608,0.00462369126726025,0.989510489510489,1,-2.37499438428096,0.017549,1,"Env",28762,58034,FALSE,"Bacteroidota","Bacteroidia","Bacteroidales","Bacteroidaceae","Otu76_Bacteroidales","Synergistota","Synergistia","Synergistales","Synergistaceae","Otu34_Synergistales","<b style='color:#828382'>Otu76","<b style='color:#828382'>Otu34","Shared Taxa","Shared Taxa","depleted","depleted"
"1920","Otu34","Otu78",0.98964281235338,0.00503764908045408,0.991404011461318,1,-2.05595655457734,0.039787,1,"Env",59427,58034,FALSE,"Actinobacteriota","Coriobacteriia","Coriobacteriales","Coriobacteriaceae","Otu78_Coriobacteriales","Synergistota","Synergistia","Synergistales","Synergistaceae","Otu34_Synergistales","<b style='color:#828382'>Otu78","<b style='color:#828382'>Otu34","Shared Taxa","Shared Taxa","depleted","depleted"
"1921","Otu34","Otu8",0.986452060577839,0.00213328186354038,0.986080178173719,1,-6.35074982528437,0.00000000021427,0.000000677,"Env",154362,58034,TRUE,"Bacteroidota","Bacteroidia","Bacteroidales","Muribaculaceae","Otu8_Bacteroidales","Synergistota","Synergistia","Synergistales","Synergistaceae","Otu34_Synergistales","<b style='color:#377EB8'>Otu8","<b style='color:#828382'>Otu34","Donor Taxa","Shared Taxa","enriched","depleted"
"1922","Otu34","Otu81",0.986288107493538,0.00465294838588761,0.986854373696479,1,-2.9469255554285,0.0032095,1,"Env",34493,58034,FALSE,"Bacteroidota","Bacteroidia","Bacteroidales","Rikenellaceae","Otu81_Bacteroidales","Synergistota","Synergistia","Synergistales","Synergistaceae","Otu34_Synergistales","<b style='color:#377EB8'>Otu81","<b style='color:#828382'>Otu34","Donor Taxa","Shared Taxa","enriched","depleted"
"1923","Otu34","Otu83",0.990781410550131,0.00680735067924607,0.992673992673993,1,-1.3542110410111,0.17567,1,"Env",12582,58034,FALSE,"Firmicutes","Clostridia","Lachnospirales","Lachnospiraceae","Otu83_Lachnospirales","Synergistota","Synergistia","Synergistales","Synergistaceae","Otu34_Synergistales","<b style='color:#828382'>Otu83","<b style='color:#828382'>Otu34","Shared Taxa","Shared Taxa","unchanged","depleted"
"1924","Otu34","Otu84",0.98743025206549,0.00435668804575847,0.988532110091743,1,-2.88516134331616,0.0039121,1,"Env",52921,58034,FALSE,"Bacteroidota","Bacteroidia","Bacteroidales","Muribaculaceae","Otu84_Bacteroidales","Synergistota","Synergistia","Synergistales","Synergistaceae","Otu34_Synergistales","<b style='color:#377EB8'>Otu84","<b style='color:#828382'>Otu34","Donor Taxa","Shared Taxa","enriched","depleted"
"1925","Otu34","Otu85",0.989200215716353,0.00487206681408804,0.989795918367347,1,-2.21667409248535,0.026645,1,"Env",39797,58034,FALSE,"Firmicutes","Clostridia","Oscillospirales","[Eubacterium] coprostanoligenes group","Otu85_Oscillospirales","Synergistota","Synergistia","Synergistales","Synergistaceae","Otu34_Synergistales","<b style='color:#828382'>Otu85","<b style='color:#828382'>Otu34","Shared Taxa","Shared Taxa","depleted","depleted"
"1926","Otu34","Otu86",0.996605340673137,0.00478747824991343,1,1,-0.709070443698425,0.47828,1,"Env",1462,58034,FALSE,"Firmicutes","Clostridia","Lachnospirales","Lachnospiraceae","Otu86_Lachnospirales","Synergistota","Synergistia","Synergistales","Synergistaceae","Otu34_Synergistales","<b style='color:#828382'>Otu86","<b style='color:#828382'>Otu34","Shared Taxa","Shared Taxa","enriched","depleted"
"1927","Otu34","Otu87",0.987561786360007,0.00385698092668746,0.986772486772487,1,-3.22485744068103,0.0012604,1,"Env",31203,58034,FALSE,"Firmicutes","Clostridia","Lachnospirales","Lachnospiraceae","Otu87_Lachnospirales","Synergistota","Synergistia","Synergistales","Synergistaceae","Otu34_Synergistales","<b style='color:#828382'>Otu87","<b style='color:#828382'>Otu34","Shared Taxa","Shared Taxa","depleted","depleted"
"1928","Otu34","Otu9",0.985928903473765,0.00339677062760956,0.985549132947977,1,-4.14249240495156,0.000034355,0.109,"Env",310288,58034,FALSE,"Firmicutes","Clostridia","Lachnospirales","Lachnospiraceae","Otu9_Lachnospirales","Synergistota","Synergistia","Synergistales","Synergistaceae","Otu34_Synergistales","<b style='color:#828382'>Otu9","<b style='color:#828382'>Otu34","Shared Taxa","Shared Taxa","depleted","depleted"
"1929","Otu34","Otu90",0.996153846153846,0.00479108537617729,1,1,-0.802772971919486,0.42211,1,"Env",610,58034,FALSE,"Actinobacteriota","Coriobacteriia","Coriobacteriales","Eggerthellaceae","Otu90_Coriobacteriales","Synergistota","Synergistia","Synergistales","Synergistaceae","Otu34_Synergistales","<b style='color:#E41A1C'>Otu90","<b style='color:#828382'>Otu34","Recipient Taxa","Shared Taxa","depleted","depleted"
"1930","Otu34","Otu91",0.988251198453121,0.00521987864082431,0.988533390455419,1,-2.25078059382304,0.024399,1,"Env",29999,58034,FALSE,"Verrucomicrobiota","Verrucomicrobiae","Verrucomicrobiales","Akkermansiaceae","Otu91_Verrucomicrobiales","Synergistota","Synergistia","Synergistales","Synergistaceae","Otu34_Synergistales","<b style='color:#377EB8'>Otu91","<b style='color:#828382'>Otu34","Donor Taxa","Shared Taxa","unchanged","depleted"
"1931","Otu34","Otu93",0.989367103056189,0.00574981725820744,0.991097922848665,1,-1.84925824010037,0.064421,1,"Env",10819,58034,FALSE,"Firmicutes","Clostridia","Lachnospirales","Lachnospiraceae","Otu93_Lachnospirales","Synergistota","Synergistia","Synergistales","Synergistaceae","Otu34_Synergistales","<b style='color:#828382'>Otu93","<b style='color:#828382'>Otu34","Shared Taxa","Shared Taxa","unchanged","depleted"
"1932","Otu34","Otu95",0.987675387019557,0.0062103497915317,0.988304093567251,1,-1.98452798862448,0.047197,1,"Env",21468,58034,FALSE,"Firmicutes","Clostridia","Lachnospirales","Lachnospiraceae","Otu95_Lachnospirales","Synergistota","Synergistia","Synergistales","Synergistaceae","Otu34_Synergistales","<b style='color:#828382'>Otu95","<b style='color:#828382'>Otu34","Shared Taxa","Shared Taxa","unchanged","depleted"
"1933","Otu34","Otu97",0.983874711939997,0.00766796610622281,0.985185185185185,0.572916666666667,53.5941395124092,0,0,"Env",21232,58034,TRUE,"Firmicutes","Negativicutes","Veillonellales-Selenomonadales","Veillonellaceae","Otu97_Veillonellales-Selenomonadales","Synergistota","Synergistia","Synergistales","Synergistaceae","Otu34_Synergistales","<b style='color:#828382'>Otu97","<b style='color:#828382'>Otu34","Shared Taxa","Shared Taxa","depleted","depleted"
"1934","Otu34","Otu98",0.990009784918866,0.00457064827628308,0.990287455132266,1,-2.18573263074575,0.028835,1,"Env",35858,58034,FALSE,"Firmicutes","Clostridia","Lachnospirales","Lachnospiraceae","Otu98_Lachnospirales","Synergistota","Synergistia","Synergistales","Synergistaceae","Otu34_Synergistales","<b style='color:#828382'>Otu98","<b style='color:#828382'>Otu34","Shared Taxa","Shared Taxa","depleted","depleted"
"1935","Otu34","Otu99",0.990566346368147,0.00499792236854542,0.991452991452991,1,-1.88751503849362,0.059091,1,"Env",22580,58034,FALSE,"Bacteroidota","Bacteroidia","Bacteroidales","Tannerellaceae","Otu99_Bacteroidales","Synergistota","Synergistia","Synergistales","Synergistaceae","Otu34_Synergistales","<b style='color:#828382'>Otu99","<b style='color:#828382'>Otu34","Shared Taxa","Shared Taxa","unchanged","depleted"
"1936","Otu35","Otu37",0.980595355642909,0.00686594036574124,0.979832490909705,0.997668997668998,-2.48671574709282,0.012893,1,"Env",37672,20407,FALSE,"Euryarchaeota","Methanobacteria","Methanobacteriales","Methanobacteriaceae","Otu37_Methanobacteriales","Firmicutes","Clostridia","Lachnospirales","Lachnospiraceae","Otu35_Lachnospirales","<b style='color:#E41A1C'>Otu37","<b style='color:#828382'>Otu35","Recipient Taxa","Shared Taxa","depleted","unchanged"
"1937","Otu35","Otu38",0.974326434085246,0.007266415967921,0.973684210526316,0.971602434077079,0.374875319578813,0.70775,1,"Env",19631,20407,FALSE,"Firmicutes","Clostridia","Lachnospirales","Lachnospiraceae","Otu38_Lachnospirales","Firmicutes","Clostridia","Lachnospirales","Lachnospiraceae","Otu35_Lachnospirales","<b style='color:#828382'>Otu38","<b style='color:#828382'>Otu35","Shared Taxa","Shared Taxa","unchanged","unchanged"
"1938","Otu35","Otu39",0.9777273752502,0.00657139626030607,0.978213507625272,1,-3.38932912695221,0.00070064,1,"Env",76565,20407,FALSE,"Firmicutes","Clostridia","Lachnospirales","Lachnospiraceae","Otu39_Lachnospirales","Firmicutes","Clostridia","Lachnospirales","Lachnospiraceae","Otu35_Lachnospirales","<b style='color:#828382'>Otu39","<b style='color:#828382'>Otu35","Shared Taxa","Shared Taxa","depleted","unchanged"
