"","OTU2","OTU1","meandist","distsd","median","Original","Zscore","zpvalue","zpadjusted","MouseGroup","InstancesOTU1","InstancesOTU2","Significant","Phylum_OTU1","Class_OTU1","Order_OTU1","Family_OTU1","OTU1WithOrder","Phylum_OTU2","Class_OTU2","Order_OTU2","Family_OTU2","OTU2WithOrder","OTU1ColorName","OTU2ColorName","OTU1Type","OTU2Type","OTU1emergence","OTU2emergence"
"699","Otu27","Otu43",0.974755142055398,0.00701640161230605,0.975862068965517,0.974093264248705,0.0943329420500075,0.92484,0.967,"Env2Jax",97311,34248,FALSE,"Bacteroidota","Bacteroidales","Bacteroidia","Muribaculaceae","Otu43_Bacteroidia","Firmicutes","Oscillospirales","Clostridia","Oscillospiraceae","Otu27_Clostridia","<b style='color:#828382'>Otu43","<b style='color:#828382'>Otu27","Shared Taxa","Shared Taxa","enriched","unchanged"
"700","Otu27","Otu44",0.977559165513082,0.00694645218989519,0.978102189781022,0.985507246376812,-1.14419284066935,0.25254,0.474,"Env2Jax",98343,34248,FALSE,"Firmicutes","Lactobacillales","Bacilli","Lactobacillaceae","Otu44_Bacilli","Firmicutes","Oscillospirales","Clostridia","Oscillospiraceae","Otu27_Clostridia","<b style='color:#828382'>Otu44","<b style='color:#828382'>Otu27","Shared Taxa","Shared Taxa","enriched","unchanged"
"701","Otu27","Otu45",0.975087497820906,0.00717082379445589,0.974145748849306,0.993914807302231,-2.62554345511627,0.0086511,0.0385,"Env2Jax",61201,34248,TRUE,"Firmicutes","Lachnospirales","Clostridia","Lachnospiraceae","Otu45_Clostridia","Firmicutes","Oscillospirales","Clostridia","Oscillospiraceae","Otu27_Clostridia","<b style='color:#E41A1C'>Otu45","<b style='color:#828382'>Otu27","Recipient Taxa","Shared Taxa","unchanged","unchanged"
"702","Otu27","Otu46",0.977128730991884,0.00622250372328225,0.976359338061466,0.971496437054632,0.905149146987006,0.36539,0.578,"Env2Jax",72194,34248,FALSE,"Bacteroidota","Bacteroidales","Bacteroidia","Muribaculaceae","Otu46_Bacteroidia","Firmicutes","Oscillospirales","Clostridia","Oscillospiraceae","Otu27_Clostridia","<b style='color:#377EB8'>Otu46","<b style='color:#828382'>Otu27","Donor Taxa","Shared Taxa","enriched","unchanged"
"703","Otu27","Otu47",0.97396734163613,0.00568723861082338,0.975047984644914,0.938369781312127,6.25919936896205,0.00000000038696,0.0000000132,"Env2Jax",76878,34248,TRUE,"Firmicutes","Lachnospirales","Clostridia","Lachnospiraceae","Otu47_Clostridia","Firmicutes","Oscillospirales","Clostridia","Oscillospiraceae","Otu27_Clostridia","<b style='color:#828382'>Otu47","<b style='color:#828382'>Otu27","Shared Taxa","Shared Taxa","enriched","unchanged"
"704","Otu27","Otu48",0.978975573442117,0.00654055862772704,0.978835978835979,0.973404255319149,0.851810745851194,0.39432,0.604,"Env2Jax",67530,34248,FALSE,"Firmicutes","Lachnospirales","Clostridia","Lachnospiraceae","Otu48_Clostridia","Firmicutes","Oscillospirales","Clostridia","Oscillospiraceae","Otu27_Clostridia","<b style='color:#E41A1C'>Otu48","<b style='color:#828382'>Otu27","Recipient Taxa","Shared Taxa","unchanged","unchanged"
"705","Otu27","Otu5",0.972948156241328,0.00388134536684951,0.973392461197339,0.968819599109131,1.0636922875915,0.28747,0.511,"Env2Jax",284056,34248,FALSE,"Bacteroidota","Bacteroidales","Bacteroidia","Muribaculaceae","Otu5_Bacteroidia","Firmicutes","Oscillospirales","Clostridia","Oscillospiraceae","Otu27_Clostridia","<b style='color:#377EB8'>Otu5","<b style='color:#828382'>Otu27","Donor Taxa","Shared Taxa","enriched","unchanged"
"706","Otu27","Otu51",0.98297662854825,0.00888114860866906,0.985185185185185,0.958174904942966,2.79262567243557,0.0052282,0.0256,"Env2Jax",62659,34248,TRUE,"Firmicutes","Oscillospirales","Clostridia","Oscillospiraceae","Otu51_Clostridia","Firmicutes","Oscillospirales","Clostridia","Oscillospiraceae","Otu27_Clostridia","<b style='color:#828382'>Otu51","<b style='color:#828382'>Otu27","Shared Taxa","Shared Taxa","unchanged","unchanged"
"707","Otu27","Otu52",0.981725053722231,0.00880260450782503,0.980707395498392,0.980707395498392,0.115608763626096,0.90796,0.955,"Env2Jax",48316,34248,FALSE,"Bacteroidota","Bacteroidales","Bacteroidia","Rikenellaceae","Otu52_Bacteroidia","Firmicutes","Oscillospirales","Clostridia","Oscillospiraceae","Otu27_Clostridia","<b style='color:#377EB8'>Otu52","<b style='color:#828382'>Otu27","Donor Taxa","Shared Taxa","unchanged","unchanged"
"708","Otu27","Otu53",0.976770647410588,0.00495452181135589,0.976391231028668,0.990016638935108,-2.67351563457849,0.0075061,0.0348,"Env2Jax",159660,34248,TRUE,"Bacteroidota","Bacteroidales","Bacteroidia","Muribaculaceae","Otu53_Bacteroidia","Firmicutes","Oscillospirales","Clostridia","Oscillospiraceae","Otu27_Clostridia","<b style='color:#828382'>Otu53","<b style='color:#828382'>Otu27","Shared Taxa","Shared Taxa","enriched","unchanged"
"709","Otu27","Otu54",0.983695221842392,0.00787124602804432,0.986206896551724,0.982698961937716,0.126569529287485,0.89928,0.951,"Env2Jax",21715,34248,FALSE,"Firmicutes","Lachnospirales","Clostridia","Lachnospiraceae","Otu54_Clostridia","Firmicutes","Oscillospirales","Clostridia","Oscillospiraceae","Otu27_Clostridia","<b style='color:#E41A1C'>Otu54","<b style='color:#828382'>Otu27","Recipient Taxa","Shared Taxa","unchanged","unchanged"
"710","Otu27","Otu55",0.983645556937006,0.00711735269416854,0.984848484848485,1,-2.29782670126685,0.021572,0.0805,"Env2Jax",46559,34248,FALSE,"Actinobacteriota","Coriobacteriales","Coriobacteriia","Eggerthellaceae","Otu55_Coriobacteriia","Firmicutes","Oscillospirales","Clostridia","Oscillospiraceae","Otu27_Clostridia","<b style='color:#828382'>Otu55","<b style='color:#828382'>Otu27","Shared Taxa","Shared Taxa","unchanged","unchanged"
"711","Otu27","Otu6",0.973019313424308,0.00300409679543455,0.973150357995227,0.979240806642942,-2.07100291444959,0.038359,0.125,"Env2Jax",471486,34248,FALSE,"Bacteroidota","Bacteroidales","Bacteroidia","Bacteroidaceae","Otu6_Bacteroidia","Firmicutes","Oscillospirales","Clostridia","Oscillospiraceae","Otu27_Clostridia","<b style='color:#828382'>Otu6","<b style='color:#828382'>Otu27","Shared Taxa","Shared Taxa","enriched","unchanged"
"712","Otu27","Otu61",0.979899230210951,0.00790930679404489,0.982089552238806,0.963525835866261,2.07014277876008,0.038439,0.125,"Env2Jax",62871,34248,FALSE,"Desulfobacterota","Desulfovibrionales","Desulfovibrionia","Desulfovibrionaceae","Otu61_Desulfovibrionia","Firmicutes","Oscillospirales","Clostridia","Oscillospiraceae","Otu27_Clostridia","<b style='color:#828382'>Otu61","<b style='color:#828382'>Otu27","Shared Taxa","Shared Taxa","enriched","unchanged"
"713","Otu27","Otu64",0.979546892274911,0.0081911692629382,0.981081081081081,0.981081081081081,-0.187297900571032,0.85143,0.928,"Env2Jax",34332,34248,FALSE,"Actinobacteriota","Coriobacteriales","Coriobacteriia","Eggerthellaceae","Otu64_Coriobacteriia","Firmicutes","Oscillospirales","Clostridia","Oscillospiraceae","Otu27_Clostridia","<b style='color:#E41A1C'>Otu64","<b style='color:#828382'>Otu27","Recipient Taxa","Shared Taxa","unchanged","unchanged"
"714","Otu27","Otu67",0.997146218194493,0.00374726022945822,1,1,-0.761564884945208,0.44632,0.643,"Env2Jax",1066,34248,FALSE,"Firmicutes","Lachnospirales","Clostridia","Lachnospiraceae","Otu67_Clostridia","Firmicutes","Oscillospirales","Clostridia","Oscillospiraceae","Otu27_Clostridia","<b style='color:#E41A1C'>Otu67","<b style='color:#828382'>Otu27","Recipient Taxa","Shared Taxa","depleted","unchanged"
"715","Otu27","Otu68",0.980781005433118,0.00707043901198301,0.97910447761194,0.982142857142857,-0.19261204395241,0.84726,0.926,"Env2Jax",27915,34248,FALSE,"Firmicutes","Oscillospirales","Clostridia","Oscillospiraceae","Otu68_Clostridia","Firmicutes","Oscillospirales","Clostridia","Oscillospiraceae","Otu27_Clostridia","<b style='color:#828382'>Otu68","<b style='color:#828382'>Otu27","Shared Taxa","Shared Taxa","unchanged","unchanged"
"716","Otu27","Otu69",0.987410904116785,0.00713777740373907,0.986046511627907,0.981308411214953,0.854957020463338,0.39257,0.603,"Env2Jax",18539,34248,FALSE,"Firmicutes","Lachnospirales","Clostridia","Lachnospiraceae","Otu69_Clostridia","Firmicutes","Oscillospirales","Clostridia","Oscillospiraceae","Otu27_Clostridia","<b style='color:#828382'>Otu69","<b style='color:#828382'>Otu27","Shared Taxa","Shared Taxa","unchanged","unchanged"
"717","Otu27","Otu7",0.972655950661487,0.00333041566518743,0.972837741243746,0.975035663338088,-0.714539239493813,0.47489,0.668,"Env2Jax",303298,34248,FALSE,"Bacteroidota","Bacteroidales","Bacteroidia","Prevotellaceae","Otu7_Bacteroidia","Firmicutes","Oscillospirales","Clostridia","Oscillospiraceae","Otu27_Clostridia","<b style='color:#377EB8'>Otu7","<b style='color:#828382'>Otu27","Donor Taxa","Shared Taxa","enriched","unchanged"
"718","Otu27","Otu8",0.972336439904262,0.00434793194272608,0.971283783783784,0.970414201183432,0.442104141957859,0.65841,0.803,"Env2Jax",300563,34248,FALSE,"Bacteroidota","Bacteroidales","Bacteroidia","Muribaculaceae","Otu8_Bacteroidia","Firmicutes","Oscillospirales","Clostridia","Oscillospiraceae","Otu27_Clostridia","<b style='color:#377EB8'>Otu8","<b style='color:#828382'>Otu27","Donor Taxa","Shared Taxa","enriched","unchanged"
"719","Otu27","Otu81",0.980091262002706,0.00747774996915911,0.978915662650602,0.978915662650602,0.157212979432571,0.87508,0.942,"Env2Jax",34908,34248,FALSE,"Bacteroidota","Bacteroidales","Bacteroidia","Rikenellaceae","Otu81_Bacteroidia","Firmicutes","Oscillospirales","Clostridia","Oscillospiraceae","Otu27_Clostridia","<b style='color:#377EB8'>Otu81","<b style='color:#828382'>Otu27","Donor Taxa","Shared Taxa","enriched","unchanged"
"720","Otu27","Otu83",0.982753863842299,0.00820325645841457,0.982817869415808,1,-2.1023524310289,0.035522,0.118,"Env2Jax",82426,34248,FALSE,"Firmicutes","Lachnospirales","Clostridia","Lachnospiraceae","Otu83_Clostridia","Firmicutes","Oscillospirales","Clostridia","Oscillospiraceae","Otu27_Clostridia","<b style='color:#828382'>Otu83","<b style='color:#828382'>Otu27","Shared Taxa","Shared Taxa","unchanged","unchanged"
"721","Otu27","Otu84",0.983227478941432,0.00749364629817427,0.983050847457627,0.961937716262976,2.84104184149216,0.0044966,0.0227,"Env2Jax",35817,34248,TRUE,"Bacteroidota","Bacteroidales","Bacteroidia","Muribaculaceae","Otu84_Bacteroidia","Firmicutes","Oscillospirales","Clostridia","Oscillospiraceae","Otu27_Clostridia","<b style='color:#377EB8'>Otu84","<b style='color:#828382'>Otu27","Donor Taxa","Shared Taxa","enriched","unchanged"
"722","Otu27","Otu86",0.97581586351625,0.00693297695903617,0.975379600004398,0.954545454545455,3.06800514360181,0.0021549,0.0124,"Env2Jax",73254,34248,TRUE,"Firmicutes","Lachnospirales","Clostridia","Lachnospiraceae","Otu86_Clostridia","Firmicutes","Oscillospirales","Clostridia","Oscillospiraceae","Otu27_Clostridia","<b style='color:#828382'>Otu86","<b style='color:#828382'>Otu27","Shared Taxa","Shared Taxa","enriched","unchanged"
"723","Otu27","Otu9",0.987570301647705,0.0094083563013294,0.990147783251232,0.985148514851485,0.257408065623262,0.79686,0.89,"Env2Jax",13508,34248,FALSE,"Firmicutes","Lachnospirales","Clostridia","Lachnospiraceae","Otu9_Clostridia","Firmicutes","Oscillospirales","Clostridia","Oscillospiraceae","Otu27_Clostridia","<b style='color:#828382'>Otu9","<b style='color:#828382'>Otu27","Shared Taxa","Shared Taxa","depleted","unchanged"
"724","Otu27","Otu91",0.979536796721076,0.00905601146632355,0.980392156862745,0.990291262135922,-1.18754988935677,0.23501,0.448,"Env2Jax",42183,34248,FALSE,"Verrucomicrobiota","Verrucomicrobiales","Verrucomicrobiae","Akkermansiaceae","Otu91_Verrucomicrobiae","Firmicutes","Oscillospirales","Clostridia","Oscillospiraceae","Otu27_Clostridia","<b style='color:#377EB8'>Otu91","<b style='color:#828382'>Otu27","Donor Taxa","Shared Taxa","unchanged","unchanged"
"725","Otu27","Otu93",0.988433031839434,0.0067379072902527,0.987179487179487,0.982832618025751,0.831180004774532,0.40587,0.613,"Env2Jax",18686,34248,FALSE,"Firmicutes","Lachnospirales","Clostridia","Lachnospiraceae","Otu93_Clostridia","Firmicutes","Oscillospirales","Clostridia","Oscillospiraceae","Otu27_Clostridia","<b style='color:#828382'>Otu93","<b style='color:#828382'>Otu27","Shared Taxa","Shared Taxa","unchanged","unchanged"
"726","Otu27","Otu95",0.990022220529942,0.00901002300726253,0.99009900990099,0.98,1.11234128057871,0.26599,0.49,"Env2Jax",21639,34248,FALSE,"Firmicutes","Lachnospirales","Clostridia","Lachnospiraceae","Otu95_Clostridia","Firmicutes","Oscillospirales","Clostridia","Oscillospiraceae","Otu27_Clostridia","<b style='color:#828382'>Otu95","<b style='color:#828382'>Otu27","Shared Taxa","Shared Taxa","unchanged","unchanged"
"727","Otu27","Otu99",0.985571733596734,0.0084562376778072,0.98828125,0.984313725490196,0.148766881262019,0.88174,0.946,"Env2Jax",12887,34248,FALSE,"Bacteroidota","Bacteroidales","Bacteroidia","Tannerellaceae","Otu99_Bacteroidia","Firmicutes","Oscillospirales","Clostridia","Oscillospiraceae","Otu27_Clostridia","<b style='color:#828382'>Otu99","<b style='color:#828382'>Otu27","Shared Taxa","Shared Taxa","unchanged","unchanged"
"728","Otu29","Otu3",0.881131835880217,0.00557558284115042,0.882170542635659,0.888203546646106,-1.26833570002707,0.20468,0.411,"Env2Jax",767684,151023,FALSE,"Bacteroidota","Bacteroidales","Bacteroidia","Muribaculaceae","Otu3_Bacteroidia","Firmicutes","Lactobacillales","Bacilli","Lactobacillaceae","Otu29_Bacilli","<b style='color:#828382'>Otu3","<b style='color:#828382'>Otu29","Shared Taxa","Shared Taxa","enriched","enriched"
"729","Otu29","Otu30",0.946601050127043,0.0054096968106086,0.946529080675422,0.963065558633426,-3.04351779458234,0.0023383,0.013,"Env2Jax",95831,151023,TRUE,"Bacteroidota","Bacteroidales","Bacteroidia","Muribaculaceae","Otu30_Bacteroidia","Firmicutes","Lactobacillales","Bacilli","Lactobacillaceae","Otu29_Bacilli","<b style='color:#377EB8'>Otu30","<b style='color:#828382'>Otu29","Donor Taxa","Shared Taxa","enriched","enriched"
"730","Otu29","Otu31",0.938922317766342,0.00612965391132045,0.940373016701721,0.937956204379562,0.157613039946035,0.87476,0.942,"Env2Jax",202092,151023,FALSE,"Bacteroidota","Bacteroidales","Bacteroidia","Muribaculaceae","Otu31_Bacteroidia","Firmicutes","Lactobacillales","Bacilli","Lactobacillaceae","Otu29_Bacilli","<b style='color:#828382'>Otu31","<b style='color:#828382'>Otu29","Shared Taxa","Shared Taxa","enriched","enriched"
"731","Otu29","Otu33",0.92400286189762,0.00678150282917376,0.924941360437842,0.963828183873399,-5.8726395872684,0.0000000042891,0.000000112,"Env2Jax",120167,151023,TRUE,"Firmicutes","Lachnospirales","Clostridia","Lachnospiraceae","Otu33_Clostridia","Firmicutes","Lactobacillales","Bacilli","Lactobacillaceae","Otu29_Bacilli","<b style='color:#828382'>Otu33","<b style='color:#828382'>Otu29","Shared Taxa","Shared Taxa","enriched","enriched"
"732","Otu29","Otu35",0.957237039923294,0.00653514231237611,0.956565900265494,0.964503042596349,-1.11183541623789,0.26621,0.49,"Env2Jax",116705,151023,FALSE,"Firmicutes","Lachnospirales","Clostridia","Lachnospiraceae","Otu35_Clostridia","Firmicutes","Lactobacillales","Bacilli","Lactobacillaceae","Otu29_Bacilli","<b style='color:#828382'>Otu35","<b style='color:#828382'>Otu29","Shared Taxa","Shared Taxa","unchanged","enriched"
"733","Otu29","Otu38",0.957247074175802,0.00585638360679232,0.958543983822042,0.981206726013848,-4.0912025998872,0.000042914,0.000471,"Env2Jax",42346,151023,TRUE,"Firmicutes","Lachnospirales","Clostridia","Lachnospiraceae","Otu38_Clostridia","Firmicutes","Lactobacillales","Bacilli","Lactobacillaceae","Otu29_Bacilli","<b style='color:#828382'>Otu38","<b style='color:#828382'>Otu29","Shared Taxa","Shared Taxa","unchanged","enriched"
"734","Otu29","Otu4",0.906276448990734,0.00686419772926583,0.904261823923386,0.904262295081967,0.29342888829962,0.76919,0.874,"Env2Jax",390315,151023,FALSE,"Firmicutes","Lactobacillales","Bacilli","Lactobacillaceae","Otu4_Bacilli","Firmicutes","Lactobacillales","Bacilli","Lactobacillaceae","Otu29_Bacilli","<b style='color:#828382'>Otu4","<b style='color:#828382'>Otu29","Shared Taxa","Shared Taxa","enriched","enriched"
"735","Otu29","Otu40",0.995117924519523,0.00252045840158731,0.994910941475827,0.99746192893401,-0.929991311505411,0.35238,0.567,"Env2Jax",1239,151023,FALSE,"Firmicutes","Lachnospirales","Clostridia","Lachnospiraceae","Otu40_Clostridia","Firmicutes","Lactobacillales","Bacilli","Lactobacillaceae","Otu29_Bacilli","<b style='color:#828382'>Otu40","<b style='color:#828382'>Otu29","Shared Taxa","Shared Taxa","depleted","enriched"
"736","Otu29","Otu43",0.936174567224474,0.00601418081204197,0.937227550130776,0.955441302485004,-3.20355105086845,0.0013574,0.00891,"Env2Jax",97311,151023,TRUE,"Bacteroidota","Bacteroidales","Bacteroidia","Muribaculaceae","Otu43_Bacteroidia","Firmicutes","Lactobacillales","Bacilli","Lactobacillaceae","Otu29_Bacilli","<b style='color:#828382'>Otu43","<b style='color:#828382'>Otu29","Shared Taxa","Shared Taxa","enriched","enriched"
"737","Otu29","Otu44",0.955538210757065,0.00450939648062714,0.955,0.950803212851406,1.05002918372811,0.2937,0.514,"Env2Jax",98343,151023,FALSE,"Firmicutes","Lactobacillales","Bacilli","Lactobacillaceae","Otu44_Bacilli","Firmicutes","Lactobacillales","Bacilli","Lactobacillaceae","Otu29_Bacilli","<b style='color:#828382'>Otu44","<b style='color:#828382'>Otu29","Shared Taxa","Shared Taxa","enriched","enriched"
"738","Otu29","Otu45",0.9469603161379,0.00562496749985998,0.946428571428571,0.962997224791859,-2.85102245557124,0.0043579,0.0223,"Env2Jax",61201,151023,TRUE,"Firmicutes","Lachnospirales","Clostridia","Lachnospiraceae","Otu45_Clostridia","Firmicutes","Lactobacillales","Bacilli","Lactobacillaceae","Otu29_Bacilli","<b style='color:#E41A1C'>Otu45","<b style='color:#828382'>Otu29","Recipient Taxa","Shared Taxa","unchanged","enriched"
"739","Otu29","Otu46",0.949980702326842,0.00608968471225953,0.949875671884113,0.931313131313131,3.06544129881304,0.0021735,0.0125,"Env2Jax",72194,151023,TRUE,"Bacteroidota","Bacteroidales","Bacteroidia","Muribaculaceae","Otu46_Bacteroidia","Firmicutes","Lactobacillales","Bacilli","Lactobacillaceae","Otu29_Bacilli","<b style='color:#377EB8'>Otu46","<b style='color:#828382'>Otu29","Donor Taxa","Shared Taxa","enriched","enriched"
"740","Otu29","Otu47",0.941287743416343,0.00656321354269604,0.940585009140768,0.946363636363636,-0.773385311063349,0.43929,0.635,"Env2Jax",76878,151023,FALSE,"Firmicutes","Lachnospirales","Clostridia","Lachnospiraceae","Otu47_Clostridia","Firmicutes","Lactobacillales","Bacilli","Lactobacillaceae","Otu29_Bacilli","<b style='color:#828382'>Otu47","<b style='color:#828382'>Otu29","Shared Taxa","Shared Taxa","enriched","enriched"
"741","Otu29","Otu48",0.959139683721108,0.00497523843987552,0.958805355303811,0.975683890577508,-3.32530934071437,0.0008832,0.00648,"Env2Jax",67530,151023,TRUE,"Firmicutes","Lachnospirales","Clostridia","Lachnospiraceae","Otu48_Clostridia","Firmicutes","Lactobacillales","Bacilli","Lactobacillaceae","Otu29_Bacilli","<b style='color:#E41A1C'>Otu48","<b style='color:#828382'>Otu29","Recipient Taxa","Shared Taxa","unchanged","enriched"
"742","Otu29","Otu5",0.893246154823693,0.00665769422133016,0.893102417099119,0.87736900780379,2.38478165143636,0.017089,0.0668,"Env2Jax",284056,151023,FALSE,"Bacteroidota","Bacteroidales","Bacteroidia","Muribaculaceae","Otu5_Bacteroidia","Firmicutes","Lactobacillales","Bacilli","Lactobacillaceae","Otu29_Bacilli","<b style='color:#377EB8'>Otu5","<b style='color:#828382'>Otu29","Donor Taxa","Shared Taxa","enriched","enriched"
"743","Otu29","Otu51",0.975675643088978,0.00430279377759161,0.976664438000316,0.978409090909091,-0.635272792841886,0.52525,0.709,"Env2Jax",62659,151023,FALSE,"Firmicutes","Oscillospirales","Clostridia","Oscillospiraceae","Otu51_Clostridia","Firmicutes","Lactobacillales","Bacilli","Lactobacillaceae","Otu29_Bacilli","<b style='color:#828382'>Otu51","<b style='color:#828382'>Otu29","Shared Taxa","Shared Taxa","unchanged","enriched"
"744","Otu29","Otu52",0.967382191806292,0.00517019413225133,0.967105263157895,0.937993235625705,5.68430419222778,0.000000013135,0.000000318,"Env2Jax",48316,151023,TRUE,"Bacteroidota","Bacteroidales","Bacteroidia","Rikenellaceae","Otu52_Bacteroidia","Firmicutes","Lactobacillales","Bacilli","Lactobacillaceae","Otu29_Bacilli","<b style='color:#377EB8'>Otu52","<b style='color:#828382'>Otu29","Donor Taxa","Shared Taxa","unchanged","enriched"
"745","Otu29","Otu53",0.932492084039343,0.00665908046929982,0.932409012131716,0.899016979445934,5.02698604525637,0.00000049825,0.00000848,"Env2Jax",159660,151023,TRUE,"Bacteroidota","Bacteroidales","Bacteroidia","Muribaculaceae","Otu53_Bacteroidia","Firmicutes","Lactobacillales","Bacilli","Lactobacillaceae","Otu29_Bacilli","<b style='color:#828382'>Otu53","<b style='color:#828382'>Otu29","Shared Taxa","Shared Taxa","enriched","enriched"
"746","Otu29","Otu54",0.970212166491507,0.0045049800248181,0.969730941704036,0.981152993348115,-2.42860718501183,0.015157,0.0611,"Env2Jax",21715,151023,FALSE,"Firmicutes","Lachnospirales","Clostridia","Lachnospiraceae","Otu54_Clostridia","Firmicutes","Lactobacillales","Bacilli","Lactobacillaceae","Otu29_Bacilli","<b style='color:#E41A1C'>Otu54","<b style='color:#828382'>Otu29","Recipient Taxa","Shared Taxa","unchanged","enriched"
"747","Otu29","Otu55",0.976370769487684,0.0041449846471996,0.976503961873535,0.989819004524887,-3.2444595533759,0.0011767,0.00805,"Env2Jax",46559,151023,TRUE,"Actinobacteriota","Coriobacteriales","Coriobacteriia","Eggerthellaceae","Otu55_Coriobacteriia","Firmicutes","Lactobacillales","Bacilli","Lactobacillaceae","Otu29_Bacilli","<b style='color:#828382'>Otu55","<b style='color:#828382'>Otu29","Shared Taxa","Shared Taxa","unchanged","enriched"
"748","Otu29","Otu6",0.885431552089891,0.00549565149577522,0.884980988593156,0.835732009925558,9.0434304654397,0.00000000000000000015183,0.0000000000000000114,"Env2Jax",471486,151023,TRUE,"Bacteroidota","Bacteroidales","Bacteroidia","Bacteroidaceae","Otu6_Bacteroidia","Firmicutes","Lactobacillales","Bacilli","Lactobacillaceae","Otu29_Bacilli","<b style='color:#828382'>Otu6","<b style='color:#828382'>Otu29","Shared Taxa","Shared Taxa","enriched","enriched"
"749","Otu29","Otu61",0.964343709865344,0.00543789569105648,0.965184491555182,0.990595611285266,-4.82758458627625,0.000001382,0.0000217,"Env2Jax",62871,151023,TRUE,"Desulfobacterota","Desulfovibrionales","Desulfovibrionia","Desulfovibrionaceae","Otu61_Desulfovibrionia","Firmicutes","Lactobacillales","Bacilli","Lactobacillaceae","Otu29_Bacilli","<b style='color:#828382'>Otu61","<b style='color:#828382'>Otu29","Shared Taxa","Shared Taxa","enriched","enriched"
"750","Otu29","Otu64",0.95985780791605,0.00652885308329768,0.958960758026179,0.973360655737705,-2.06818068187177,0.038623,0.125,"Env2Jax",34332,151023,FALSE,"Actinobacteriota","Coriobacteriales","Coriobacteriia","Eggerthellaceae","Otu64_Coriobacteriia","Firmicutes","Lactobacillales","Bacilli","Lactobacillaceae","Otu29_Bacilli","<b style='color:#E41A1C'>Otu64","<b style='color:#828382'>Otu29","Recipient Taxa","Shared Taxa","unchanged","enriched"
"751","Otu29","Otu67",0.997635509672531,0.00159708007192426,0.997422680412371,0.998712998712999,-0.674661877891667,0.49989,0.687,"Env2Jax",1066,151023,FALSE,"Firmicutes","Lachnospirales","Clostridia","Lachnospiraceae","Otu67_Clostridia","Firmicutes","Lactobacillales","Bacilli","Lactobacillaceae","Otu29_Bacilli","<b style='color:#E41A1C'>Otu67","<b style='color:#828382'>Otu29","Recipient Taxa","Shared Taxa","depleted","enriched"
"752","Otu29","Otu68",0.96430432814347,0.0057712165980839,0.9641132539688,0.964668094218415,-0.063031090371161,0.94974,0.974,"Env2Jax",27915,151023,FALSE,"Firmicutes","Oscillospirales","Clostridia","Oscillospiraceae","Otu68_Clostridia","Firmicutes","Lactobacillales","Bacilli","Lactobacillaceae","Otu29_Bacilli","<b style='color:#828382'>Otu68","<b style='color:#828382'>Otu29","Shared Taxa","Shared Taxa","unchanged","enriched"
"753","Otu29","Otu69",0.984689748388976,0.00391665456294744,0.984948458092297,0.983112183353438,0.4027838069925,0.68711,0.828,"Env2Jax",18539,151023,FALSE,"Firmicutes","Lachnospirales","Clostridia","Lachnospiraceae","Otu69_Clostridia","Firmicutes","Lactobacillales","Bacilli","Lactobacillaceae","Otu29_Bacilli","<b style='color:#828382'>Otu69","<b style='color:#828382'>Otu29","Shared Taxa","Shared Taxa","unchanged","enriched"
"754","Otu29","Otu7",0.895049872617858,0.00595696454768124,0.894962486602358,0.840921866216976,9.08650806423751,0.00000000000000000010227,0.00000000000000000812,"Env2Jax",303298,151023,TRUE,"Bacteroidota","Bacteroidales","Bacteroidia","Prevotellaceae","Otu7_Bacteroidia","Firmicutes","Lactobacillales","Bacilli","Lactobacillaceae","Otu29_Bacilli","<b style='color:#377EB8'>Otu7","<b style='color:#828382'>Otu29","Donor Taxa","Shared Taxa","enriched","enriched"
"755","Otu29","Otu8",0.899634521366059,0.00514051520706248,0.900029743882022,0.90882178804026,-1.78722682535393,0.073901,0.202,"Env2Jax",300563,151023,FALSE,"Bacteroidota","Bacteroidales","Bacteroidia","Muribaculaceae","Otu8_Bacteroidia","Firmicutes","Lactobacillales","Bacilli","Lactobacillaceae","Otu29_Bacilli","<b style='color:#377EB8'>Otu8","<b style='color:#828382'>Otu29","Donor Taxa","Shared Taxa","enriched","enriched"
"756","Otu29","Otu81",0.964039518243659,0.0059100568596698,0.963997551482393,0.942982456140351,3.56292039201882,0.00036675,0.00301,"Env2Jax",34908,151023,TRUE,"Bacteroidota","Bacteroidales","Bacteroidia","Rikenellaceae","Otu81_Bacteroidia","Firmicutes","Lactobacillales","Bacilli","Lactobacillaceae","Otu29_Bacilli","<b style='color:#377EB8'>Otu81","<b style='color:#828382'>Otu29","Donor Taxa","Shared Taxa","enriched","enriched"
"757","Otu29","Otu83",0.971148578262489,0.00575129536727224,0.970374189194256,0.96400449943757,1.24216865396476,0.21417,0.424,"Env2Jax",82426,151023,FALSE,"Firmicutes","Lachnospirales","Clostridia","Lachnospiraceae","Otu83_Clostridia","Firmicutes","Lactobacillales","Bacilli","Lactobacillaceae","Otu29_Bacilli","<b style='color:#828382'>Otu83","<b style='color:#828382'>Otu29","Shared Taxa","Shared Taxa","unchanged","enriched"
